date,adjclose,open,high,low,close,volume,symbol
1593558000,0.00940299965441227,0.008833999745547771,0.009500999934971333,0.008678999729454517,0.00940299965441227,247029702,8
1593644400,0.009677000343799591,0.009433000348508358,0.009758000262081623,0.009244999848306179,0.009677000343799591,186785568,8
1593730800,0.010258999653160572,0.009676000103354454,0.010511999949812889,0.00964299961924553,0.010258999653160572,176863447,8
1593817200,0.012496000155806541,0.010247999802231789,0.012985000386834145,0.010181000456213951,0.012496000155806541,317620803,8
1593903600,0.014291999861598015,0.012516999617218971,0.01618500053882599,0.011931000277400017,0.014291999861598015,788589297,8
1593990000,0.014453000389039516,0.014291999861598015,0.015884999185800552,0.014093000441789627,0.014453000389039516,456370442,8
1594076400,0.017357999458909035,0.014413000084459782,0.01759199984371662,0.014390000142157078,0.017357999458909035,404574302,8
1594162800,0.020021000877022743,0.017273999750614166,0.021757999435067177,0.01683500036597252,0.020021000877022743,831801148,8
1594249200,0.01830900087952614,0.020021000877022743,0.020021000877022743,0.01720700040459633,0.01830900087952614,494685164,8
1594335600,0.017136000096797943,0.01829499937593937,0.019359000027179718,0.015080999583005905,0.017136000096797943,506902760,8
1594422000,0.018549000844359398,0.017139999195933342,0.018696000799536705,0.016738999634981155,0.018549000844359398,294726396,8
1594508400,0.01810700073838234,0.018549999222159386,0.018681000918149948,0.01739799976348877,0.01810700073838234,202327844,8
1594594800,0.01848199963569641,0.01810700073838234,0.019710000604391098,0.017991000786423683,0.01848199963569641,341662896,8
1594681200,0.018408000469207764,0.01848199963569641,0.018735000863671303,0.01738700084388256,0.018408000469207764,215496923,8
1594767600,0.018984999507665634,0.018408000469207764,0.01982799917459488,0.018408000469207764,0.018984999507665634,238006124,8
1594854000,0.018017999827861786,0.01899000070989132,0.01933000050485134,0.01751900091767311,0.018017999827861786,232626361,8
1594940400,0.01823199912905693,0.018017999827861786,0.019075000658631325,0.01785999909043312,0.01823199912905693,174206073,8
1595026800,0.018147999420762062,0.018209999427199364,0.018583999946713448,0.01789500005543232,0.018147999420762062,149059152,8
1595113200,0.017992999404668808,0.0181450005620718,0.018321000039577484,0.017371999099850655,0.017992999404668808,151647094,8
1595199600,0.016169000416994095,0.017986999824643135,0.018032999709248543,0.016009999439120293,0.016169000416994095,195135271,8
1595286000,0.017488999292254448,0.0160910002887249,0.01823199912905693,0.015935000032186508,0.017488999292254448,229307469,8
1595372400,0.017493000254034996,0.017482999712228775,0.017753999680280685,0.01707500033080578,0.017493000254034996,146814817,8
1595458800,0.01734600029885769,0.017472999170422554,0.017839999869465828,0.017194999381899834,0.01734600029885769,135914358,8
1595545200,0.016982000321149826,0.01734600029885769,0.017381999641656876,0.016790000721812248,0.016982000321149826,117939445,8
1595631600,0.018154999241232872,0.017000999301671982,0.018316000699996948,0.01692100055515766,0.018154999241232872,166982753,8
1595718000,0.017545999959111214,0.01815599948167801,0.01838799938559532,0.017315000295639038,0.017545999959111214,156521653,8
1595804400,0.015625,0.01754399947822094,0.01760300062596798,0.015091000124812126,0.015625,251175269,8
1595890800,0.01595900021493435,0.01562800072133541,0.016625000163912773,0.015521000139415264,0.01595900021493435,182399567,8
1595977200,0.015620999969542027,0.015975000336766243,0.016381999477744102,0.015417000278830528,0.015620999969542027,148799673,8
1596063600,0.017338000237941742,0.015627000480890274,0.017710000276565552,0.015379000455141068,0.017338000237941742,202976912,8
1596150000,0.01726200059056282,0.017336999997496605,0.018376000225543976,0.016812000423669815,0.01726200059056282,237077794,8
