date,adjclose,open,high,low,close,volume
1604188800,0.010487000457942486,0.009886999614536762,0.01056700013577938,0.009847999550402164,0.010487000457942486,100924051
1604275200,0.010065999813377857,0.010487000457942486,0.010684999637305737,0.010022000409662724,0.010065999813377857,90990993
1604361600,0.009243999607861042,0.010065999813377857,0.010115999728441238,0.009207000024616718,0.009243999607861042,112681393
1604448000,0.009397000074386597,0.009243999607861042,0.00964799989014864,0.008917000144720078,0.009397000074386597,186837224
1604534400,0.009732999838888645,0.009397000074386597,0.009844999760389328,0.009202999994158745,0.009732999838888645,106675560
1604620800,0.01119800005108118,0.009732999838888645,0.011238000355660915,0.009682999923825264,0.01119800005108118,121459485
1604707200,0.010386000387370586,0.01119800005108118,0.012055999599397182,0.010216999799013138,0.010386000387370586,142407994
1604793600,0.011126000434160233,0.010386000387370586,0.011405999772250652,0.010235000401735306,0.011126000434160233,93136127
1604880000,0.01104199979454279,0.011126000434160233,0.011254999786615372,0.010440999642014503,0.01104199979454279,100815590
1604966400,0.011580999940633774,0.01104199979454279,0.011864000000059605,0.010944000445306301,0.011580999940633774,108314647
1605052800,0.011386999860405922,0.011580999940633774,0.01181699987500906,0.011386999860405922,0.011386999860405922,84977252
1605139200,0.010649999603629112,0.011386999860405922,0.01155600044876337,0.010537000373005867,0.010649999603629112,111116318
1605225600,0.01182399969547987,0.010649999603629112,0.011952999979257584,0.010568000376224518,0.01182399969547987,126335276
1605312000,0.011245000176131725,0.01182399969547987,0.01183400023728609,0.010936999693512917,0.011245000176131725,106785377
1605398400,0.011036000214517117,0.011245000176131725,0.011497999541461468,0.010804000310599804,0.011036000214517117,78538611
1605484800,0.01133699994534254,0.011036000214517117,0.011443999595940113,0.010874999687075615,0.01133699994534254,86923617
1605571200,0.01234699971973896,0.01140700001269579,0.012587999925017357,0.011374000459909439,0.01234699971973896,134980934
1605657600,0.011808999814093113,0.01234699971973896,0.01243900042027235,0.011370000429451466,0.011808999814093113,114157136
1605744000,0.011501999571919441,0.011808999814093113,0.011819999665021896,0.011169999837875366,0.011501999571919441,92058853
1605830400,0.01203600037842989,0.011501999571919441,0.01206899993121624,0.011440999805927277,0.01203600037842989,97147586
1605916800,0.014356999658048153,0.01203600037842989,0.014643999747931957,0.011746999807655811,0.014356999658048153,198121403
1606003200,0.013845999725162983,0.014356999658048153,0.014631999656558037,0.012791000306606293,0.013845999725162983,167833255
1606089600,0.016030000522732735,0.013845999725162983,0.01631299965083599,0.013662000186741352,0.016030000522732735,225828726
1606176000,0.016133999451994896,0.01602499932050705,0.01726900041103363,0.0149940000846982,0.016133999451994896,299903264
1606262400,0.01656400039792061,0.016133999451994896,0.018623000010848045,0.01578499935567379,0.01656400039792061,330620766
1606348800,0.014545000158250332,0.01656699925661087,0.01701899990439415,0.012523000128567219,0.014545000158250332,308957024
1606435200,0.014485999941825867,0.014569999650120735,0.01537100039422512,0.013697000220417976,0.014485999941825867,181940348
1606521600,0.015337999910116196,0.01448499970138073,0.016016000881791115,0.014107000082731247,0.015337999910116196,167628547
1606608000,0.015178999863564968,0.015348000451922417,0.015948999673128128,0.014774000272154808,0.015178999863564968,147004346
1606694400,0.01597600057721138,0.015185000374913216,0.016342999413609505,0.014876999892294407,0.01597600057721138,168834435
