date,adjclose,open,high,low,close,volume
1617231600,0.08904000371694565,0.08806999772787094,0.09200700372457504,0.08746299892663956,0.08904000371694565,882641053
1617318000,0.09504000097513199,0.08897099643945694,0.09606999903917313,0.08754599839448929,0.09504000097513199,967246704
1617404400,0.0888189971446991,0.09496799856424332,0.09802400320768356,0.0888189971446991,0.0888189971446991,896290514
1617490800,0.09408699721097946,0.08887600153684616,0.09434100240468979,0.0886320024728775,0.09408699721097946,709315841
1617577200,0.10255999863147736,0.09406200051307678,0.10874100029468536,0.09279800206422806,0.10255999863147736,1496919428
1617663600,0.11270000040531158,0.10237299650907516,0.1153620034456253,0.10023300349712372,0.11270000040531158,1576282193
1617750000,0.1057099997997284,0.11217299848794937,0.12098100036382675,0.09882599860429764,0.1057099997997284,1596828083
1617836400,0.11724899709224701,0.10615699738264084,0.1180030032992363,0.10539399832487106,0.11724899709224701,1040294333
1617922800,0.12656299769878387,0.11723300069570541,0.13415999710559845,0.11641599982976913,0.12656299769878387,1614037985
1618009200,0.14262600243091583,0.1261110007762909,0.1477849930524826,0.12508100271224976,0.14262600243091583,2402173346
1618095600,0.13974200189113617,0.14222000539302826,0.14514799416065216,0.13084399700164795,0.13974200189113617,1606079521
1618182000,0.12892299890518188,0.1396770030260086,0.14006899297237396,0.12721499800682068,0.12892299890518188,1360850861
1618268400,0.15296199917793274,0.12887799739837646,0.1586180031299591,0.12887799739837646,0.15296199917793274,2008988288
1618354800,0.16874299943447113,0.15306299924850464,0.17618300020694733,0.15306299924850464,0.16874299943447113,3003006411
1618441200,0.17657099664211273,0.1683019995689392,0.1893790066242218,0.1683019995689392,0.17657099664211273,2343016461
1618527600,0.23808899521827698,0.17585299909114838,0.24568499624729156,0.15922200679779053,0.23808899521827698,4767793713
1618614000,0.22758500277996063,0.2351199984550476,0.27821600437164307,0.21565799415111542,0.22758500277996063,5627201729
1618700400,0.25463199615478516,0.2292339950799942,0.25463199615478516,0.1765570044517517,0.25463199615478516,4607771248
1618786800,0.22933900356292725,0.2532060146331787,0.267643004655838,0.22239699959754944,0.22933900356292725,3625884888
1618873200,0.2519969940185547,0.22820700705051422,0.2655630111694336,0.20622700452804565,0.2519969940185547,3359505569
1618959600,0.2272309958934784,0.2511419951915741,0.25450399518013,0.2222599983215332,0.2272309958934784,2359769963
1619046000,0.19079700112342834,0.22610099613666534,0.23504899442195892,0.17832499742507935,0.19079700112342834,3509134607
1619132400,0.2012850046157837,0.19020099937915802,0.20601899921894073,0.13327999413013458,0.2012850046157837,5799174515
1619218800,0.17827899754047394,0.20184899866580963,0.20579099655151367,0.1776610016822815,0.17827899754047394,2566155758
1619332442,0.17547038197517395,0.17796334624290466,0.1810026317834854,0.1731962412595749,0.17547038197517395,1567377664
