date,adjclose,open,high,low,close,volume
1593558000,2.3706400394439697,2.356900930404663,2.392414093017578,2.350167989730835,2.3706400394439697,1076905668
1593644400,2.385727882385254,2.371177911758423,2.3896920680999756,2.3220200538635254,2.385727882385254,1025776231
1593730800,2.4196019172668457,2.3849709033966064,2.457210063934326,2.355963945388794,2.4196019172668457,1060283792
1593817200,2.4594669342041016,2.418773889541626,2.4866409301757812,2.414508104324341,2.4594669342041016,1014696747
1593903600,2.4070849418640137,2.4596359729766846,2.4718260765075684,2.3578360080718994,2.4070849418640137,1006404927
1593990000,2.611259937286377,2.4070849418640137,2.620004892349243,2.4013030529022217,2.611259937286377,1650951585
1594076400,2.5562500953674316,2.6098859310150146,2.618364095687866,2.5129919052124023,2.5562500953674316,1160179660
1594162800,2.676424026489258,2.556859016418457,2.689995050430298,2.5435729026794434,2.676424026489258,1697062548
1594249200,2.657104015350342,2.675304889678955,2.7132999897003174,2.596256971359253,2.657104015350342,1500819023
1594335600,2.6194300651550293,2.655484914779663,2.655484914779663,2.5707499980926514,2.6194300651550293,1185884832
1594422000,2.619826078414917,2.618889093399048,2.6308751106262207,2.5951640605926514,2.619826078414917,926884552
1594508400,2.6126129627227783,2.6207640171051025,2.646359920501709,2.5851120948791504,2.6126129627227783,982699897
1594594800,2.5541698932647705,2.6126129627227783,2.6437220573425293,2.5119619369506836,2.5541698932647705,1342425176
1594681200,2.556809902191162,2.551664113998413,2.570233106613159,2.5105841159820557,2.556809902191162,1295225304
1594767600,2.5338220596313477,2.555795907974243,2.5647499561309814,2.5145390033721924,2.5338220596313477,1229856933
1594854000,2.496795892715454,2.534106969833374,2.550502061843872,2.455801010131836,2.496795892715454,1315835446
1594940400,2.4954469203948975,2.497464895248413,2.5152740478515625,2.4773290157318115,2.4954469203948975,950656644
1595026800,2.499664068222046,2.4954400062561035,2.520983934402466,2.481147050857544,2.499664068222046,860317780
1595113200,2.577349901199341,2.4987680912017822,2.5930330753326416,2.476923942565918,2.577349901199341,1128667004
1595199600,2.5628669261932373,2.578660011291504,2.601588010787964,2.5436649322509766,2.5628669261932373,1171151594
1595286000,2.617105007171631,2.5625040531158447,2.628406047821045,2.5559558868408203,2.617105007171631,1226905731
1595372400,2.657766103744507,2.617180109024048,2.6612730026245117,2.587251901626587,2.657766103744507,1247440460
1595458800,2.6515119075775146,2.6577858924865723,2.678884983062744,2.6397359371185303,2.6515119075775146,1417252200
1595545200,2.5938899517059326,2.6521658897399902,2.6543190479278564,2.579766035079956,2.5938899517059326,1292901834
1595631600,2.726145029067993,2.5942330360412598,2.740889072418213,2.593173027038574,2.726145029067993,1616310906
1595718000,2.713974952697754,2.723496913909912,2.7898409366607666,2.690295934677124,2.713974952697754,1804564879
1595804400,2.840770959854126,2.7137060165405273,2.9057960510253906,2.6758289337158203,2.840770959854126,2596598127
1595890800,2.9934239387512207,2.846127986907959,3.064389944076538,2.786262035369873,2.9934239387512207,2516881096
1595977200,3.0258469581604004,2.994029998779297,3.1352579593658447,2.959547996520996,3.0258469581604004,2339032886
1596063600,3.0511629581451416,3.0269179344177246,3.0928280353546143,2.96783709526062,3.0511629581451416,1995862816
1596150000,3.0917201042175293,3.0500988960266113,3.1281449794769287,3.012960910797119,3.0917201042175293,1924546686
