date,adjclose,open,high,low,close,volume
1606780800,2.9953629970550537,3.259371042251587,3.3357601165771484,2.967134952545166,2.9953629970550537,4774952881
1606867200,3.059113025665283,2.9959640502929688,3.081329107284546,2.977168083190918,3.059113025665283,3242253922
1606953600,3.082921028137207,3.0592589378356934,3.1313960552215576,3.0134658813476562,3.082921028137207,2584440174
1607040000,2.8560190200805664,3.082995891571045,3.1450579166412354,2.813476085662842,2.8560190200805664,2846067694
1607126400,3.0111289024353027,2.8559720516204834,3.0111289024353027,2.836606979370117,3.0111289024353027,2326441653
1607212800,2.9961600303649902,3.011029005050659,3.032263994216919,2.9141368865966797,2.9961600303649902,2074582343
1607299200,2.951740026473999,2.9961750507354736,3.001991033554077,2.911397933959961,2.951740026473999,2064769642
1607385600,2.7983829975128174,2.9518630504608154,2.9597620964050293,2.762727975845337,2.7983829975128174,2365114721
1607472000,2.8096489906311035,2.7982070446014404,2.8332529067993164,2.6750779151916504,2.8096489906311035,2579251503
1607558400,2.7426769733428955,2.809598922729492,2.8129429817199707,2.708112955093384,2.7426769733428955,1940078230
1607644800,2.6943819522857666,2.7427620887756348,2.7428269386291504,2.653196096420288,2.6943819522857666,1803556567
1607731200,2.768181085586548,2.694011926651001,2.7853970527648926,2.692826986312866,2.768181085586548,1399303916
1607817600,2.848078966140747,2.7682290077209473,2.898400068283081,2.754518985748291,2.848078966140747,1518779146
1607904000,2.84259295463562,2.8482649326324463,2.856477975845337,2.8048911094665527,2.84259295463562,1375441337
1607990400,2.864500045776367,2.8428750038146973,2.890820026397705,2.811842918395996,2.864500045776367,1665529164
1608076800,3.0979220867156982,2.864470958709717,3.1018919944763184,2.8235208988189697,3.0979220867156982,2369654229
1608163200,3.040118932723999,3.0982580184936523,3.2419838905334473,3.001142978668213,3.040118932723999,4024130321
1608249600,3.0625529289245605,3.0404679775238037,3.1257519721984863,2.988779067993164,3.0625529289245605,2252207387
1608336000,3.0592401027679443,3.0622689723968506,3.114439010620117,3.0426669120788574,3.0592401027679443,2025238261
1608422400,3.1350131034851074,3.0588669776916504,3.3275249004364014,3.008920907974243,3.1350131034851074,3117343092
1608508800,2.943182945251465,3.135305881500244,3.2705841064453125,2.909990072250366,2.943182945251465,3680267303
1608595200,2.898909091949463,2.9422008991241455,2.94991397857666,2.7912309169769287,2.898909091949463,3522942736
1608681600,2.304887056350708,2.898669958114624,2.911360025405884,2.0341029167175293,2.304887056350708,4774602337
1608768000,2.6717019081115723,2.3060920238494873,2.688011884689331,2.280268907546997,2.6717019081115723,4566322003
1608854400,2.660607099533081,2.671649932861328,2.7388129234313965,2.5690829753875732,2.660607099533081,4242901904
1608940800,2.6062281131744385,2.6610848903656006,2.6865010261535645,2.546549081802368,2.6062281131744385,3266819601
1609027200,2.714698076248169,2.6068780422210693,2.842175006866455,2.510673999786377,2.714698076248169,4119852398
1609113600,2.7640700340270996,2.715593099594116,2.8844680786132812,2.701862096786499,2.7640700340270996,2938832204
1609200000,2.6419289112091064,2.7638180255889893,2.789489984512329,2.514211893081665,2.6419289112091064,2834518136
1609286400,2.6099228858947754,2.642033100128174,2.6704630851745605,2.551347017288208,2.6099228858947754,2556476004
1609372800,2.5979769229888916,2.609966993331909,2.650926113128662,2.5350968837738037,2.5979769229888916,2183017128
