date,adjclose,open,high,low,close,volume,symbol
1601506800,2.5462849140167236,2.581501007080078,2.6215710639953613,2.5128281116485596,2.5462849140167236,1578334758,28
1601593200,2.4847559928894043,2.5444509983062744,2.553109884262085,2.443582057952881,2.4847559928894043,1620076251,28
1601679600,2.488538980484009,2.4848430156707764,2.5106489658355713,2.4780380725860596,2.488538980484009,1139162512,28
1601766000,2.5251588821411133,2.488538980484009,2.5378849506378174,2.476296901702881,2.5251588821411133,1430002805,28
1601852400,2.5327110290527344,2.5251588821411133,2.5396840572357178,2.503396987915039,2.5327110290527344,1295968321,28
1601938800,2.694269895553589,2.531569004058838,2.9286539554595947,2.49944806098938,2.694269895553589,4509434165,28
1602025200,2.650192975997925,2.694269895553589,2.7114689350128174,2.6221909523010254,2.650192975997925,2509635112,28
1602111600,2.61535906791687,2.650705099105835,2.6541600227355957,2.5504910945892334,2.61535906791687,2109857244,28
1602198000,0.0,0.0,0.0,0.0,0.0,0,28
1602284400,2.6508569717407227,2.6440179347991943,2.715430974960327,2.643527030944824,2.6508569717407227,2228390630,28
1602370800,2.6650280952453613,2.6499130725860596,2.6917569637298584,2.638561964035034,2.6650280952453613,1939650803,28
1602457200,0.0,0.0,0.0,0.0,0.0,0,28
1602543600,0.0,0.0,0.0,0.0,0.0,0,28
1602630000,2.614069938659668,2.647984027862549,2.65750789642334,2.597585916519165,2.614069938659668,1826338183,28
1602716400,2.5972940921783447,2.6126959323883057,2.633780002593994,2.592168092727661,2.5972940921783447,1667201179,28
1602802800,2.5433990955352783,2.600486993789673,2.618453025817871,2.5122969150543213,2.5433990955352783,2184245041,28
1602889200,2.5350120067596436,2.546381950378418,2.5547690391540527,2.5119919776916504,2.5350120067596436,1735782880,28
1602975600,2.556328058242798,2.533992052078247,2.5575640201568604,2.528636932373047,2.556328058242798,1564431085,28
1603062000,2.5901660919189453,2.5573511123657227,2.6176609992980957,2.5296709537506104,2.5901660919189453,1633896016,28
1603148400,2.5388119220733643,2.5910279750823975,2.59253191947937,2.512248992919922,2.5388119220733643,1584176156,28
1603234800,2.6228818893432617,2.5377049446105957,2.6593589782714844,2.531675100326538,2.6228818893432617,2254602641,28
1603321200,2.6751389503479004,2.619926929473877,2.7074010372161865,2.6185519695281982,2.6751389503479004,2427725404,28
1603407600,2.6424829959869385,2.6774680614471436,2.6850969791412354,2.6048851013183594,2.6424829959869385,2011457715,28
1603494000,2.650239944458008,2.6424829959869385,2.668004035949707,2.61653208732605,2.650239944458008,1875278671,28
1603580400,2.694366931915283,2.6502389907836914,2.727118968963623,2.614223003387451,2.694366931915283,2188265619,28
1603670400,2.6285130977630615,2.694366931915283,2.7391130924224854,2.5990641117095947,2.6285130977630615,2505786846,28
1603756800,2.664107084274292,2.6285130977630615,2.6950631141662598,2.624242067337036,2.664107084274292,2138232762,28
1603843200,2.6546149253845215,2.6641080379486084,2.7335779666900635,2.618746042251587,2.6546149253845215,2743657228,28
1603929600,2.6279139518737793,2.654616117477417,2.6725850105285645,2.6027069091796875,2.6279139518737793,2175668623,28
1604016000,2.505476951599121,2.627916097640991,2.6415469646453857,2.4740679264068604,2.505476951599121,2671602807,28
1604102400,2.521049976348877,2.505476951599121,2.552436113357544,2.4951839447021484,2.521049976348877,2006225261,28
