date,adjclose,open,high,low,close,volume
1609459200,2.635438919067383,2.597493886947632,2.7298309803009033,2.5774569511413574,2.635438919067383,2202334583
1609545600,2.6264259815216064,2.6359660625457764,2.7132298946380615,2.5785129070281982,2.6264259815216064,2647911577
1609632000,2.7950520515441895,2.6272289752960205,2.8489720821380615,2.587686061859131,2.7950520515441895,4016977942
1609718400,2.8103089332580566,2.7974600791931152,3.1200599670410156,2.6705551147460938,2.8103089332580566,4592899152
1609804800,2.897808074951172,2.8112170696258545,2.9471890926361084,2.73014497756958,2.897808074951172,3834551808
1609891200,3.3767569065093994,2.8978359699249268,3.435966968536377,2.8578879833221436,3.3767569065093994,5868486395
1609977600,3.2039999961853027,3.3773341178894043,3.451996088027954,3.086313009262085,3.2039999961853027,6580130497
1610064000,3.1233439445495605,3.2040069103240967,3.2382988929748535,2.9316649436950684,3.1233439445495605,5089074482
1610150400,3.6266849040985107,3.1233599185943604,3.734894037246704,3.0227749347686768,3.6266849040985107,6671849037
1610236800,3.0872879028320312,3.628679037094116,3.922919988632202,2.9075939655303955,3.0872879028320312,9057323705
1610323200,2.6722259521484375,3.086129903793335,3.086129903793335,2.4113330841064453,2.6722259521484375,6056389193
1610409600,2.590691089630127,2.670146942138672,2.770754098892212,2.5437779426574707,2.590691089630127,3476712898
1610496000,2.770232915878296,2.5905699729919434,2.7857489585876465,2.5388410091400146,2.770232915878296,2460767319
1610582400,2.7982499599456787,2.769573926925659,2.849302053451538,2.7040491104125977,2.7982499599456787,2823553010
1610668800,2.764270067214966,2.7995951175689697,2.9192850589752197,2.6104509830474854,2.764270067214966,3383813556
1610755200,2.7843549251556396,2.763936996459961,2.873202085494995,2.717250108718872,2.7843549251556396,3102534382
1610841600,2.7639009952545166,2.7841949462890625,2.800605058670044,2.6900689601898193,2.7639009952545166,2327878543
1610928000,2.8122870922088623,2.763901948928833,2.832469940185547,2.7090420722961426,2.8122870922088623,2125840773
1611014400,2.8039510250091553,2.8127849102020264,2.9186298847198486,2.792860984802246,2.8039510250091553,2474064456
1611100800,2.778568983078003,2.802726984024048,2.8226420879364014,2.666517972946167,2.778568983078003,2179371213
1611187200,2.545742988586426,2.7787880897521973,2.7789909839630127,2.508514881134033,2.545742988586426,2337193434
1611273600,2.629650115966797,2.5453989505767822,2.675462007522583,2.4449570178985596,2.629650115966797,2332055160
1611360000,2.7061729431152344,2.62868595123291,2.7713570594787598,2.5822501182556152,2.7061729431152344,2224952797
1611446400,2.7148399353027344,2.705920934677124,2.7719240188598633,2.656553030014038,2.7148399353027344,1860478247
1611532800,2.653939962387085,2.7149879932403564,2.7598049640655518,2.637460947036743,2.653939962387085,2007252390
1611619200,2.630068063735962,2.65372896194458,2.6728250980377197,2.5665769577026367,2.630068063735962,1980843470
1611705600,2.509335994720459,2.629863977432251,2.629863977432251,2.470055103302002,2.509335994720459,2049692706
1611792000,2.5737979412078857,2.509315013885498,2.591840982437134,2.4870829582214355,2.5737979412078857,2112124617
1611878400,2.7270610332489014,2.7371249198913574,2.8887410163879395,2.6570370197296143,2.7270610332489014,3791567522
1611964800,2.9220850467681885,2.726646900177002,3.071713924407959,2.691870927810669,2.9220850467681885,3788166743
1612051200,2.914483070373535,2.921497106552124,3.0572140216827393,2.828023910522461,2.914483070373535,3872903140
