date,adjclose,open,high,low,close,volume
1617231600,5.622707843780518,4.8148088455200195,5.992372989654541,4.738752841949463,5.622707843780518,6677890047
1617318000,6.298630237579346,5.626062870025635,6.356933116912842,5.430027008056641,6.298630237579346,7616094057
1617404400,5.453808784484863,6.296796798706055,6.479804992675781,5.327043056488037,5.453808784484863,6524790862
1617490800,6.348458766937256,5.4536662101745605,6.348814010620117,5.411884784698486,6.348458766937256,5509488695
1617577200,6.707276821136475,6.351863861083984,7.131104946136475,5.96734619140625,6.707276821136475,7697985976
1617663600,6.664241790771484,6.7099080085754395,7.096774101257324,6.311376094818115,6.664241790771484,7248071212
1617750000,5.878461837768555,6.669457912445068,7.0424089431762695,5.762667179107666,5.878461837768555,7288183219
1617836400,6.439490795135498,5.9010162353515625,6.4551849365234375,5.834554195404053,6.439490795135498,3721053777
1617922800,6.214583873748779,6.43954610824585,6.560146808624268,6.103610992431641,6.214583873748779,2554566007
1618009200,6.611337184906006,6.21592903137207,6.744869232177734,6.1667280197143555,6.611337184906006,2803164799
1618095600,6.744064807891846,6.616627216339111,7.051648139953613,6.567502021789551,6.744064807891846,2991045208
1618182000,6.482460975646973,6.741096019744873,6.860774040222168,6.311219215393066,6.482460975646973,2233970727
1618268400,7.379455089569092,6.476566791534424,7.535315990447998,6.423983097076416,7.379455089569092,3764887683
1618354800,7.681999206542969,7.376124858856201,8.070347785949707,7.070117950439453,7.681999206542969,5286448220
1618441200,7.894041061401367,7.675421237945557,7.926427841186523,7.313780784606934,7.894041061401367,3047268434
1618527600,8.534341812133789,7.885231971740723,8.736971855163574,7.1297221183776855,8.534341812133789,6831192035
1618614000,7.881689071655273,8.52405071258545,8.834538459777832,7.679382801055908,7.881689071655273,5356728906
1618700400,7.242908954620361,7.872581958770752,8.01312255859375,6.049973011016846,7.242908954620361,7192905833
1618786800,6.626222133636475,7.280965805053711,7.483448028564453,6.525154113769531,6.626222133636475,4744920780
1618873200,6.684967994689941,6.594188213348389,6.847478866577148,6.082271099090576,6.684967994689941,4310943140
1618959600,6.347760200500488,6.69173002243042,6.844226837158203,6.241858959197998,6.347760200500488,3303431517
1619046000,5.861223220825195,6.3304901123046875,6.804533004760742,5.692183971405029,5.861223220825195,3926905841
1619132400,5.571853160858154,5.858159065246582,5.990210056304932,4.561600208282471,5.571853160858154,5478351238
1619218800,5.079016208648682,5.5723161697387695,5.575534820556641,5.0433149337768555,5.079016208648682,2180396383
1619332388,5.123066425323486,5.075059413909912,5.207470417022705,5.075059413909912,5.123066425323486,1700249344
