date,adjclose,open,high,low,close,volume,symbol
1598914800,3.4788401126861572,3.2245469093322754,3.534964084625244,3.1870920658111572,3.4788401126861572,2683850445,28
1599001200,3.1009299755096436,3.4793860912323,3.495065927505493,3.013684034347534,3.1009299755096436,3355126447,28
1599087600,2.6430320739746094,3.099885940551758,3.1520841121673584,2.607635974884033,2.6430320739746094,3101892961,28
1599174000,3.01434588432312,2.6421959400177,3.2084081172943115,2.626131057739258,3.01434588432312,5253038602,28
1599260400,2.9335920810699463,3.012969970703125,3.1545140743255615,2.8239309787750244,2.9335920810699463,5652060836,28
1599346800,2.912100076675415,2.9335920810699463,3.0137341022491455,2.8351690769195557,2.912100076675415,3139720799,28
1599433200,2.8535220623016357,2.9106509685516357,2.9419751167297363,2.691807985305786,2.8535220623016357,3096956227,28
1599519600,2.7584450244903564,2.8518600463867188,2.859575033187866,2.6965138912200928,2.7584450244903564,2652161786,28
1599606000,2.7581050395965576,2.757841110229492,2.8101799488067627,2.705003023147583,2.7581050395965576,1910271632,28
1599692400,2.782289981842041,2.7585461139678955,2.840059995651245,2.75592303276062,2.782289981842041,2215922130,28
1599778800,2.78883695602417,2.782289981842041,2.8235440254211426,2.722572088241577,2.78883695602417,1952044646,28
1599865200,2.8092401027679443,2.7888410091400146,2.8278920650482178,2.766519069671631,2.8092401027679443,1684800439,28
1599951600,2.7196550369262695,2.8092401027679443,2.8279120922088623,2.6803040504455566,2.7196550369262695,1956722067,28
1600038000,2.7384519577026367,2.717719078063965,2.781709909439087,2.6961419582366943,2.7384519577026367,1977781254,28
1600124400,2.710616111755371,2.7379860877990723,2.7838730812072754,2.7076210975646973,2.710616111755371,1860615702,28
1600210800,2.719748020172119,2.7092180252075195,2.75177001953125,2.618381977081299,2.719748020172119,2198598029,28
1600297200,2.7324459552764893,2.7172510623931885,2.766679048538208,2.703763008117676,2.7324459552764893,1859195680,28
1600383600,2.696532964706421,2.7324459552764893,2.7514100074768066,2.667396068572998,2.696532964706421,1610862383,28
1600470000,2.707756996154785,2.6921610832214355,2.734121084213257,2.686387062072754,2.707756996154785,1504818954,28
1600556400,2.673340082168579,2.7101190090179443,2.7101190090179443,2.6407101154327393,2.673340082168579,1494188483,28
1600642800,2.514810085296631,2.6756179332733154,2.688278913497925,2.511975049972534,2.514810085296631,1987577753,28
1600729200,2.5736520290374756,2.5149569511413574,2.5858359336853027,2.5064799785614014,2.5736520290374756,1601210582,28
1600815600,2.4415409564971924,2.577303886413574,2.590193033218384,2.4092330932617188,2.4415409564971924,1380074100,28
1600902000,2.5380160808563232,2.4416310787200928,2.5446879863739014,2.43391489982605,2.5380160808563232,1546078910,28
1600988400,2.5476861000061035,2.5396029949188232,2.563692092895508,2.475625991821289,2.5476861000061035,1685425911,28
1601074800,2.574862003326416,2.5491580963134766,2.599092960357666,2.5236940383911133,2.574862003326416,1491540424,28
1601161200,2.588454008102417,2.5748140811920166,2.5957798957824707,2.539478063583374,2.588454008102417,1436606329,28
1601247600,2.5709900856018066,2.588454008102417,2.627824068069458,2.569204092025757,2.5709900856018066,1675478586,28
1601334000,2.603044033050537,2.569974899291992,2.605562925338745,2.5655789375305176,2.603044033050537,1395943907,28
1601420400,2.5821309089660645,2.601093053817749,2.6032650470733643,2.565761089324951,2.5821309089660645,1376948548,28
