date,adjclose,open,high,low,close,volume
1614556800,3.6954879760742188,3.465472936630249,3.736828088760376,3.465472936630249,3.6954879760742188,1878204092
1614643200,3.667865037918091,3.695693016052246,3.818959951400757,3.580885887145996,3.667865037918091,2190267121
1614729600,3.8384571075439453,3.6683290004730225,4.042257785797119,3.655287981033325,3.8384571075439453,2688646708
1614816000,3.7572100162506104,3.8379030227661133,3.916619062423706,3.649336099624634,3.7572100162506104,2545846596
1614902400,3.7024900913238525,3.756510019302368,3.756510019302368,3.579090118408203,3.7024900913238525,2077171137
1614988800,3.72802996635437,3.7018239498138428,3.772624969482422,3.6087570190429688,3.72802996635437,1632540982
1615075200,3.8442800045013428,3.7280778884887695,3.854978084564209,3.723767042160034,3.8442800045013428,3032282252
1615161600,3.895155906677246,3.842072010040283,3.924865961074829,3.761315107345581,3.895155906677246,2077723482
1615248000,4.1729512214660645,3.8952229022979736,4.176310062408447,3.8619320392608643,4.1729512214660645,2437693149
1615334400,3.994339942932129,4.173079013824463,4.1859331130981445,3.920996904373169,3.994339942932129,2587796812
1615420800,3.9560210704803467,3.9930169582366943,4.044135093688965,3.841265916824341,3.9560210704803467,2419730820
1615507200,3.7910919189453125,3.9563050270080566,3.9896609783172607,3.71201491355896,3.7910919189453125,2278828908
1615593600,4.289508819580078,3.791433095932007,4.378806114196777,3.6900529861450195,4.289508819580078,2846279280
1615680000,3.973723888397217,4.289196968078613,4.374598026275635,3.973723888397217,3.973723888397217,2507425905
1615766400,3.820949077606201,3.9718830585479736,4.030725002288818,3.7392940521240234,3.820949077606201,2524305510
1615852800,4.065853118896484,3.8207390308380127,4.124507904052734,3.688283920288086,4.065853118896484,2758464449
1615939200,4.076696872711182,4.066059112548828,4.092148780822754,3.8708279132843018,4.076696872711182,1939272992
1616025600,4.1681599617004395,4.076447010040283,4.314680099487305,4.023120880126953,4.1681599617004395,2358251506
1616112000,4.162764072418213,4.167272090911865,4.266504764556885,4.057058811187744,4.162764072418213,1673424212
1616198400,4.348208904266357,4.16228723526001,4.5142951011657715,4.151403903961182,4.348208904266357,2078834653
1616284800,4.170244216918945,4.347929954528809,4.43095588684082,4.136819839477539,4.170244216918945,1967888878
1616371200,4.1066060066223145,4.170121192932129,4.366505146026611,4.029961109161377,4.1066060066223145,2328404382
1616457600,4.118803977966309,4.107140064239502,4.287041187286377,4.075406074523926,4.118803977966309,2210949899
1616544000,3.7225029468536377,4.117653846740723,4.312760829925537,3.5863990783691406,3.7225029468536377,2537516570
1616630400,3.698354959487915,3.721200942993164,3.7915151119232178,3.6091740131378174,3.698354959487915,2217667316
1616716800,4.18717622756958,3.6980268955230713,4.18944787979126,3.691132068634033,4.18717622756958,2520035820
1616803200,4.102814197540283,4.189068794250488,4.2063398361206055,4.004165172576904,4.102814197540283,1511517011
1616889600,4.12377405166626,4.10256814956665,4.212159156799316,4.065993785858154,4.12377405166626,1510300049
1616972400,4.285964012145996,4.123226165771484,4.309445858001709,4.0814619064331055,4.285964012145996,1568669153
1617058800,4.358497142791748,4.28545618057251,4.407517910003662,4.229997158050537,4.358497142791748,1621669746
1617145200,4.813304901123047,4.3587422370910645,4.89824104309082,4.119243144989014,4.813304901123047,3728812070
