date,adjclose,open,high,low,close,volume,symbol
1590966000,0.07551799714565277,0.0706309974193573,0.07617399841547012,0.07016599923372269,0.07551799714565277,620504741,17
1591052400,0.07928399741649628,0.07541000097990036,0.08395999670028687,0.07534000277519226,0.07928399741649628,798043368,17
1591138800,0.08263199776411057,0.07934899628162384,0.08310200273990631,0.07699599862098694,0.08263199776411057,625675420,17
1591225200,0.08247599750757217,0.08270800113677979,0.08616899698972702,0.07975800335407257,0.08247599750757217,728954392,17
1591311600,0.07951799780130386,0.08240599930286407,0.08311700075864792,0.07927600294351578,0.07951799780130386,643282514,17
1591398000,0.07988300174474716,0.07949399948120117,0.08128400146961212,0.0787310004234314,0.07988300174474716,499450887,17
1591484400,0.07900000363588333,0.07986299693584442,0.08090999722480774,0.07609599828720093,0.07900000363588333,497548454,17
1591570800,0.08000999689102173,0.07897499948740005,0.08054500073194504,0.07827600091695786,0.08000999689102173,394984022,17
1591657200,0.078575998544693,0.07998000085353851,0.08037099987268448,0.07768800109624863,0.078575998544693,431553013,17
1591743600,0.07865700125694275,0.07853800058364868,0.07915300130844116,0.07770899683237076,0.07865700125694275,462922723,17
1591830000,0.0714849978685379,0.07871399819850922,0.07940199971199036,0.06998199969530106,0.0714849978685379,590529752,17
1591916400,0.07302899658679962,0.07142899930477142,0.07484400272369385,0.07091599702835083,0.07302899658679962,463002957,17
1592002800,0.0742959976196289,0.07299300283193588,0.07446300238370895,0.07199300080537796,0.0742959976196289,388991889,17
1592089200,0.07141400128602982,0.07438500225543976,0.07438500225543976,0.07109200209379196,0.07141400128602982,389719568,17
1592175600,0.07111000269651413,0.07141400128602982,0.07182999700307846,0.06614799797534943,0.07111000269651413,475868940,17
1592262000,0.07124699652194977,0.07102400064468384,0.07207600027322769,0.0701180025935173,0.07124699652194977,422477438,17
1592348400,0.07189299911260605,0.0713609978556633,0.07383599877357483,0.07016000151634216,0.07189299911260605,460635041,17
1592434800,0.07093700021505356,0.07190100103616714,0.07225599884986877,0.06986299902200699,0.07093700021505356,396472624,17
1592521200,0.06927099823951721,0.07094000279903412,0.07104499638080597,0.0688449963927269,0.06927099823951721,409199952,17
1592607600,0.06992100179195404,0.06927099823951721,0.07036899775266647,0.06870599836111069,0.06992100179195404,373213605,17
1592694000,0.06875699758529663,0.06983000040054321,0.07046099752187729,0.06869900226593018,0.06875699758529663,329921806,17
1592780400,0.07187200337648392,0.06875500082969666,0.07192099839448929,0.06873299926519394,0.07187200337648392,414440267,17
1592866800,0.07121899724006653,0.07188999652862549,0.0722690001130104,0.07006999850273132,0.07121899724006653,377047281,17
1592953200,0.06917300075292587,0.07129299640655518,0.07275699824094772,0.0685809999704361,0.06917300075292587,372491015,17
1593039600,0.06783100217580795,0.06931699812412262,0.07056000083684921,0.06631200015544891,0.06783100217580795,331356547,17
1593126000,0.0670970007777214,0.06785299628973007,0.06874799728393555,0.06650199741125107,0.0670970007777214,314879213,17
1593212400,0.06318899989128113,0.06708700209856033,0.06747099757194519,0.06125099956989288,0.06318899989128113,283951205,17
1593298800,0.06437800079584122,0.06318899989128113,0.06520400196313858,0.06220399960875511,0.06437800079584122,220022782,17
1593385200,0.06526400148868561,0.06446699798107147,0.06548400223255157,0.06315899640321732,0.06526400148868561,291925173,17
1593471600,0.06706800311803818,0.06507600098848343,0.0675790011882782,0.06423400342464447,0.06706800311803818,289552123,17
