date,adjclose,open,high,low,close,volume
1609459200,0.1324079930782318,0.12832100689411163,0.1398009955883026,0.12736700475215912,0.1324079930782318,493194345
1609545600,0.1278200000524521,0.1324709951877594,0.13461799919605255,0.12756100296974182,0.1278200000524521,463295709
1609632000,0.1364230066537857,0.12784700095653534,0.13897399604320526,0.12453100085258484,0.1364230066537857,694141229
1609718400,0.1651799976825714,0.13664400577545166,0.16595099866390228,0.13088899850845337,0.1651799976825714,1650893150
1609804800,0.1948229968547821,0.16509400308132172,0.2099660038948059,0.15199799835681915,0.1948229968547821,2558465429
1609891200,0.34079301357269287,0.19467100501060486,0.3834809958934784,0.19423699378967285,0.34079301357269287,10408578427
1609977600,0.31579700112342834,0.3431580066680908,0.40233901143074036,0.29741400480270386,0.31579700112342834,6253336842
1610064000,0.30283600091934204,0.3156229853630066,0.33048999309539795,0.269228994846344,0.30283600091934204,3650270362
1610150400,0.3119350075721741,0.30270999670028687,0.33017998933792114,0.2865149974822998,0.3119350075721741,2262748352
1610236800,0.28874900937080383,0.3121660053730011,0.3263919949531555,0.2673650085926056,0.28874900937080383,1949483668
1610323200,0.27223798632621765,0.288331001996994,0.288331001996994,0.21455900371074677,0.27223798632621765,2510439297
1610409600,0.28174299001693726,0.27209898829460144,0.3109169900417328,0.25687700510025024,0.28174299001693726,2951493960
1610496000,0.30402201414108276,0.28151801228523254,0.3079499900341034,0.27756598591804504,0.30402201414108276,1932760186
1610582400,0.302619993686676,0.30419498682022095,0.3193280100822449,0.28818801045417786,0.302619993686676,1746390818
1610668800,0.2849409878253937,0.30269700288772583,0.3107239902019501,0.2634600102901459,0.2849409878253937,1546747797
1610755200,0.2920190095901489,0.2847859859466553,0.3096050024032593,0.2788499891757965,0.2920190095901489,1576551021
1610841600,0.30356600880622864,0.29190799593925476,0.31839799880981445,0.28803500533103943,0.30356600880622864,1884116937
1610928000,0.30361101031303406,0.3033660054206848,0.3074420094490051,0.29503700137138367,0.30361101031303406,1011246742
1611014400,0.2994050085544586,0.30375200510025024,0.3174009919166565,0.2967439889907837,0.2994050085544586,1530976794
1611100800,0.2943510115146637,0.2990899980068207,0.30118700861930847,0.2771109938621521,0.2943510115146637,1160924328
1611187200,0.2526029944419861,0.2943969964981079,0.2946909964084625,0.2462030053138733,0.2526029944419861,1083947046
1611273600,0.2705009877681732,0.25239500403404236,0.28023600578308105,0.22939099371433258,0.2705009877681732,1392207582
1611360000,0.2697550058364868,0.2699339985847473,0.2779270112514496,0.2644819915294647,0.2697550058364868,875595181
1611446400,0.27155598998069763,0.26968398690223694,0.2819119989871979,0.2638950049877167,0.27155598998069763,806028759
1611532800,0.2621789872646332,0.2714729905128479,0.27646300196647644,0.2613770067691803,0.2621789872646332,713468709
1611619200,0.26156699657440186,0.262006014585495,0.2648650109767914,0.2504200041294098,0.26156699657440186,670565995
1611705600,0.23906999826431274,0.26159998774528503,0.2619209885597229,0.23178699612617493,0.23906999826431274,669146236
1611792000,0.25542300939559937,0.23892100155353546,0.25967299938201904,0.23380300402641296,0.25542300939559937,793515246
1611878400,0.29467400908470154,0.3044250011444092,0.3667449951171875,0.2878830134868622,0.29467400908470154,5357767876
1611964800,0.32486599683761597,0.29414400458335876,0.3535600006580353,0.2801460027694702,0.32486599683761597,3891286887
1612051200,0.30570200085639954,0.3249930143356323,0.33686700463294983,0.2971560060977936,0.30570200085639954,2305438899
