date,adjclose,open,high,low,close,volume,symbol
1617231600,0.43251198530197144,0.41113799810409546,0.4365580081939697,0.40860000252723694,0.43251198530197144,1465378533,17
1617318000,0.4465849995613098,0.4323889911174774,0.4723280072212219,0.4323889911174774,0.4465849995613098,2189259118,17
1617404400,0.4180540144443512,0.44604000449180603,0.4654479920864105,0.4178439974784851,0.4180540144443512,1617541085,17
1617490800,0.43780699372291565,0.4180450141429901,0.4427869915962219,0.41227099299430847,0.43780699372291565,1213059845,17
1617577200,0.5363669991493225,0.4378269910812378,0.5509719848632812,0.43393298983573914,0.5363669991493225,4476131328,17
1617663600,0.542743980884552,0.5390740036964417,0.5810409784317017,0.4874750077724457,0.542743980884552,4717764852,17
1617750000,0.47328001260757446,0.5431259870529175,0.5480160117149353,0.4579649865627289,0.47328001260757446,2697133800,17
1617836400,0.506816029548645,0.4736950099468231,0.5071600079536438,0.47122299671173096,0.506816029548645,1584288709,17
1617922800,0.4863870143890381,0.507053017616272,0.507053017616272,0.4789139926433563,0.4863870143890381,1072231147,17
1618009200,0.5618289709091187,0.48693498969078064,0.5931609869003296,0.48330000042915344,0.5618289709091187,3632750033,17
1618095600,0.5888100266456604,0.5625929832458496,0.6549360156059265,0.5563279986381531,0.5888100266456604,5784803709,17
1618182000,0.5905920267105103,0.5852720141410828,0.6062819957733154,0.5676169991493225,0.5905920267105103,2677108329,17
1618268400,0.6553559899330139,0.5902659893035889,0.683775007724762,0.5773969888687134,0.6553559899330139,4359650544,17
1618354800,0.6367350220680237,0.6554710268974304,0.6898139715194702,0.5888749957084656,0.6367350220680237,3686360458,17
1618441200,0.641040027141571,0.6366459727287292,0.6494659781455994,0.6159530282020569,0.641040027141571,1884434890,17
1618527600,0.6132630109786987,0.6404989957809448,0.6542500257492065,0.5676469802856445,0.6132630109786987,2279497102,17
1618614000,0.5992550253868103,0.6114680171012878,0.6441460251808167,0.5956839919090271,0.5992550253868103,1747763981,17
1618700400,0.544734001159668,0.5985810160636902,0.6059389710426331,0.46371498703956604,0.544734001159668,2642964343,17
1618786800,0.5012339949607849,0.5455939769744873,0.5660250186920166,0.49337801337242126,0.5012339949607849,1896493046,17
1618873200,0.5279499888420105,0.4996579885482788,0.5296850204467773,0.4701319932937622,0.5279499888420105,1793260649,17
1618959600,0.4920879900455475,0.5294349789619446,0.5378149747848511,0.4856019914150238,0.4920879900455475,1483729152,17
1619046000,0.4503459930419922,0.4906199872493744,0.5129489898681641,0.4465300142765045,0.4503459930419922,1696917155,17
1619132400,0.45089200139045715,0.45024600625038147,0.4564589858055115,0.36669400334358215,0.45089200139045715,2437398588,17
1619218800,0.42574599385261536,0.45102301239967346,0.4601829946041107,0.4137150049209595,0.42574599385261536,1406030264,17
1619351767,0.42948055267333984,0.4230484366416931,0.43470221757888794,0.42228248715400696,0.42948055267333984,1027709056,17
