date,adjclose,open,high,low,close,volume,symbol
1612137600,0.3218350112438202,0.30574899911880493,0.35945001244544983,0.29517799615859985,0.3218350112438202,3711837885,17
1612224000,0.3366200029850006,0.3218429982662201,0.3460969924926758,0.3170430064201355,0.3366200029850006,2229603871,17
1612310400,0.3421509861946106,0.3368990123271942,0.34498998522758484,0.32876700162887573,0.3421509861946106,1486186863,17
1612396800,0.3252289891242981,0.34219399094581604,0.3452489972114563,0.3138970136642456,0.3252289891242981,1554404275,17
1612483200,0.349606990814209,0.32513898611068726,0.3573479950428009,0.32506299018859863,0.349606990814209,2146857567,17
1612569600,0.37630000710487366,0.3492859899997711,0.39180201292037964,0.336326003074646,0.37630000710487366,2538410914,17
1612656000,0.3834730088710785,0.37604600191116333,0.4165169894695282,0.36536499857902527,0.3834730088710785,5026694578,17
1612742400,0.39560601115226746,0.38333800435066223,0.39886900782585144,0.37293100357055664,0.39560601115226746,2542466582,17
1612828800,0.3967370092868805,0.3952629864215851,0.4008159935474396,0.38360100984573364,0.3967370092868805,1818075317,17
1612915200,0.41241899132728577,0.39662298560142517,0.43856000900268555,0.38383498787879944,0.41241899132728577,3501396594,17
1613001600,0.45291200280189514,0.41179099678993225,0.4642130136489868,0.41179099678993225,0.45291200280189514,3244799993,17
1613088000,0.5278429985046387,0.4528999924659729,0.5309489965438843,0.44078201055526733,0.5278429985046387,3705074297,17
1613174400,0.5599480271339417,0.5268539786338806,0.6008250117301941,0.5151709914207458,0.5599480271339417,5519338626,17
1613260800,0.5176439881324768,0.5609210133552551,0.5740939974784851,0.49873000383377075,0.5176439881324768,3078578193,17
1613347200,0.49376198649406433,0.5164160132408142,0.5370889902114868,0.43680500984191895,0.49376198649406433,3202896143,17
1613433600,0.4866099953651428,0.4934450089931488,0.5138890147209167,0.4726249873638153,0.4866099953651428,2101777439,17
1613520000,0.4970020055770874,0.4865269958972931,0.507955014705658,0.45922499895095825,0.4970020055770874,1859433188,17
1613606400,0.4975079894065857,0.4968309998512268,0.5154669880867004,0.4862920045852661,0.4975079894065857,1663443587,17
1613692800,0.5136020183563232,0.49759700894355774,0.5213000178337097,0.4863870143890381,0.5136020183563232,1683567104,17
1613779200,0.48800599575042725,0.5135440230369568,0.5320820212364197,0.4677349925041199,0.48800599575042725,2152043635,17
1613865600,0.49876800179481506,0.48737001419067383,0.5084189772605896,0.4783470034599304,0.49876800179481506,1691495133,17
1613952000,0.4669570028781891,0.4986259937286377,0.5230429768562317,0.39972299337387085,0.4669570028781891,2952779389,17
1614038400,0.3865300118923187,0.46654200553894043,0.46654200553894043,0.32204899191856384,0.3865300118923187,2962479689,17
1614124800,0.40724000334739685,0.3867950141429901,0.4328239858150482,0.370402991771698,0.40724000334739685,1862049592,17
1614211200,0.38126900792121887,0.40708398818969727,0.42578598856925964,0.38126900792121887,0.38126900792121887,1320643982,17
1614297600,0.40067800879478455,0.3822050094604492,0.40109801292419434,0.3578369915485382,0.40067800879478455,1387062138,17
1614384000,0.44145798683166504,0.40101999044418335,0.4709419906139374,0.40101999044418335,0.44145798683166504,2799346118,17
1614470400,0.40665099024772644,0.4415130019187927,0.4516339898109436,0.38611900806427,0.40665099024772644,1888502990,17
