date,adjclose,open,high,low,close,volume
1614556800,138.289306640625,130.44247436523438,143.47674560546875,129.93301391601562,138.289306640625,154492767
1614643200,134.0679931640625,138.31634521484375,144.6614990234375,127.73920440673828,134.0679931640625,146966489
1614729600,142.04132080078125,134.1218719482422,143.5235137939453,132.1461181640625,142.04132080078125,137423002
1614816000,150.84854125976562,141.607177734375,159.46246337890625,138.47459411621094,150.84854125976562,348067300
1614902400,141.90370178222656,150.91563415527344,150.91563415527344,139.20204162597656,141.90370178222656,166031860
1614988800,137.2953643798828,141.49795532226562,144.89193725585938,133.23553466796875,137.2953643798828,106963111
1615075200,145.89834594726562,137.31443786621094,151.51380920410156,137.31443786621094,145.89834594726562,126345724
1615161600,147.1745147705078,145.88168334960938,149.75111389160156,141.39585876464844,147.1745147705078,106069661
1615248000,158.84768676757812,147.2991485595703,163.8036346435547,144.9091796875,158.84768676757812,174317226
1615334400,151.26361083984375,158.35446166992188,164.97962951660156,148.51976013183594,151.26361083984375,163163411
1615420800,150.55564880371094,150.9454345703125,156.0780029296875,146.3129425048828,150.55564880371094,116422811
1615507200,140.39068603515625,151.0945281982422,151.83230590820312,137.72496032714844,140.39068603515625,99516760
1615593600,140.54812622070312,140.4736328125,146.62673950195312,136.40640258789062,140.54812622070312,90225947
1615680000,132.35394287109375,140.49197387695312,141.9267578125,131.20480346679688,132.35394287109375,94154168
1615766400,130.70700073242188,131.90147399902344,138.23443603515625,124.98145294189453,130.70700073242188,124930060
1615852800,130.45516967773438,130.6508026123047,133.38917541503906,126.78998565673828,130.45516967773438,80884385
1615939200,135.89547729492188,130.3874053955078,137.1599578857422,127.87464904785156,135.89547729492188,73350234
1616025600,133.0493927001953,135.74949645996094,137.95448303222656,130.97190856933594,133.0493927001953,62418769
1616112000,134.26513671875,133.23223876953125,135.51441955566406,130.34886169433594,134.26513671875,57754366
1616198400,137.12864685058594,133.98922729492188,148.76402282714844,133.66064453125,137.12864685058594,104190111
1616284800,138.43197631835938,137.2640380859375,140.0421600341797,132.4352264404297,138.43197631835938,59693651
1616371200,135.11279296875,138.54052734375,145.62844848632812,133.60821533203125,135.11279296875,103456189
1616457600,131.30618286132812,134.93247985839844,136.7809295654297,129.13438415527344,131.30618286132812,74690654
1616544000,121.02787780761719,131.12745666503906,135.6453399658203,120.71520233154297,121.02787780761719,74676160
1616630400,122.13545989990234,120.83766174316406,125.21768951416016,116.80110168457031,122.13545989990234,88411044
1616716800,140.95838928222656,122.10997772216797,144.36541748046875,122.07416534423828,140.95838928222656,169273843
1616803200,146.76869201660156,141.1132049560547,153.3372344970703,139.36453247070312,146.76869201660156,146974939
1616889600,141.41378784179688,146.4752197265625,148.40826416015625,138.74951171875,141.41378784179688,85216523
1616972400,143.58460998535156,141.71682739257812,148.78622436523438,138.60986328125,143.58460998535156,88759567
1617058800,142.90167236328125,143.61758422851562,146.21865844726562,141.92640686035156,142.90167236328125,70809134
1617145200,139.91644287109375,142.92837524414062,144.66458129882812,133.95188903808594,139.91644287109375,74541236
