date,adjclose,open,high,low,close,volume
1617231600,150.085205078125,139.79306030273438,150.23455810546875,138.06248474121094,150.085205078125,112577180
1617318000,167.6265411376953,150.5396270751953,173.08316040039062,150.5396270751953,167.6265411376953,258165788
1617404400,158.69137573242188,168.02525329589844,186.45314025878906,156.5020294189453,158.69137573242188,267613693
1617490800,168.69483947753906,160.2021026611328,172.20651245117188,157.20640563964844,168.69483947753906,135110584
1617577200,166.7383270263672,168.86328125,170.8756866455078,160.4130859375,166.7383270263672,131572873
1617663600,192.16619873046875,166.91143798828125,194.49139404296875,162.54669189453125,192.16619873046875,376135464
1617750000,173.2487335205078,193.14862060546875,195.52993774414062,167.46987915039062,173.2487335205078,236230941
1617836400,180.4528350830078,173.61862182617188,184.20033264160156,172.8513641357422,180.4528350830078,115877348
1617922800,194.30374145507812,180.48394775390625,197.14892578125,180.300048828125,194.30374145507812,184242856
1618009200,209.291259765625,194.3527069091797,214.14500427246094,188.37281799316406,209.291259765625,290475782
1618095600,239.23619079589844,208.96859741210938,242.9044952392578,205.191650390625,239.23619079589844,493018183
1618182000,225.55191040039062,237.60377502441406,245.55738830566406,217.30503845214844,225.55191040039062,316610492
1618268400,212.38404846191406,225.0240020751953,226.179443359375,209.2611083984375,212.38404846191406,224585920
1618354800,226.6510009765625,212.54739379882812,238.4507598876953,210.0620574951172,226.6510009765625,289699597
1618441200,226.83053588867188,226.0220489501953,233.51568603515625,218.6409149169922,226.83053588867188,191206975
1618527600,211.38494873046875,226.55416870117188,227.1748809814453,204.83230590820312,211.38494873046875,178861303
1618614000,215.82717895507812,210.99481201171875,219.70370483398438,209.4883270263672,215.82717895507812,129551608
1618700400,189.7672119140625,215.4973602294922,216.5603485107422,133.8658905029297,189.7672119140625,422509755
1618786800,168.95016479492188,189.81219482421875,193.9492645263672,167.4366912841797,168.95016479492188,178633913
1618873200,174.91429138183594,168.20199584960938,177.98001098632812,153.79991149902344,174.91429138183594,233813657
1618959600,181.46449279785156,174.78060913085938,195.94305419921875,169.99716186523438,181.46449279785156,215947855
1619046000,164.48876953125,181.4137420654297,186.15382385253906,155.6824493408203,164.48876953125,180841665
1619132400,161.44442749023438,164.4213104248047,167.01358032226562,140.17352294921875,161.44442749023438,226627000
1619218800,148.56846618652344,161.29576110839844,161.6184844970703,144.7814483642578,148.56846618652344,117757307
1619332389,149.41981506347656,147.9192657470703,150.27261352539062,146.61180114746094,149.41981506347656,54553724
