date,adjclose,open,high,low,close,volume,symbol
1590966000,0.002242000075057149,0.0021780000533908606,0.0022670000325888395,0.0021689999848604202,0.002242000075057149,2611878,12
1591052400,0.0021460000425577164,0.0022509999107569456,0.0022950000129640102,0.0020719999447464943,0.0021460000425577164,2328739,12
1591138800,0.0022169998846948147,0.0021460000425577164,0.002240000059828162,0.002107999986037612,0.0022169998846948147,2266576,12
1591225200,0.0024969999212771654,0.0022189998999238014,0.0025730000343173742,0.0022189998999238014,0.0024969999212771654,6457858,12
1591311600,0.0024139999877661467,0.0024969999212771654,0.0026020000223070383,0.0023640000727027655,0.0024139999877661467,3051252,12
1591398000,0.0024349999148398638,0.0024139999877661467,0.002461999887600541,0.002355000004172325,0.0024349999148398638,2586179,12
1591484400,0.002383999992161989,0.0024349999148398638,0.002455000067129731,0.002308000111952424,0.002383999992161989,2836640,12
1591570800,0.002400000113993883,0.0023849999997764826,0.0024270000867545605,0.0023580000270158052,0.002400000113993883,2246363,12
1591657200,0.0025239998940378428,0.0023990001063793898,0.002526999916881323,0.0023719999007880688,0.0025239998940378428,3260661,12
1591743600,0.0025500000920146704,0.0025229998864233494,0.0026020000223070383,0.0024870000779628754,0.0025500000920146704,3016947,12
1591830000,0.0022100000642240047,0.0025500000920146704,0.002730000065639615,0.0021899999119341373,0.0022100000642240047,4475459,12
1591916400,0.002397000091150403,0.002208000048995018,0.0024270000867545605,0.002179000061005354,0.002397000091150403,2633875,12
1592002800,0.0024820000398904085,0.0024160000029951334,0.00253800000064075,0.0023739999160170555,0.0024820000398904085,2357265,12
1592089200,0.0023449999280273914,0.002483000047504902,0.002486000070348382,0.0023159999400377274,0.0023449999280273914,2751265,12
1592175600,0.002266000024974346,0.0023449999280273914,0.002382999984547496,0.0020779999904334545,0.002266000024974346,2898765,12
1592262000,0.002360000042244792,0.002266000024974346,0.002363000065088272,0.0022509999107569456,0.002360000042244792,2143849,12
1592348400,0.0024319998919963837,0.002360000042244792,0.002492999890819192,0.002303000073879957,0.0024319998919963837,2865360,12
1592434800,0.0025430000387132168,0.0024319998919963837,0.002693000016734004,0.0024300001095980406,0.0025430000387132168,6002735,12
1592521200,0.0024840000551193953,0.00254400004632771,0.0025510000996291637,0.0023960000835359097,0.0024840000551193953,3681513,12
1592607600,0.0031159999780356884,0.002483000047504902,0.003375000087544322,0.002483000047504902,0.0031159999780356884,30125873,12
1592694000,0.0028520000632852316,0.003123000031337142,0.0031369999051094055,0.002833999926224351,0.0028520000632852316,8677386,12
1592780400,0.0027840000111609697,0.002831999910995364,0.0029949999880045652,0.0026920000091195107,0.0027840000111609697,7239808,12
1592866800,0.003017999930307269,0.0027840000111609697,0.0032399999909102917,0.0027199999894946814,0.003017999930307269,11025747,12
1592953200,0.0028540000785142183,0.003043999895453453,0.00317799998447299,0.002831999910995364,0.0028540000785142183,6104353,12
1593039600,0.0030189999379217625,0.0028540000785142183,0.0030960000585764647,0.002747999969869852,0.0030189999379217625,8365985,12
1593126000,0.003002000041306019,0.003017999930307269,0.003143999958410859,0.002867999952286482,0.003002000041306019,5654080,12
1593212400,0.0028349999338388443,0.0030010000336915255,0.0030159999150782824,0.0027779999654740095,0.0028349999338388443,4573362,12
1593298800,0.0029720000457018614,0.0028349999338388443,0.0030879999976605177,0.0027169999666512012,0.0029720000457018614,5166671,12
1593385200,0.003281000070273876,0.0029990000184625387,0.003531999886035919,0.0028899998869746923,0.003281000070273876,16939344,12
1593471600,0.003421999979764223,0.0032840000931173563,0.003541999962180853,0.0032599999103695154,0.003421999979764223,13781920,12
