date,adjclose,open,high,low,close,volume,symbol
1601506800,0.007548000197857618,0.0078050000593066216,0.008332000114023685,0.007317999843508005,0.007548000197857618,12491317,12
1601593200,0.0,0.0,0.0,0.0,0.0,0,12
1601679600,0.0,0.0,0.0,0.0,0.0,0,12
1601766000,0.0,0.0,0.0,0.0,0.0,0,12
1601852400,0.007067000027745962,0.007255000062286854,0.007360000163316727,0.006876000203192234,0.007067000027745962,7355934,12
1601938800,0.005925999954342842,0.0070870001800358295,0.007108000107109547,0.005822000093758106,0.005925999954342842,13790610,12
1602025200,0.006268000230193138,0.005925999954342842,0.006300000008195639,0.005520000122487545,0.006268000230193138,10584011,12
1602111600,0.006560000125318766,0.006302999798208475,0.007083999924361706,0.005942000076174736,0.006560000125318766,17833787,12
1602198000,0.0,0.0,0.0,0.0,0.0,0,12
1602284400,0.0069670001976192,0.006858999840915203,0.007104000076651573,0.006798999849706888,0.0069670001976192,8139429,12
1602370800,0.006703999824821949,0.006965999957174063,0.0069679999724030495,0.0066019999794662,0.006703999824821949,9446267,12
1602457200,0.0,0.0,0.0,0.0,0.0,0,12
1602543600,0.0,0.0,0.0,0.0,0.0,0,12
1602630000,0.008394000120460987,0.008035000413656235,0.009002000093460083,0.007892999798059464,0.008394000120460987,34857299,12
1602716400,0.007726000156253576,0.00837900023907423,0.00837900023907423,0.00761000020429492,0.007726000156253576,19253000,12
1602802800,0.007513999938964844,0.0077599999494850636,0.008104000240564346,0.007331999950110912,0.007513999938964844,11926886,12
1602889200,0.008012999780476093,0.007528999820351601,0.008268999867141247,0.007528999820351601,0.008012999780476093,10254735,12
1602975600,0.008689000271260738,0.008005999960005283,0.008829000405967236,0.00798999983817339,0.008689000271260738,15282437,12
1603062000,0.008236000314354897,0.008685999549925327,0.008688000030815601,0.008104000240564346,0.008236000314354897,10129589,12
1603148400,0.007929000072181225,0.0082590002566576,0.008623000234365463,0.007579999975860119,0.007929000072181225,11609213,12
1603234800,0.00822100043296814,0.007933000102639198,0.008561999537050724,0.007801000028848648,0.00822100043296814,15360762,12
1603321200,0.010608999989926815,0.008208000101149082,0.01117900013923645,0.008201999589800835,0.010608999989926815,46296242,12
1603407600,0.009693999774754047,0.010666999965906143,0.010699000209569931,0.009418999776244164,0.009693999774754047,44520793,12
1603494000,0.009836999699473381,0.009693999774754047,0.010580999776721,0.009561000391840935,0.009836999699473381,26358836,12
1603580400,0.009813000448048115,0.009836999699473381,0.009841999970376492,0.009194999933242798,0.009813000448048115,21477202,12
1603670400,0.009273000061511993,0.009813000448048115,0.009813000448048115,0.008747999556362629,0.009273000061511993,17558999,12
1603756800,0.008954999968409538,0.009273000061511993,0.009314999915659428,0.008533000014722347,0.008954999968409538,18052518,12
1603843200,0.0,0.0,0.0,0.0,0.0,0,12
1603929600,0.0,0.0,0.0,0.0,0.0,0,12
1604016000,0.0,0.0,0.0,0.0,0.0,0,12
1604102400,0.0,0.0,0.0,0.0,0.0,0,12
