date,adjclose,open,high,low,close,volume,symbol
1598914800,0.01321600005030632,0.013427999801933765,0.013484999537467957,0.01281800027936697,0.01321600005030632,17862512,12
1599001200,0.011973000131547451,0.013140999712049961,0.013728000223636627,0.011536999605596066,0.011973000131547451,24144097,12
1599087600,0.00892299972474575,0.011974000371992588,0.011979999952018261,0.008837999776005745,0.00892299972474575,25633924,12
1599174000,0.009166000410914421,0.008906000293791294,0.009244999848306179,0.008034000173211098,0.009166000410914421,19544186,12
1599260400,0.0,0.0,0.0,0.0,0.0,0,12
1599346800,0.0,0.0,0.0,0.0,0.0,0,12
1599433200,0.0,0.0,0.0,0.0,0.0,0,12
1599519600,0.0,0.0,0.0,0.0,0.0,0,12
1599606000,0.0,0.0,0.0,0.0,0.0,0,12
1599692400,0.0,0.0,0.0,0.0,0.0,0,12
1599778800,0.0,0.0,0.0,0.0,0.0,0,12
1599865200,0.0,0.0,0.0,0.0,0.0,0,12
1599951600,0.0,0.0,0.0,0.0,0.0,0,12
1600038000,0.0,0.0,0.0,0.0,0.0,0,12
1600124400,0.0,0.0,0.0,0.0,0.0,0,12
1600210800,0.0,0.0,0.0,0.0,0.0,0,12
1600297200,0.0,0.0,0.0,0.0,0.0,0,12
1600383600,0.0,0.0,0.0,0.0,0.0,0,12
1600470000,0.0,0.0,0.0,0.0,0.0,0,12
1600556400,0.0,0.0,0.0,0.0,0.0,0,12
1600642800,0.0,0.0,0.0,0.0,0.0,0,12
1600729200,0.005297000054270029,0.00523399980738759,0.0053889998234808445,0.0049760001711547375,0.005297000054270029,7186958,12
1600815600,0.0046339998953044415,0.005332000087946653,0.005382999777793884,0.004519000183790922,0.0046339998953044415,6002466,12
1600902000,0.005950000137090683,0.0046350001357495785,0.0063149998895823956,0.004544000141322613,0.005950000137090683,13064402,12
1600988400,0.006188000086694956,0.00595800019800663,0.006951000075787306,0.005630000028759241,0.006188000086694956,29520620,12
1601074800,0.0069969999603927135,0.006186000071465969,0.0073460000567138195,0.006142000202089548,0.0069969999603927135,25520992,12
1601161200,0.00687299994751811,0.0069969999603927135,0.007420999929308891,0.0065819998271763325,0.00687299994751811,15583326,12
1601247600,0.00660899979993701,0.00687299994751811,0.006930999923497438,0.006517000030726194,0.00660899979993701,9971224,12
1601334000,0.008050999604165554,0.006591999903321266,0.008217000402510166,0.006587999872863293,0.008050999604165554,24870638,12
1601420400,0.0078050000593066216,0.008082999847829342,0.008249999955296516,0.007495999801903963,0.0078050000593066216,16877499,12
