date,adjclose,open,high,low,close,volume,symbol
1609459200,0.08288700133562088,0.07231900095939636,0.08766099810600281,0.07157500088214874,0.08288700133562088,20534028,24
1609545600,0.07788299769163132,0.08363399654626846,0.08873499929904938,0.07486999779939651,0.07788299769163132,9718426,24
1609632000,0.07849399745464325,0.07772800326347351,0.07930599898099899,0.07438799738883972,0.07849399745464325,7158772,24
1609718400,0.07098499685525894,0.0785600021481514,0.07928700000047684,0.06528999656438828,0.07098499685525894,3922218,24
1609804800,0.07307499647140503,0.07102400064468384,0.07396099716424942,0.06823000311851501,0.07307499647140503,2285730,24
1609891200,0.07834900170564651,0.07312999665737152,0.07890699803829193,0.07281500101089478,0.07834900170564651,4558298,24
1609977600,0.08940999954938889,0.0782729983329773,0.09489800035953522,0.07772699743509293,0.08940999954938889,6673564,24
1610064000,0.08250900357961655,0.08953999727964401,0.08953999727964401,0.07662799954414368,0.08250900357961655,3489543,24
1610150400,0.08793999999761581,0.08251799643039703,0.08867300301790237,0.07933899760246277,0.08793999999761581,3841696,24
1610236800,0.08335600048303604,0.08806800097227097,0.08944399654865265,0.07891000062227249,0.08335600048303604,3473684,24
1610323200,0.07293199747800827,0.0833519995212555,0.08444900065660477,0.06529100239276886,0.07293199747800827,2364773,24
1610409600,0.07068400084972382,0.07292100042104721,0.07587599754333496,0.06702999770641327,0.07068400084972382,2634214,24
1610496000,0.0776979997754097,0.07069499790668488,0.07931599766016006,0.06858599931001663,0.0776979997754097,4132285,24
1610582400,0.08274400234222412,0.077674001455307,0.0896959975361824,0.07608100026845932,0.08274400234222412,11361973,24
1610668800,0.0777520015835762,0.08194000273942947,0.08425900340080261,0.07084400206804276,0.0777520015835762,4340416,24
1610755200,0.0818139985203743,0.0779149979352951,0.08319099992513657,0.0779149979352951,0.0818139985203743,6522148,24
1610841600,0.08387599885463715,0.08180099725723267,0.08747900277376175,0.07830300182104111,0.08387599885463715,13709406,24
1610928000,0.08455900102853775,0.08408500254154205,0.08596000075340271,0.07972300052642822,0.08455900102853775,5938366,24
1611014400,0.08777199685573578,0.08449400216341019,0.08900900185108185,0.08449400216341019,0.08777199685573578,6777198,24
1611100800,0.08646500110626221,0.08769600093364716,0.08769600093364716,0.07883899658918381,0.08646500110626221,6025990,24
1611187200,0.07580900192260742,0.08611799776554108,0.0884379968047142,0.07580800354480743,0.07580900192260742,4025625,24
1611273600,0.08237800002098083,0.0757180005311966,0.08517400175333023,0.07258500158786774,0.08237800002098083,7587213,24
1611360000,0.08307000249624252,0.08241699635982513,0.0850749984383583,0.07957799732685089,0.08307000249624252,5044077,24
1611446400,0.0831179991364479,0.08307799696922302,0.08443199843168259,0.0798960030078888,0.0831179991364479,3556153,24
1611532800,0.08038199692964554,0.08314599841833115,0.08341799676418304,0.07859300076961517,0.08038199692964554,3550206,24
1611619200,0.08114299923181534,0.08039599657058716,0.0814720019698143,0.07562699913978577,0.08114299923181534,4378822,24
1611705600,0.0722069963812828,0.08106999844312668,0.08106999844312668,0.07114599645137787,0.0722069963812828,3010434,24
1611792000,0.0749640017747879,0.07229600101709366,0.0762529969215393,0.07146299630403519,0.0749640017747879,3124776,24
1611878400,0.07935100048780441,0.0778300017118454,0.08756300061941147,0.07504300028085709,0.07935100048780441,7720281,24
1611964800,0.07897800207138062,0.07938399910926819,0.08011800050735474,0.07487999647855759,0.07897800207138062,5055153,24
1612051200,0.07879699766635895,0.07904999703168869,0.08039700239896774,0.07494399696588516,0.07879699766635895,5220678,24
