date,adjclose,open,high,low,close,volume
1601506800,0.04879400134086609,0.051061000674963,0.052643999457359314,0.047857001423835754,0.04879400134086609,2428629
1601593200,0.047338999807834625,0.04880300164222717,0.04951100051403046,0.045497000217437744,0.047338999807834625,2394650
1601679600,0.047527000308036804,0.047338999807834625,0.049306999891996384,0.0467430017888546,0.047527000308036804,1881070
1601766000,0.047318000346422195,0.047527000308036804,0.047899000346660614,0.0462770015001297,0.047318000346422195,1921725
1601852400,0.04816500097513199,0.047554999589920044,0.048875998705625534,0.046987999230623245,0.04816500097513199,2047524
1601938800,0.04569200053811073,0.04817900061607361,0.048746999353170395,0.04555800184607506,0.04569200053811073,1973528
1602025200,0.04473000019788742,0.04569200053811073,0.046448998153209686,0.04388799890875816,0.04473000019788742,2048348
1602111600,0.046973999589681625,0.04461900144815445,0.048239998519420624,0.04452800005674362,0.046973999589681625,2535536
1602198000,0.0,0.0,0.0,0.0,0.0,0
1602284400,0.05290500074625015,0.05120300129055977,0.05393499881029129,0.05110599845647812,0.05290500074625015,3017289
1602370800,0.05355200171470642,0.05277600139379501,0.06397499889135361,0.05078300088644028,0.05355200171470642,7445225
1602457200,0.0,0.0,0.0,0.0,0.0,0
1602543600,0.0,0.0,0.0,0.0,0.0,0
1602630000,0.050161998718976974,0.05147499963641167,0.052953001111745834,0.049681998789310455,0.050161998718976974,2059516
1602716400,0.04901599884033203,0.050220001488924026,0.05043900012969971,0.04811900109052658,0.04901599884033203,1953131
1602802800,0.047054000198841095,0.04901200160384178,0.04918399825692177,0.046484000980854034,0.047054000198841095,1732344
1602889200,0.04815499857068062,0.047067999839782715,0.048252999782562256,0.046998001635074615,0.04815499857068062,2098506
1602975600,0.048544999212026596,0.04814799875020981,0.04995200037956238,0.047582000494003296,0.048544999212026596,2007575
1603062000,0.048944998532533646,0.04872899875044823,0.04950999841094017,0.047217000275850296,0.048944998532533646,2279537
1603148400,0.048253998160362244,0.04898900166153908,0.049352001398801804,0.04797099903225899,0.048253998160362244,2198845
1603234800,0.05084700137376785,0.04833900183439255,0.05174500122666359,0.04826800152659416,0.05084700137376785,2578233
1603321200,0.05139299854636192,0.05084700137376785,0.05214099958539009,0.049984000623226166,0.05139299854636192,2104266
1603407600,0.05285999923944473,0.05143500119447708,0.05703800171613693,0.05063699930906296,0.05285999923944473,3712106
1603494000,0.05480799823999405,0.05285999923944473,0.05608699843287468,0.052685998380184174,0.05480799823999405,3737317
1603580400,0.052053000777959824,0.05480799823999405,0.055080000311136246,0.051631998270750046,0.052053000777959824,2122979
1603670400,0.051426000893116,0.052053000777959824,0.05342499911785126,0.05045099928975105,0.051426000893116,2254702
1603756800,0.05275199934840202,0.051426000893116,0.05676500126719475,0.05027500167489052,0.05275199934840202,5842546
1603843200,0.05036399886012077,0.0527539998292923,0.05308900028467178,0.049601998180150986,0.05036399886012077,2424183
1603929600,0.04871999844908714,0.05036500096321106,0.05071000009775162,0.04841599985957146,0.04871999844908714,1670750
1604016000,0.04702100157737732,0.04872199892997742,0.0491040013730526,0.04653000086545944,0.04702100157737732,1971141
1604102400,0.047554999589920044,0.04702100157737732,0.048510998487472534,0.04665499925613403,0.047554999589920044,1665118
