date,adjclose,open,high,low,close,volume,symbol
1596236400,0.0562950000166893,0.05635799840092659,0.05717200040817261,0.05548100173473358,0.0562950000166893,3246330,24
1596322800,0.05554100126028061,0.05630100145936012,0.05871700122952461,0.053630001842975616,0.05554100126028061,4180871,24
1596409200,0.05567299947142601,0.05555199831724167,0.057443998754024506,0.054944999516010284,0.05567299947142601,3191879,24
1596495600,0.058024000376462936,0.055670998990535736,0.058765001595020294,0.05527599900960922,0.058024000376462936,6390392,24
1596582000,0.06086599826812744,0.05803000181913376,0.061110999435186386,0.05775599926710129,0.06086599826812744,5556802,24
1596668400,0.0666470006108284,0.060982998460531235,0.06681700050830841,0.060343001037836075,0.0666470006108284,7392278,24
1596754800,0.06885100156068802,0.06651200354099274,0.06901799887418747,0.06475599855184555,0.06885100156068802,6468596,24
1596841200,0.068122997879982,0.0688370019197464,0.07072599977254868,0.06752199679613113,0.068122997879982,5326858,24
1596927600,0.06832899898290634,0.06796099990606308,0.06845399737358093,0.06529899686574936,0.06832899898290634,5341753,24
1597014000,0.07394800335168839,0.0683870017528534,0.0757879987359047,0.06434199959039688,0.07394800335168839,9938657,24
1597100400,0.0684949979186058,0.0739310011267662,0.07801699638366699,0.0669339969754219,0.0684949979186058,10721754,24
1597186800,0.06956800073385239,0.0685570016503334,0.07057599723339081,0.06302700191736221,0.06956800073385239,7865069,24
1597273200,0.0677649974822998,0.06957600265741348,0.06986100226640701,0.0661659985780716,0.0677649974822998,5756315,24
1597359600,0.06789799779653549,0.06775099784135818,0.0704139992594719,0.06744799762964249,0.06789799779653549,5705316,24
1597446000,0.06656499952077866,0.06784900277853012,0.06818100064992905,0.06603699922561646,0.06656499952077866,4320461,24
1597532400,0.06778299808502197,0.06647399812936783,0.06783899664878845,0.06539399921894073,0.06778299808502197,4199445,24
1597618800,0.06983699649572372,0.06778299808502197,0.07277899980545044,0.0675870031118393,0.06983699649572372,7650763,24
1597705200,0.07600100338459015,0.06993400305509567,0.08199799805879593,0.06979700177907944,0.07600100338459015,17599881,24
1597791600,0.06773900240659714,0.07600100338459015,0.0762690007686615,0.06531699746847153,0.06773900240659714,7291715,24
1597878000,0.07301399856805801,0.0678350031375885,0.07386600226163864,0.06592699885368347,0.07301399856805801,6996835,24
1597964400,0.06866099685430527,0.0730770006775856,0.07503800094127655,0.0677570030093193,0.06866099685430527,6341332,24
1598050800,0.07740800082683563,0.06866099685430527,0.07759899646043777,0.06694400310516357,0.07740800082683563,7156895,24
1598137200,0.07649900019168854,0.07738299667835236,0.07893200218677521,0.07265599817037582,0.07649900019168854,7198619,24
1598223600,0.078405000269413,0.07649900019168854,0.08014000207185745,0.07469599694013596,0.078405000269413,7331859,24
1598310000,0.08136700093746185,0.07840000092983246,0.08280199766159058,0.073512002825737,0.08136700093746185,9671215,24
1598396400,0.08909299969673157,0.0812309980392456,0.09007199853658676,0.0781409963965416,0.08909299969673157,13349064,24
1598482800,0.07998999953269958,0.08910000324249268,0.08918000012636185,0.0756009966135025,0.07998999953269958,8822550,24
1598569200,0.07823000103235245,0.08006499707698822,0.08247999846935272,0.07553700357675552,0.07823000103235245,7405027,24
1598655600,0.08040300011634827,0.07811400294303894,0.08178099989891052,0.07586900144815445,0.08040300011634827,7053557,24
1598742000,0.08536200225353241,0.08051999658346176,0.08688300102949142,0.08035799860954285,0.08536200225353241,7341109,24
1598828400,0.08594600111246109,0.08551400154829025,0.08946499973535538,0.08225999772548676,0.08594600111246109,8173927,24
