date,adjclose,open,high,low,close,volume
1596236400,0.17607399821281433,0.17441800236701965,0.1793150007724762,0.17263899743556976,0.17607399821281433,8741554
1596322800,0.17466500401496887,0.17602699995040894,0.17977499961853027,0.1681949943304062,0.17466500401496887,12162394
1596409200,0.17823100090026855,0.17465299367904663,0.1803939938545227,0.17465299367904663,0.17823100090026855,7987040
1596495600,0.18763700127601624,0.1782200038433075,0.190093994140625,0.1782200038433075,0.18763700127601624,12943273
1596582000,0.18985800445079803,0.18760700523853302,0.1983570009469986,0.18680499494075775,0.18985800445079803,13713532
1596668400,0.19300299882888794,0.18984299898147583,0.19514100253582,0.1861010044813156,0.19300299882888794,9922044
1596754800,0.20857299864292145,0.19299300014972687,0.2107049971818924,0.19296999275684357,0.20857299864292145,29082086
1596841200,0.21170100569725037,0.20880399644374847,0.22011899948120117,0.20686300098896027,0.21170100569725037,24492168
1596927600,0.2226089984178543,0.21171200275421143,0.23874999582767487,0.20660899579524994,0.2226089984178543,43548992
1597014000,0.22476400434970856,0.22131000459194183,0.2261189967393875,0.2080419957637787,0.22476400434970856,29510897
1597100400,0.20368699729442596,0.2250639945268631,0.2250799983739853,0.19665800034999847,0.20368699729442596,20542311
1597186800,0.21003900468349457,0.20381399989128113,0.21149300038814545,0.19577400386333466,0.21003900468349457,14056160
1597273200,0.2126549929380417,0.2096550017595291,0.22373299300670624,0.20032699406147003,0.2126549929380417,25975526
1597359600,0.20888499915599823,0.21285000443458557,0.21845300495624542,0.2080560028553009,0.20888499915599823,16023559
1597446000,0.2061610072851181,0.2087019979953766,0.2097260057926178,0.20416699349880219,0.2061610072851181,11727242
1597532400,0.21431200206279755,0.2062940001487732,0.21431200206279755,0.20319800078868866,0.21431200206279755,10631479
1597618800,0.20550400018692017,0.21431200206279755,0.2144549936056137,0.20130300521850586,0.20550400018692017,15929848
1597705200,0.20845699310302734,0.20552100241184235,0.21333099901676178,0.19989700615406036,0.20845699310302734,14437948
1597791600,0.1969980001449585,0.20845699310302734,0.21097500622272491,0.19374200701713562,0.1969980001449585,11260662
1597878000,0.20855699479579926,0.19707700610160828,0.20972900092601776,0.19554899632930756,0.20855699479579926,12085391
1597964400,0.21083399653434753,0.20862500369548798,0.23460699617862701,0.20722100138664246,0.21083399653434753,36632641
1598050800,0.22503699362277985,0.21073099970817566,0.22769199311733246,0.19769799709320068,0.22503699362277985,21353726
1598137200,0.22085900604724884,0.22481100261211395,0.22560900449752808,0.21389399468898773,0.22085900604724884,10587174
1598223600,0.24477100372314453,0.22085900604724884,0.2575869858264923,0.21642599999904633,0.24477100372314453,35810612
1598310000,0.22733299434185028,0.24500499665737152,0.24500499665737152,0.2156350016593933,0.22733299434185028,24659836
1598396400,0.22738300263881683,0.2271060049533844,0.23624999821186066,0.2211190015077591,0.22738300263881683,14963984
1598482800,0.21078799664974213,0.22741499543190002,0.22753700613975525,0.20238199830055237,0.21078799664974213,16722585
1598569200,0.22250300645828247,0.21099700033664703,0.22412200272083282,0.2078540027141571,0.22250300645828247,9198139
1598655600,0.2136469930410385,0.2223919928073883,0.2223919928073883,0.211434006690979,0.2136469930410385,8801283
1598742000,0.21846899390220642,0.21343299746513367,0.22637100517749786,0.21230599284172058,0.21846899390220642,10500323
1598828400,0.21462500095367432,0.21843400597572327,0.22286200523376465,0.21412700414657593,0.21462500095367432,8081155
