date,adjclose,open,high,low,close,volume
1598914800,0.21041099727153778,0.2145729959011078,0.21464399993419647,0.20794500410556793,0.21041099727153778,11738491
1599001200,0.20235100388526917,0.21031899750232697,0.21031899750232697,0.20047800242900848,0.20235100388526917,14723189
1599087600,0.17235100269317627,0.20211300253868103,0.20648999512195587,0.1642419993877411,0.17235100269317627,18318127
1599174000,0.17107799649238586,0.17271800339221954,0.17971700429916382,0.16112899780273438,0.17107799649238586,10228840
1599260400,0.1537420004606247,0.1714480072259903,0.17664200067520142,0.1443759948015213,0.1537420004606247,8686926
1599346800,0.15996499359607697,0.1537420004606247,0.16213500499725342,0.1449110060930252,0.15996499359607697,6835893
1599433200,0.15056400001049042,0.1599700003862381,0.16162699460983276,0.14039699733257294,0.15056400001049042,8686586
1599519600,0.15415099263191223,0.15060900151729584,0.15683600306510925,0.1428239941596985,0.15415099263191223,7075799
1599606000,0.16493399441242218,0.15408100187778473,0.17199300229549408,0.15132300555706024,0.16493399441242218,13698753
1599692400,0.17646999657154083,0.1650020033121109,0.1791059970855713,0.16424399614334106,0.17646999657154083,7955749
1599778800,0.17191100120544434,0.17646999657154083,0.17741699516773224,0.16765199601650238,0.17191100120544434,5038478
1599865200,0.17265300452709198,0.1719149947166443,0.17272600531578064,0.16851399838924408,0.17265300452709198,4038163
1599951600,0.1621910035610199,0.17265300452709198,0.17270299792289734,0.1580599993467331,0.1621910035610199,4746215
1600038000,0.1675879955291748,0.161764994263649,0.16828800737857819,0.15962499380111694,0.1675879955291748,3813417
1600124400,0.15974000096321106,0.16762199997901917,0.17377500236034393,0.15922300517559052,0.15974000096321106,4537705
1600210800,0.15703000128269196,0.15978200733661652,0.15980400145053864,0.15355299413204193,0.15703000128269196,4424974
1600297200,0.16209499537944794,0.15692900121212006,0.16388100385665894,0.15615500509738922,0.16209499537944794,3434619
1600383600,0.16623300313949585,0.16209499537944794,0.1701200008392334,0.15928100049495697,0.16623300313949585,6964418
1600470000,0.16965700685977936,0.16615000367164612,0.17285500466823578,0.1635819971561432,0.16965700685977936,4047321
1600556400,0.1614679992198944,0.1697150021791458,0.16993500292301178,0.1576080024242401,0.1614679992198944,3474886
1600642800,0.14486299455165863,0.16136600077152252,0.1667650043964386,0.1423410028219223,0.14486299455165863,6268445
1600729200,0.15528999269008636,0.14474399387836456,0.15609000623226166,0.14161600172519684,0.15528999269008636,4979993
1600815600,0.14421099424362183,0.15528999269008636,0.16320699453353882,0.14370200037956238,0.14421099424362183,6749417
1600902000,0.15623199939727783,0.14421500265598297,0.15726499259471893,0.14279599487781525,0.15623199939727783,4538479
1600988400,0.15464699268341064,0.15631799399852753,0.15926100313663483,0.14744600653648376,0.15464699268341064,6246612
1601074800,0.16288499534130096,0.15445800125598907,0.16377800703048706,0.15445800125598907,0.16288499534130096,5283820
1601161200,0.1696150004863739,0.1628749966621399,0.18041099607944489,0.1568470001220703,0.1696150004863739,26736494
1601247600,0.168845996260643,0.1696150004863739,0.1774359941482544,0.16487200558185577,0.168845996260643,12767810
1601334000,0.16070300340652466,0.16861499845981598,0.18184000253677368,0.15728099644184113,0.16070300340652466,29505328
1601420400,0.16104699671268463,0.16065800189971924,0.16366100311279297,0.15707500278949738,0.16104699671268463,11148882
