date,adjclose,open,high,low,close,volume,symbol
1598914800,292.71978759765625,274.4808654785156,295.44842529296875,270.7794189453125,292.71978759765625,1755312158,25
1599001200,264.1186218261719,292.4286193847656,294.5425720214844,258.7408142089844,264.1186218261719,2049397876,25
1599087600,216.06240844726562,264.09149169921875,265.9413146972656,214.00332641601562,216.06240844726562,1891347861,25
1599174000,231.87460327148438,215.61700439453125,239.1898193359375,215.0174560546875,231.87460327148438,2130928347,25
1599260400,225.30081176757812,231.64317321777344,234.96884155273438,216.57566833496094,225.30081176757812,3128814772,25
1599346800,228.45327758789062,225.30081176757812,232.96266174316406,220.77548217773438,228.45327758789062,2533324540,25
1599433200,228.60894775390625,228.3511962890625,230.0712127685547,216.87879943847656,228.60894775390625,2767464423,25
1599519600,222.5369873046875,228.67037963867188,230.3777618408203,217.58351135253906,222.5369873046875,2444380275,25
1599606000,224.6769561767578,222.55824279785156,228.60133361816406,219.34432983398438,224.6769561767578,1619487057,25
1599692400,227.71348571777344,224.68634033203125,230.25619506835938,224.61630249023438,227.71348571777344,2007978798,25
1599778800,225.5377197265625,227.71348571777344,228.332763671875,221.31680297851562,225.5377197265625,1769308088,25
1599865200,230.29383850097656,225.56092834472656,230.29383850097656,223.1001434326172,230.29383850097656,1588108882,25
1599951600,221.8260040283203,230.29383850097656,234.18914794921875,219.78115844726562,221.8260040283203,2008902148,25
1600038000,226.2642364501953,221.83326721191406,230.89463806152344,220.12107849121094,226.2642364501953,2125300854,25
1600124400,235.62937927246094,226.40097045898438,241.22853088378906,225.68788146972656,235.62937927246094,3148522136,25
1600210800,231.77151489257812,235.74246215820312,235.99716186523438,227.79823303222656,231.77151489257812,2513150071,25
1600297200,233.16746520996094,231.58596801757812,239.27662658691406,230.60035705566406,233.16746520996094,2356975266,25
1600383600,234.20863342285156,233.16746520996094,238.98553466796875,231.5335235595703,234.20863342285156,1967062407,25
1600470000,233.62826538085938,234.0928192138672,237.23324584960938,232.2878875732422,233.62826538085938,1761438254,25
1600556400,226.41571044921875,233.64366149902344,233.7558135986328,223.32777404785156,226.41571044921875,1665443818,25
1600642800,213.51565551757812,226.6498260498047,228.89825439453125,211.0287322998047,213.51565551757812,1708443759,25
1600729200,220.0342254638672,213.49847412109375,220.0886688232422,211.9852752685547,220.0342254638672,987166460,25
1600815600,208.16513061523438,220.16921997070312,220.2232666015625,205.66000366210938,208.16513061523438,955711724,25
1600902000,216.69386291503906,208.17861938476562,217.88308715820312,207.20626831054688,216.69386291503906,974113730,25
1600988400,216.6597137451172,216.7010955810547,218.18289184570312,211.64991760253906,216.6597137451172,923925188,25
1601074800,221.87783813476562,216.81814575195312,223.6890411376953,214.1751251220703,221.87783813476562,936709143,25
1601161200,229.073974609375,221.87139892578125,230.14808654785156,217.61911010742188,229.073974609375,1130247800,25
1601247600,226.35101318359375,229.073974609375,233.8802490234375,226.2047576904297,226.35101318359375,1422003212,25
1601334000,229.23594665527344,226.16664123535156,229.8266143798828,225.3497314453125,229.23594665527344,1071794544,25
1601420400,228.10092163085938,229.20973205566406,230.77261352539062,225.98556518554688,228.10092163085938,1055011384,25
