date,adjclose,open,high,low,close,volume
1588287600,257.2282409667969,249.93618774414062,261.6734313964844,249.93618774414062,257.2282409667969,3502984887
1588374000,261.9789733886719,257.2315673828125,262.2106628417969,253.757568359375,261.9789733886719,3062945430
1588460400,252.5444793701172,261.97113037109375,266.56817626953125,247.8617401123047,252.5444793701172,3830272430
1588546800,245.4697723388672,252.42855834960938,253.26171875,240.40145874023438,245.4697723388672,3731133845
1588633200,244.59231567382812,245.409423828125,249.2342071533203,241.84686279296875,244.59231567382812,3335620972
1588719600,245.8161163330078,244.3135223388672,254.11668395996094,242.98321533203125,245.8161163330078,3315416831
1588806000,252.66128540039062,245.89353942871094,256.0917053222656,241.0355224609375,252.66128540039062,3669677517
1588892400,261.4407958984375,252.5208740234375,264.84173583984375,247.60768127441406,261.4407958984375,3977784265
1588978800,266.1372985839844,261.0458984375,274.46417236328125,259.682861328125,266.1372985839844,4711612711
1589065200,232.79788208007812,266.38055419921875,266.38055419921875,225.96092224121094,232.79788208007812,5084650413
1589151600,234.95458984375,232.990478515625,236.40982055664062,221.53536987304688,234.95458984375,4251733844
1589238000,233.1196746826172,235.34234619140625,237.66697692871094,230.69088745117188,233.1196746826172,3319282598
1589324400,239.16012573242188,233.07550048828125,240.22857666015625,230.90994262695312,239.16012573242188,2955784580
1589410800,241.85679626464844,238.7760772705078,244.16783142089844,235.53001403808594,241.85679626464844,3882506405
1589497200,235.5139617919922,241.79104614257812,242.269775390625,233.64767456054688,235.5139617919922,3128349198
1589583600,236.64601135253906,235.54470825195312,239.91136169433594,234.12750244140625,236.64601135253906,2812165778
1589670000,241.1920623779297,236.52272033691406,244.96145629882812,236.0435791015625,241.1920623779297,2945657400
1589756400,247.82530212402344,241.31393432617188,253.1949462890625,240.94825744628906,247.82530212402344,3247380685
1589842800,245.93243408203125,247.94476318359375,249.86923217773438,243.06954956054688,245.93243408203125,2843744723
1589929200,239.5227508544922,245.76922607421875,247.2677001953125,237.71392822265625,239.5227508544922,2793413864
1590015600,228.39590454101562,239.48257446289062,241.6224822998047,222.3531494140625,228.39590454101562,3084097042
1590102000,234.50318908691406,228.35772705078125,235.45249938964844,225.87448120117188,234.50318908691406,2690376408
1590188400,234.97735595703125,234.5587921142578,238.5353546142578,232.3497314453125,234.97735595703125,2403159772
1590274800,224.8321990966797,234.98988342285156,237.0311737060547,224.7442169189453,224.8321990966797,2576633240
1590361200,230.56382751464844,224.4893341064453,231.73989868164062,223.15380859375,230.56382751464844,2405283865
1590447600,227.2208709716797,230.5618438720703,230.91909790039062,224.519287109375,227.2208709716797,2604514395
1590534000,233.5209503173828,227.27850341796875,234.03079223632812,226.86691284179688,233.5209503173828,3107896651
1590620400,239.40753173828125,233.57923889160156,239.99240112304688,230.63954162597656,239.40753173828125,3295793176
1590706800,238.14834594726562,239.46180725097656,242.3585205078125,235.6391143798828,238.14834594726562,3328065949
1590793200,251.29953002929688,238.174560546875,251.76719665527344,236.24037170410156,251.29953002929688,3987199933
1590879600,239.8770294189453,251.27980041503906,251.27980041503906,238.76351928710938,239.8770294189453,3391410580
