date,adjclose,open,high,low,close,volume,symbol
1612137600,414.02044677734375,399.76007080078125,442.40625,390.40966796875,414.02044677734375,5447738736,25
1612224000,430.15142822265625,414.03265380859375,434.1317138671875,411.0784912109375,430.15142822265625,4782082014,25
1612310400,444.8460693359375,430.15045166015625,448.1360778808594,430.15045166015625,444.8460693359375,4916862940,25
1612396800,420.81964111328125,444.89776611328125,453.8891906738281,414.0311584472656,420.81964111328125,4820122971,25
1612483200,446.4588928222656,420.7950744628906,447.7751770019531,419.2603454589844,446.4588928222656,4151940175,25
1612569600,457.6355895996094,446.5007019042969,488.3994445800781,445.19183349609375,457.6355895996094,7376227692,25
1612656000,445.169677734375,457.59393310546875,462.78289794921875,430.3152770996094,445.169677734375,5588458731,25
1612742400,483.7041320800781,445.0782775878906,485.83074951171875,437.0635986328125,483.7041320800781,6169936503,25
1612828800,513.53271484375,483.6850891113281,516.5474243164062,475.2855224609375,513.53271484375,7367014754,25
1612915200,494.9677734375,513.4469604492188,532.6586303710938,471.5221252441406,494.9677734375,7763853779,25
1613001600,529.7373657226562,494.86700439453125,538.8411865234375,491.18731689453125,529.7373657226562,6776342962,25
1613088000,577.6043090820312,529.597412109375,578.0996704101562,514.3463134765625,577.6043090820312,7486531853,25
1613174400,663.6793823242188,577.552978515625,664.9744873046875,546.2411499023438,663.6793823242188,10843656790,25
1613260800,724.0156860351562,663.9490356445312,744.558349609375,652.9368286132812,724.0156860351562,14673194771,25
1613347200,712.4305419921875,723.8924560546875,767.510009765625,622.7515869140625,712.4305419921875,15323317081,25
1613433600,707.29150390625,712.1409912109375,743.4058837890625,672.8810424804688,707.29150390625,10739148111,25
1613520000,716.6982421875,707.302734375,726.0665283203125,678.7186889648438,716.6982421875,8767701437,25
1613606400,705.9884643554688,716.6647338867188,727.3994140625,692.5198974609375,705.9884643554688,4289327501,25
1613692800,720.8218994140625,706.0059204101562,740.1603393554688,684.864013671875,720.8218994140625,5251329016,25
1613779200,682.1824340820312,720.7059326171875,748.7716674804688,637.5999755859375,682.1824340820312,6495825727,25
1613865600,707.5924072265625,681.8699951171875,735.3334350585938,668.6373901367188,707.5924072265625,5369155548,25
1613952000,630.349853515625,707.5281372070312,708.534423828125,545.1495971679688,630.349853515625,7444078951,25
1614038400,513.1873779296875,630.2363891601562,630.45166015625,417.3163757324219,513.1873779296875,8300802305,25
1614124800,527.0413818359375,513.5601196289062,555.8158569335938,498.7773132324219,527.0413818359375,5749984570,25
1614211200,496.91265869140625,527.0341186523438,555.2872924804688,496.91265869140625,496.91265869140625,4752439090,25
1614297600,484.5122375488281,497.3074645996094,506.2991638183594,460.4843444824219,484.5122375488281,5217285976,25
1614384000,483.7453308105469,484.5824890136719,501.2745056152344,475.10772705078125,483.7453308105469,3648759169,25
1614470400,459.91448974609375,483.7192077636719,485.2208251953125,436.7429504394531,459.91448974609375,4580690977,25
