date,adjclose,open,high,low,close,volume
1617231600,561.6582641601562,543.2572021484375,563.753173828125,533.9468994140625,561.6582641601562,3271470706
1617318000,585.7074584960938,561.5902099609375,602.216552734375,551.8328857421875,585.7074584960938,3469842740
1617404400,536.6788330078125,585.6561279296875,598.5073852539062,536.6760864257812,536.6788330078125,3188458792
1617490800,566.5130615234375,536.5737915039062,568.2909545898438,532.04833984375,566.5130615234375,2212661584
1617577200,648.5609741210938,566.6402587890625,648.5609741210938,562.1622314453125,648.5609741210938,4920959551
1617663600,667.7485961914062,649.078857421875,677.270263671875,626.131591796875,667.7485961914062,5604369783
1617750000,618.5975341796875,667.3567504882812,697.1884155273438,601.8906860351562,618.5975341796875,6575528211
1617836400,647.5640869140625,619.0540161132812,647.6471557617188,613.7723388671875,647.5640869140625,3400288881
1617922800,635.7067260742188,647.5924682617188,651.7200317382812,630.7730102539062,635.7067260742188,2599328081
1618009200,673.9575805664062,635.4577026367188,685.5093994140625,630.3269653320312,673.9575805664062,3288833580
1618095600,696.6084594726562,676.87841796875,718.5927124023438,675.5234375,696.6084594726562,3830293616
1618182000,674.7862548828125,694.9053344726562,698.5848388671875,657.9900512695312,674.7862548828125,2934933652
1618268400,746.8653564453125,674.6181030273438,752.53076171875,670.9566650390625,746.8653564453125,4536646606
1618354800,818.7034301757812,746.9727783203125,846.2385864257812,746.9727783203125,818.7034301757812,7265770869
1618441200,868.155517578125,816.70166015625,878.1765747070312,801.1557006835938,868.155517578125,5161090414
1618527600,1110.654296875,866.6513061523438,1170.7347412109375,827.9777221679688,1110.654296875,13562048894
1618614000,1006.32421875,1107.8419189453125,1208.586181640625,1005.7356567382812,1006.32421875,11342338922
1618700400,965.6826171875,1003.9636840820312,1024.783447265625,833.9827270507812,965.6826171875,11408448671
1618786800,894.1287231445312,971.877685546875,1038.072021484375,877.4013061523438,894.1287231445312,8210144054
1618873200,940.9869384765625,891.2747192382812,967.5877075195312,833.9789428710938,940.9869384765625,8030877946
1618959600,913.90576171875,942.3489379882812,996.2236938476562,902.4186401367188,913.90576171875,6416416471
1619046000,854.0779418945312,910.7542114257812,969.8778686523438,845.3306884765625,854.0779418945312,6610919178
1619132400,838.8472290039062,854.8743286132812,872.4712524414062,697.4628295898438,838.8472290039062,7204033430
1619218800,769.1758422851562,840.376708984375,840.376708984375,752.1008911132812,769.1758422851562,3509395352
1619332388,773.91357421875,769.2294311523438,786.9378662109375,769.2294311523438,773.91357421875,2988193280
