date,adjclose,open,high,low,close,volume
1601506800,228.15786743164062,228.21005249023438,233.11196899414062,222.8161163330078,228.15786743164062,1316717680
1601593200,220.188232421875,228.0777587890625,228.3408203125,214.62997436523438,220.188232421875,1430714877
1601679600,219.7421875,220.21983337402344,221.68338012695312,219.26988220214844,219.7421875,785032604
1601766000,221.80654907226562,219.72853088378906,223.2581787109375,218.1172637939453,221.80654907226562,891670097
1601852400,222.38584899902344,221.77166748046875,223.0765380859375,219.879150390625,222.38584899902344,852614530
1601938800,220.44375610351562,222.33262634277344,229.10968017578125,218.0186004638672,220.44375610351562,1414548623
1602025200,223.55584716796875,220.44375610351562,223.78555297851562,217.92042541503906,223.55584716796875,975538933
1602111600,233.94467163085938,223.49600219726562,235.8007354736328,222.14259338378906,233.94467163085938,1517227962
1602198000,0.0,0.0,0.0,0.0,0.0,0
1602284400,237.32351684570312,237.29986572265625,245.2147674560547,236.49693298339844,237.32351684570312,1900960677
1602370800,239.6698455810547,237.50730895996094,243.0731201171875,236.8244171142578,239.6698455810547,1819533632
1602457200,0.0,0.0,0.0,0.0,0.0,0
1602543600,0.0,0.0,0.0,0.0,0.0,0
1602630000,259.13348388671875,253.6314697265625,259.5049133300781,251.1337890625,259.13348388671875,2389412354
1602716400,261.3847351074219,259.1790466308594,265.2327880859375,255.7950439453125,261.3847351074219,2590009260
1602802800,250.32540893554688,262.1650695800781,265.9696350097656,247.4555206298828,250.32540893554688,3025371472
1602889200,246.31993103027344,250.7940216064453,252.43714904785156,243.51290893554688,246.31993103027344,2077377477
1602975600,249.81216430664062,246.10243225097656,250.6862030029297,245.3438720703125,249.81216430664062,1693057793
1603062000,250.7097930908203,249.8350830078125,252.42230224609375,246.826416015625,250.7097930908203,1823030809
1603148400,242.84555053710938,250.73289489746094,250.73289489746094,240.88807678222656,242.84555053710938,2230433445
1603234800,258.51458740234375,242.81402587890625,262.8104248046875,242.48052978515625,258.51458740234375,3164562404
1603321200,266.4726257324219,258.22906494140625,272.09576416015625,258.1179504394531,266.4726257324219,3250753926
1603407600,270.3146667480469,266.6266784667969,274.6895446777344,263.5596618652344,270.3146667480469,2740574138
1603494000,275.12200927734375,270.3147888183594,276.451171875,267.768310546875,275.12200927734375,2049345141
1603580400,271.0794372558594,275.12200927734375,275.2556457519531,268.1629943847656,271.0794372558594,2158858954
1603670400,259.7825927734375,271.0794677734375,272.6365966796875,254.48899841308594,259.7825927734375,2851175628
1603756800,264.5394287109375,259.78253173828125,267.63348388671875,257.4866027832031,264.5394287109375,2718701859
1603843200,268.4897155761719,264.5395812988281,279.1338806152344,259.75054931640625,268.4897155761719,3670734190
1603929600,267.0560607910156,268.4902038574219,271.242919921875,258.67462158203125,267.0560607910156,2670911240
1604016000,261.828125,267.0567932128906,269.5421447753906,256.4303894042969,261.828125,3032354182
1604102400,261.75823974609375,261.828125,265.49267578125,259.8060302734375,261.75823974609375,2021384093
