date,adjclose,open,high,low,close,volume,symbol
1614556800,500.9513854980469,459.95587158203125,506.0074157714844,458.7641906738281,500.9513854980469,3643964253,25
1614643200,517.01416015625,500.84326171875,548.0911865234375,494.74871826171875,517.01416015625,4725184970,25
1614729600,523.5786743164062,517.0370483398438,554.6848754882812,512.7159423828125,523.5786743164062,3715621944,25
1614816000,506.8732604980469,523.490234375,537.8633422851562,495.01763916015625,506.8732604980469,3715844937,25
1614902400,498.98980712890625,506.8157653808594,506.8157653808594,474.8704833984375,498.98980712890625,3088964788,25
1614988800,501.21270751953125,498.91357421875,505.0645446777344,484.0196228027344,501.21270751953125,2326475343,25
1615075200,516.1735229492188,501.22882080078125,517.9140014648438,500.79766845703125,516.1735229492188,2256359240,25
1615161600,528.9968872070312,516.1818237304688,528.9968872070312,502.26275634765625,528.9968872070312,2792447504,25
1615248000,545.0260009765625,529.0134887695312,546.5261840820312,524.4879760742188,545.0260009765625,2777424542,25
1615334400,546.839599609375,545.0299682617188,566.9415893554688,519.5401000976562,546.839599609375,3942104355,25
1615420800,549.783203125,546.69677734375,562.5151977539062,532.0155639648438,549.783203125,4102967092,25
1615507200,539.2164916992188,549.8158569335938,562.4541015625,515.4931640625,539.2164916992188,4017236783,25
1615593600,596.2348022460938,539.2444458007812,607.0723876953125,522.9424438476562,596.2348022460938,4596011006,25
1615680000,557.757080078125,596.0801391601562,601.4309692382812,557.757080078125,557.757080078125,3841351549,25
1615766400,523.9347534179688,557.575439453125,567.6666870117188,519.7533569335938,523.9347534179688,3867342609,25
1615852800,528.1640014648438,523.894775390625,537.9750366210938,505.4736328125,528.1640014648438,3487143846,25
1615939200,540.8455200195312,528.1920166015625,540.8455200195312,513.7536010742188,540.8455200195312,2658649338,25
1616025600,529.7573852539062,540.874267578125,546.605224609375,525.3865966796875,529.7573852539062,2482168468,25
1616112000,535.1412353515625,529.7051391601562,550.2268676757812,519.77490234375,535.1412353515625,2257159270,25
1616198400,539.1375732421875,535.0819702148438,553.5346069335938,532.9406127929688,539.1375732421875,2007491933,25
1616284800,526.5610961914062,539.1220092773438,546.2089233398438,518.1304931640625,526.5610961914062,1943933987,25
1616371200,513.3392333984375,526.60302734375,540.3701782226562,512.01953125,513.3392333984375,2541092748,25
1616457600,516.253173828125,513.4077758789062,536.6996459960938,511.6033630371094,516.253173828125,2812731005,25
1616544000,480.1233215332031,516.1734008789062,532.3841552734375,461.5792236328125,480.1233215332031,2544422048,25
1616630400,478.2922058105469,480.02423095703125,485.1078796386719,460.6235046386719,478.2922058105469,2428634157,25
1616716800,509.0152893066406,478.210693359375,510.2479248046875,475.3696594238281,509.0152893066406,2244829965,25
1616803200,503.6587829589844,509.0176696777344,512.13037109375,490.59136962890625,503.6587829589844,1806636009,25
1616889600,501.00360107421875,503.6591796875,508.330322265625,494.22003173828125,501.00360107421875,1929011914,25
1616972400,520.6358032226562,500.9342956542969,525.8928833007812,496.1830139160156,520.6358032226562,2112034391,25
1617058800,527.6982421875,520.620361328125,537.111328125,514.731201171875,527.6982421875,2059097801,25
1617145200,543.2378540039062,527.7657470703125,546.30078125,509.53271484375,543.2378540039062,3098623015,25
