date,adjclose,open,high,low,close,volume,symbol
1598914800,7.1672258377075195,7.37607479095459,7.862351894378662,7.159809112548828,7.1672258377075195,153648595,20
1599001200,6.396071910858154,7.123909950256348,7.19320011138916,5.90289306640625,6.396071910858154,105546266,20
1599087600,5.285998821258545,6.392031192779541,6.591872215270996,5.194543838500977,5.285998821258545,89918909,20
1599174000,5.3732500076293945,5.308004856109619,5.782806873321533,4.933919906616211,5.3732500076293945,99508493,20
1599260400,4.472908973693848,5.377033233642578,5.642800807952881,3.773621082305908,4.472908973693848,107668090,20
1599346800,4.9747209548950195,4.472908973693848,5.2167439460754395,4.155087947845459,4.9747209548950195,128389746,20
1599433200,4.597556114196777,4.978600025177002,5.0773138999938965,4.1426520347595215,4.597556114196777,130981550,20
1599519600,4.274025917053223,4.607704162597656,4.706353187561035,4.0808491706848145,4.274025917053223,110904141,20
1599606000,4.999169826507568,4.257081985473633,5.193686008453369,4.197309970855713,4.999169826507568,100447208,20
1599692400,5.722376823425293,5.018990993499756,5.834179878234863,5.01843786239624,5.722376823425293,119559832,20
1599778800,5.982536792755127,5.715959072113037,5.999815940856934,5.3671441078186035,5.982536792755127,98868641,20
1599865200,6.129362106323242,5.993588924407959,6.14503812789917,5.682441234588623,6.129362106323242,89561962,20
1599951600,5.37640905380249,6.129362106323242,6.231880187988281,5.091698169708252,5.37640905380249,89465588,20
1600038000,5.1866230964660645,5.385201930999756,5.583903789520264,5.146306991577148,5.1866230964660645,68792671,20
1600124400,4.510735034942627,5.188139915466309,5.382998943328857,4.4816718101501465,4.510735034942627,86185181,20
1600210800,4.810204982757568,4.515404224395752,4.947691917419434,4.163650035858154,4.810204982757568,115187472,20
1600297200,4.488584041595459,4.798800945281982,5.032962799072266,4.35109281539917,4.488584041595459,89867792,20
1600383600,4.558588981628418,4.488584041595459,4.737987995147705,4.387962818145752,4.558588981628418,72141085,20
1600470000,4.303444862365723,4.5597310066223145,4.576414108276367,4.231532096862793,4.303444862365723,65941374,20
1600556400,4.192572116851807,4.30280876159668,4.54255485534668,4.102450847625732,4.192572116851807,54358925,20
1600642800,3.638219118118286,4.206301212310791,4.261645793914795,3.479114055633545,3.638219118118286,87217776,20
1600729200,4.279064178466797,3.642843008041382,4.321716785430908,3.616929054260254,4.279064178466797,54004125,20
1600815600,3.7188470363616943,4.286724090576172,4.421395778656006,3.691317081451416,3.7188470363616943,40575762,20
1600902000,4.401339054107666,3.7192819118499756,4.467586040496826,3.697161912918091,4.401339054107666,50454669,20
1600988400,4.950265884399414,4.405398845672607,5.187600135803223,4.318843841552734,4.950265884399414,70660439,20
1601074800,5.23107385635376,4.959479808807373,5.335694789886475,4.82075309753418,5.23107385635376,46681882,20
1601161200,5.15730619430542,5.221257209777832,5.450925827026367,4.625779151916504,5.15730619430542,69141982,20
1601247600,4.954854965209961,5.15730619430542,5.470808029174805,4.861774921417236,4.954854965209961,60395281,20
1601334000,4.977516174316406,4.938982963562012,5.035946846008301,4.70683479309082,4.977516174316406,45560042,20
1601420400,4.737317085266113,4.963659763336182,4.984442234039307,4.462322235107422,4.737317085266113,45710163,20
