date,adjclose,open,high,low,close,volume,symbol
1593558000,2.3003649711608887,1.938433051109314,2.307936906814575,1.9270130395889282,2.3003649711608887,15533448,20
1593644400,2.4841949939727783,2.3029251098632812,2.484510898590088,2.207559108734131,2.4841949939727783,14348660,20
1593730800,2.5286219120025635,2.486470937728882,2.5645411014556885,2.4018518924713135,2.5286219120025635,11682745,20
1593817200,2.3995800018310547,2.5435121059417725,2.5435121059417725,2.2543959617614746,2.3995800018310547,8520601,20
1593903600,2.4901928901672363,2.4019579887390137,2.4933130741119385,2.3935539722442627,2.4901928901672363,7405750,20
1593990000,2.4560019969940186,2.4901928901672363,2.6388471126556396,2.4497010707855225,2.4560019969940186,11726000,20
1594076400,2.5370380878448486,2.4466030597686768,2.542320966720581,2.4064979553222656,2.5370380878448486,7749032,20
1594162800,2.8083930015563965,2.530482053756714,2.9131579399108887,2.492182970046997,2.8083930015563965,9348274,20
1594249200,2.919322967529297,2.809022903442383,3.1768789291381836,2.629638910293579,2.919322967529297,19658862,20
1594335600,2.890610933303833,2.9191958904266357,2.949676990509033,2.7671399116516113,2.890610933303833,8688611,20
1594422000,2.7853100299835205,2.8916280269622803,2.898013114929199,2.7190959453582764,2.7853100299835205,8358130,20
1594508400,2.7601089477539062,2.787414073944092,2.8446059226989746,2.7309908866882324,2.7601089477539062,6266567,20
1594594800,2.5579590797424316,2.7601089477539062,2.806947946548462,2.540595054626465,2.5579590797424316,6696951,20
1594681200,2.7306339740753174,2.5542008876800537,2.7306339740753174,2.41156005859375,2.7306339740753174,14485120,20
1594767600,3.0532259941101074,2.730626106262207,3.1097190380096436,2.710927963256836,3.0532259941101074,14663110,20
1594854000,3.0925350189208984,3.0533030033111572,3.1952550411224365,2.808773994445801,3.0925350189208984,15410669,20
1594940400,3.3172988891601562,3.0929911136627197,3.5017809867858887,3.0775909423828125,3.3172988891601562,19541756,20
1595026800,3.3930869102478027,3.3175809383392334,3.4704198837280273,3.178910970687866,3.3930869102478027,16042634,20
1595113200,3.315788984298706,3.3739991188049316,3.4452168941497803,3.3070108890533447,3.315788984298706,16477955,20
1595199600,3.8586480617523193,3.3186590671539307,4.098046779632568,3.278331995010376,3.8586480617523193,34089601,20
1595286000,3.4781670570373535,3.8574841022491455,3.9707109928131104,3.356257915496826,3.4781670570373535,23742967,20
1595372400,3.48370099067688,3.480302095413208,3.756632089614868,3.419950008392334,3.48370099067688,19476425,20
1595458800,3.3390960693359375,3.485568046569824,3.594454050064087,3.2591159343719482,3.3390960693359375,20048148,20
1595545200,3.3384790420532227,3.3390960693359375,3.6103439331054688,3.2749180793762207,3.3384790420532227,25565955,20
1595631600,3.560110092163086,3.3415470123291016,3.6833910942077637,3.314652919769287,3.560110092163086,25834781,20
1595718000,3.131074905395508,3.5478570461273193,3.5478570461273193,3.0578958988189697,3.131074905395508,30638920,20
1595804400,2.8681399822235107,3.1304619312286377,3.198909044265747,2.7234630584716797,2.8681399822235107,31980891,20
1595890800,3.356909990310669,2.8684639930725098,3.3728349208831787,2.8641200065612793,3.356909990310669,34845144,20
1595977200,3.286439895629883,3.35663104057312,3.3867440223693848,3.0925850868225098,3.286439895629883,24274580,20
1596063600,3.573765993118286,3.286639928817749,3.66117000579834,3.286639928817749,3.573765993118286,28877235,20
1596150000,3.9301390647888184,3.568466901779175,3.9301390647888184,3.5009191036224365,3.9301390647888184,33524665,20
