date,adjclose,open,high,low,close,volume
1596236400,19.24587059020996,16.661331176757812,19.649253845214844,16.434534072875977,19.24587059020996,12860409
1596322800,18.7976131439209,19.29688835144043,20.186107635498047,17.704153060913086,18.7976131439209,12440886
1596409200,17.958541870117188,18.746835708618164,18.966278076171875,17.505760192871094,17.958541870117188,11422448
1596495600,17.776403427124023,17.958541870117188,18.65726089477539,17.502986907958984,17.776403427124023,10324401
1596582000,17.999340057373047,17.831626892089844,18.213973999023438,17.206619262695312,17.999340057373047,9725086
1596668400,19.688987731933594,18.106107711791992,19.766735076904297,18.07561492919922,19.688987731933594,11250178
1596754800,19.166828155517578,19.688987731933594,19.696531295776367,18.5229434967041,19.166828155517578,11190638
1596841200,18.41399383544922,19.13349723815918,19.381227493286133,18.104820251464844,18.41399383544922,9100512
1596927600,18.774457931518555,18.409177780151367,19.13399314880371,17.786556243896484,18.774457931518555,11155934
1597014000,19.383731842041016,18.81722640991211,21.29950714111328,18.2672119140625,19.383731842041016,10095259
1597100400,17.236875534057617,19.339277267456055,19.478403091430664,16.914562225341797,17.236875534057617,11236252
1597186800,17.65492057800293,17.222457885742188,17.74254035949707,16.34980583190918,17.65492057800293,10013187
1597273200,0.0,0.0,0.0,0.0,0.0,0
1597359600,0.0,0.0,0.0,0.0,0.0,0
1597446000,0.0,0.0,0.0,0.0,0.0,0
1597532400,17.311832427978516,17.125282287597656,17.614290237426758,16.91478157043457,17.311832427978516,8318791
1597618800,17.244094848632812,17.311832427978516,17.556013107299805,16.58000373840332,17.244094848632812,9349236
1597705200,16.910808563232422,17.41019630432129,17.41019630432129,16.08201789855957,16.910808563232422,8848399
1597791600,18.436208724975586,16.910808563232422,19.293792724609375,16.243818283081055,18.436208724975586,10809666
1597878000,17.549922943115234,18.444263458251953,18.828433990478516,16.851497650146484,17.549922943115234,7711092
1597964400,17.76654815673828,17.538543701171875,18.039644241333008,17.12282943725586,17.76654815673828,10345387
1598050800,18.43887710571289,17.730514526367188,18.453269958496094,17.16512680053711,18.43887710571289,9683116
1598137200,20.47020721435547,18.384294509887695,20.48609733581543,17.916969299316406,20.47020721435547,12247062
1598223600,22.02018928527832,20.47020721435547,23.80742073059082,20.411312103271484,22.02018928527832,16525999
1598310000,22.193523406982422,21.97524642944336,22.78044891357422,21.049785614013672,22.193523406982422,12692456
1598396400,21.46258544921875,22.218299865722656,22.588533401489258,20.34933090209961,21.46258544921875,11780846
1598482800,22.159378051757812,21.287677764892578,22.822914123535156,20.498943328857422,22.159378051757812,12722236
1598569200,24.273488998413086,22.07238006591797,24.722673416137695,21.96274185180664,24.273488998413086,14827319
1598655600,23.958602905273438,24.158130645751953,24.90301513671875,23.66121482849121,23.958602905273438,11909919
1598742000,23.271316528320312,23.999889373779297,24.087238311767578,22.653905868530273,23.271316528320312,12931604
1598828400,23.135848999023438,23.2717227935791,24.045936584472656,22.749643325805664,23.135848999023438,11390455
