date,adjclose,open,high,low,close,volume
1609459200,0.20512600243091583,0.1996610015630722,0.21076500415802002,0.1982319951057434,0.20512600243091583,134658072
1609545600,0.20401600003242493,0.2051209956407547,0.20915399491786957,0.19967399537563324,0.20401600003242493,146201509
1609632000,0.21646900475025177,0.20405100286006927,0.21949699521064758,0.20049500465393066,0.21646900475025177,186119340
1609718400,0.21786999702453613,0.21663400530815125,0.2360599935054779,0.20469999313354492,0.21786999702453613,204575656
1609804800,0.23188699781894684,0.2179339975118637,0.23259100317955017,0.21712200343608856,0.23188699781894684,204421749
1609891200,0.2504580020904541,0.23189100623130798,0.2557069957256317,0.2280779927968979,0.2504580020904541,255185517
1609977600,0.2567659914493561,0.25047099590301514,0.2823750078678131,0.2464209944009781,0.2567659914493561,307851290
1610064000,0.25102299451828003,0.2568170130252838,0.2722319960594177,0.2403479963541031,0.25102299451828003,247515012
1610150400,0.27538999915122986,0.25099000334739685,0.2875950038433075,0.24383899569511414,0.27538999915122986,293731866
1610236800,0.25795599818229675,0.275642991065979,0.2946870028972626,0.23998600244522095,0.25795599818229675,295451975
1610323200,0.22922299802303314,0.25793200731277466,0.25793200731277466,0.20228800177574158,0.22922299802303314,274153540
1610409600,0.2308720052242279,0.22917400300502777,0.24827200174331665,0.22388699650764465,0.2308720052242279,213619699
1610496000,0.24936099350452423,0.23093299567699432,0.24936099350452423,0.2245270013809204,0.24936099350452423,195440391
1610582400,0.2456589937210083,0.24931499361991882,0.25192898511886597,0.23866799473762512,0.2456589937210083,211152127
1610668800,0.24813300371170044,0.24572299420833588,0.2580299973487854,0.2292100042104721,0.24813300371170044,234069168
1610755200,0.26764601469039917,0.24808000028133392,0.2849319875240326,0.24808000028133392,0.26764601469039917,422506621
1610841600,0.2728419899940491,0.26749399304389954,0.2787500023841858,0.2498999983072281,0.2728419899940491,269173919
1610928000,0.28283199667930603,0.27285999059677124,0.2936510145664215,0.26721999049186707,0.28283199667930603,262409938
1611014400,0.2702000141143799,0.2827880084514618,0.290897011756897,0.26816999912261963,0.2702000141143799,218719521
1611100800,0.27900001406669617,0.27007800340652466,0.28610798716545105,0.253915011882782,0.27900001406669617,291158275
1611187200,0.24474099278450012,0.27905499935150146,0.2797450125217438,0.24292099475860596,0.24474099278450012,240104353
1611273600,0.3144800066947937,0.24467100203037262,0.34481900930404663,0.22950400412082672,0.3144800066947937,768914636
1611360000,0.32930999994277954,0.31447601318359375,0.3597790002822876,0.3116219937801361,0.32930999994277954,601049073
1611446400,0.31909000873565674,0.3293449878692627,0.3330810070037842,0.30720001459121704,0.31909000873565674,335528716
1611532800,0.30153799057006836,0.3190619945526123,0.33796000480651855,0.2976189851760864,0.30153799057006836,312987328
1611619200,0.2988849878311157,0.3014470040798187,0.3089289963245392,0.2816910147666931,0.2988849878311157,289456040
1611705600,0.30517300963401794,0.29894399642944336,0.3153800070285797,0.27270299196243286,0.30517300963401794,293300081
1611792000,0.30862700939178467,0.30506399273872375,0.31979599595069885,0.2991560101509094,0.30862700939178467,340709952
1611878400,0.309128999710083,0.3030279874801636,0.31401199102401733,0.29098498821258545,0.309128999710083,332607087
1611964800,0.3152469992637634,0.30907198786735535,0.3214370012283325,0.2966949939727783,0.3152469992637634,275608472
1612051200,0.3022499978542328,0.31535500288009644,0.32312700152397156,0.2965550124645233,0.3022499978542328,246573295
