date,adjclose,open,high,low,close,volume,symbol
1606780800,0.23413200676441193,0.2424589991569519,0.25849398970603943,0.23255300521850586,0.23413200676441193,186800193,33
1606867200,0.24076999723911285,0.23414799571037292,0.2428160011768341,0.23062899708747864,0.24076999723911285,123401127,33
1606953600,0.24090899527072906,0.240774005651474,0.24620799720287323,0.23832599818706512,0.24090899527072906,129937162,33
1607040000,0.22960999608039856,0.24093300104141235,0.24789400398731232,0.22644299268722534,0.22960999608039856,150965079,33
1607126400,0.23440200090408325,0.22954699397087097,0.2350119948387146,0.22643199563026428,0.23440200090408325,122589503,33
1607212800,0.2356870025396347,0.23440100252628326,0.23582099378108978,0.22694699466228485,0.2356870025396347,109912026,33
1607299200,0.2356719970703125,0.23570099472999573,0.23917299509048462,0.23176999390125275,0.2356719970703125,121532027,33
1607385600,0.21970899403095245,0.2356799989938736,0.2385219931602478,0.2182680070400238,0.21970899403095245,135677205,33
1607472000,0.21964700520038605,0.2196969985961914,0.22061100602149963,0.20756499469280243,0.21964700520038605,143150402,33
1607558400,0.20959700644016266,0.21964900195598602,0.22046400606632233,0.20882299542427063,0.20959700644016266,115140440,33
1607644800,0.20304200053215027,0.2095949947834015,0.2095949947834015,0.2012690007686615,0.20304200053215027,101722147,33
1607731200,0.2110459953546524,0.20300200581550598,0.2140980064868927,0.20300200581550598,0.2110459953546524,105474262,33
1607817600,0.2125999927520752,0.2110459953546524,0.21839100122451782,0.20693199336528778,0.2125999927520752,98834896,33
1607904000,0.21758200228214264,0.21260100603103638,0.21933600306510925,0.21133899688720703,0.21758200228214264,105031415,33
1607990400,0.21884599328041077,0.21758399903774261,0.22170299291610718,0.21287299692630768,0.21884599328041077,97450767,33
1608076800,0.23214100301265717,0.2188500016927719,0.23264099657535553,0.2169409990310669,0.23214100301265717,171072574,33
1608163200,0.22680799663066864,0.23216299712657928,0.2380259931087494,0.22485299408435822,0.22680799663066864,170901420,33
1608249600,0.2495259940624237,0.2268179953098297,0.26131701469421387,0.2231930047273636,0.2495259940624237,218520178,33
1608336000,0.24502600729465485,0.2494869977235794,0.26266300678253174,0.24502399563789368,0.24502600729465485,151338651,33
1608422400,0.23199200630187988,0.24496600031852722,0.24496600031852722,0.2309740036725998,0.23199200630187988,155164139,33
1608508800,0.2248540073633194,0.23198199272155762,0.23999999463558197,0.21932899951934814,0.2248540073633194,159742816,33
1608595200,0.21797700226306915,0.22476400434970856,0.2267020046710968,0.21084299683570862,0.21797700226306915,147187157,33
1608681600,0.19237999618053436,0.21798700094223022,0.2200459986925125,0.18226200342178345,0.19237999618053436,140389569,33
1608768000,0.21816499531269073,0.19246099889278412,0.21999800205230713,0.18821099400520325,0.21816499531269073,170252328,33
1608854400,0.21419000625610352,0.21814200282096863,0.2252029925584793,0.21165700256824493,0.21419000625610352,151676730,33
1608940800,0.2134139984846115,0.2142069935798645,0.21522800624370575,0.20533199608325958,0.2134139984846115,169392148,33
1609027200,0.2086459994316101,0.21343199908733368,0.2204200029373169,0.2032260000705719,0.2086459994316101,158894220,33
1609113600,0.210890993475914,0.20865699648857117,0.21931800246238708,0.2071390002965927,0.210890993475914,148281891,33
1609200000,0.20570899546146393,0.21088099479675293,0.21382200717926025,0.19730499386787415,0.20570899546146393,128077645,33
1609286400,0.20169700682163239,0.20572100579738617,0.20687100291252136,0.19937600195407867,0.20169700682163239,128609684,33
1609372800,0.19966000318527222,0.20171399414539337,0.20218700170516968,0.19556599855422974,0.19966000318527222,136031118,33
