date,adjclose,open,high,low,close,volume
1596236400,0.2578290104866028,0.2528719902038574,0.2590450048446655,0.2498680055141449,0.2578290104866028,197639256
1596322800,0.24235600233078003,0.25782400369644165,0.26210200786590576,0.23786599934101105,0.24235600233078003,157623657
1596409200,0.2512289881706238,0.24235899746418,0.25541800260543823,0.24055999517440796,0.2512289881706238,140882345
1596495600,0.26151901483535767,0.251213014125824,0.26151901483535767,0.2508290112018585,0.26151901483535767,128205260
1596582000,0.25777798891067505,0.26130300760269165,0.26324599981307983,0.25495100021362305,0.25777798891067505,154038980
1596668400,0.25918200612068176,0.2579840123653412,0.2594839930534363,0.25492599606513977,0.25918200612068176,169841683
1596754800,0.25311699509620667,0.2590569853782654,0.2643570005893707,0.24692900478839874,0.25311699509620667,218686834
1596841200,0.26069000363349915,0.253246009349823,0.26069000363349915,0.25261199474334717,0.26069000363349915,89341363
1596927600,0.26766499876976013,0.26089298725128174,0.27098700404167175,0.26089298725128174,0.26766499876976013,104893214
1597014000,0.2865689992904663,0.2676810026168823,0.2885279953479767,0.2647239863872528,0.2865689992904663,230386737
1597100400,0.26173099875450134,0.286641001701355,0.287416011095047,0.2531839907169342,0.26173099875450134,285914950
1597186800,0.27172601222991943,0.26182499527931213,0.2747589945793152,0.25254300236701965,0.27172601222991943,166822858
1597273200,0.26954901218414307,0.271793007850647,0.27307000756263733,0.2584879994392395,0.26954901218414307,162559730
1597359600,0.277754008769989,0.26966699957847595,0.2787559926509857,0.26597699522972107,0.277754008769989,192813635
1597446000,0.27472901344299316,0.2777259945869446,0.28073200583457947,0.27313899993896484,0.27472901344299316,184810465
1597532400,0.3211829960346222,0.27454400062561035,0.33356600999832153,0.2720179855823517,0.3211829960346222,341927961
1597618800,0.31720298528671265,0.3211829960346222,0.33656200766563416,0.3035610020160675,0.31720298528671265,305038526
1597705200,0.3508650064468384,0.31595200300216675,0.3750540018081665,0.3156850039958954,0.3508650064468384,481842759
1597791600,0.31792598962783813,0.34960201382637024,0.356797993183136,0.31315699219703674,0.31792598962783813,303125129
1597878000,0.36040499806404114,0.318136990070343,0.36934998631477356,0.31790998578071594,0.36040499806404114,341742329
1597964400,0.37927499413490295,0.3608500063419342,0.43872299790382385,0.3524560034275055,0.37927499413490295,677659236
1598050800,0.39960700273513794,0.3787829875946045,0.4042220115661621,0.34575700759887695,0.39960700273513794,322874678
1598137200,0.40351301431655884,0.3982970118522644,0.4217950105667114,0.3709059953689575,0.40351301431655884,313092652
1598223600,0.3970940113067627,0.4036239981651306,0.4316439926624298,0.3890089988708496,0.3970940113067627,301515487
1598310000,0.3477979898452759,0.39682599902153015,0.39847299456596375,0.3436500132083893,0.3477979898452759,273586341
1598396400,0.3521130084991455,0.34639599919319153,0.3668479919433594,0.3443950116634369,0.3521130084991455,219646386
1598482800,0.32642099261283875,0.35189199447631836,0.35439398884773254,0.3205829858779907,0.32642099261283875,237474151
1598569200,0.3506770133972168,0.3265500068664551,0.3517790138721466,0.32133200764656067,0.3506770133972168,200856491
1598655600,0.3551279902458191,0.3506450057029724,0.3690049946308136,0.3481059968471527,0.3551279902458191,331817879
1598742000,0.34650900959968567,0.3549109995365143,0.3612009882926941,0.34631800651550293,0.34650900959968567,177251449
1598828400,0.34982600808143616,0.34631600975990295,0.3562780022621155,0.33927199244499207,0.34982600808143616,223340103
