date,adjclose,open,high,low,close,volume
1617231600,1.163506031036377,1.1433589458465576,1.1866860389709473,1.1284019947052002,1.163506031036377,381253021
1617318000,1.208935022354126,1.1630589962005615,1.2814899682998657,1.14444899559021,1.208935022354126,509525662
1617404400,1.1306270360946655,1.208907961845398,1.2723239660263062,1.12766695022583,1.1306270360946655,440931089
1617490800,1.1869879961013794,1.1305880546569824,1.1916509866714478,1.1192100048065186,1.1869879961013794,288057160
1617577200,1.2856930494308472,1.1867259740829468,1.2864389419555664,1.1491249799728394,1.2856930494308472,463749997
1617663600,1.3369309902191162,1.2802850008010864,1.341884970664978,1.188614010810852,1.3369309902191162,665833913
1617750000,1.18790602684021,1.3319640159606934,1.3790969848632812,1.1549279689788818,1.18790602684021,629366234
1617836400,1.2936979532241821,1.1873409748077393,1.2986669540405273,1.1784080266952515,1.2936979532241821,395767074
1617922800,1.5335990190505981,1.2933030128479004,1.6484370231628418,1.266327977180481,1.5335990190505981,1177934596
1618009200,1.4725730419158936,1.5411479473114014,1.620205044746399,1.3935940265655518,1.4725730419158936,883581739
1618095600,1.4446829557418823,1.4667439460754395,1.5699210166931152,1.4143919944763184,1.4446829557418823,615827806
1618182000,1.4220550060272217,1.4417389631271362,1.4745440483093262,1.3970539569854736,1.4220550060272217,461853809
1618268400,1.499680995941162,1.4213780164718628,1.5193819999694824,1.3976789712905884,1.499680995941162,538955934
1618354800,1.466433048248291,1.4995369911193848,1.565142035484314,1.4030569791793823,1.466433048248291,592835976
1618441200,1.5226140022277832,1.4657410383224487,1.5950449705123901,1.443429946899414,1.5226140022277832,628565595
1618527600,1.527853012084961,1.5204459428787231,1.5655930042266846,1.4106669425964355,1.527853012084961,605662287
1618614000,1.488800048828125,1.5238529443740845,1.6008269786834717,1.4800059795379639,1.488800048828125,557427382
1618700400,1.3465770483016968,1.491405963897705,1.501001000404358,1.1442190408706665,1.3465770483016968,868276095
1618786800,1.3247259855270386,1.3506790399551392,1.4655989408493042,1.2065180540084839,1.3247259855270386,936031018
1618873200,1.2734520435333252,1.3258960247039795,1.332185983657837,1.1734919548034668,1.2734520435333252,865134848
1618959600,1.229941964149475,1.2739269733428955,1.3188430070877075,1.217851996421814,1.229941964149475,712585127
1619046000,1.1024609804153442,1.2272789478302002,1.2583039999008179,1.0928479433059692,1.1024609804153442,710176568
1619132400,1.1849370002746582,1.1008449792861938,1.1906429529190063,0.8768069744110107,1.1849370002746582,785645045
1619218800,1.0320489406585693,1.1859409809112549,1.1859409809112549,1.0301740169525146,1.0320489406585693,491551822
1619332388,1.0347912311553955,1.0343327522277832,1.1147124767303467,1.022634506225586,1.0347912311553955,465537984
