date,adjclose,open,high,low,close,volume,symbol
1601506800,0.23033800721168518,0.23955099284648895,0.24593999981880188,0.22620399296283722,0.23033800721168518,140666948,33
1601593200,0.22425000369548798,0.23003800213336945,0.2317589968442917,0.2149679958820343,0.22425000369548798,177326160,33
1601679600,0.22108900547027588,0.22425000369548798,0.22478899359703064,0.22105500102043152,0.22108900547027588,99797999,33
1601766000,0.22230200469493866,0.22108900547027588,0.22286100685596466,0.2187740057706833,0.22230200469493866,133873145,33
1601852400,0.2216549962759018,0.2223290055990219,0.22440099716186523,0.21830900013446808,0.2216549962759018,121297112,33
1601938800,0.21076199412345886,0.2213910073041916,0.22212399542331696,0.20826999843120575,0.21076199412345886,226841639,33
1602025200,0.21507400274276733,0.21076199412345886,0.21507400274276733,0.20761500298976898,0.21507400274276733,150668636,33
1602111600,0.2175460010766983,0.21505799889564514,0.2187040001153946,0.2079239934682846,0.2175460010766983,150971816,33
1602198000,0.0,0.0,0.0,0.0,0.0,0,33
1602284400,0.22097599506378174,0.22218500077724457,0.22777600586414337,0.22079800069332123,0.22097599506378174,164868409,33
1602370800,0.22164200246334076,0.220428004860878,0.22299300134181976,0.21647299826145172,0.22164200246334076,211546007,33
1602457200,0.0,0.0,0.0,0.0,0.0,0,33
1602543600,0.0,0.0,0.0,0.0,0.0,0,33
1602630000,0.21528799831867218,0.21719400584697723,0.21909800171852112,0.21217399835586548,0.21528799831867218,131671878,33
1602716400,0.21323099732398987,0.21506500244140625,0.21520200371742249,0.21036100387573242,0.21323099732398987,194777139,33
1602802800,0.20714299380779266,0.21348600089550018,0.2137490063905716,0.2062849998474121,0.20714299380779266,461674916,33
1602889200,0.2147729992866516,0.20749999582767487,0.21561400592327118,0.20585599541664124,0.2147729992866516,150655232,33
1602975600,0.21393699944019318,0.2147340029478073,0.21761000156402588,0.21390500664710999,0.21393699944019318,577566040,33
1603062000,0.21428899466991425,0.2144079953432083,0.216731995344162,0.21024499833583832,0.21428899466991425,188075455,33
1603148400,0.20868800580501556,0.2142149955034256,0.21474799513816833,0.20312100648880005,0.20868800580501556,239098368,33
1603234800,0.21487300097942352,0.20863600075244904,0.21749599277973175,0.2078070044517517,0.21487300097942352,210400162,33
1603321200,0.2214130014181137,0.21492500603199005,0.22581300139427185,0.21492500603199005,0.2214130014181137,199403929,33
1603407600,0.21989800035953522,0.221903994679451,0.22373400628566742,0.21693800389766693,0.21989800035953522,219353506,33
1603494000,0.22111299633979797,0.21989800035953522,0.2225389927625656,0.21464599668979645,0.22111299633979797,346688423,33
1603580400,0.21234500408172607,0.22111299633979797,0.2214059978723526,0.21052199602127075,0.21234500408172607,572811373,33
1603670400,0.2131980061531067,0.21234500408172607,0.22199299931526184,0.21027399599552155,0.2131980061531067,458577741,33
1603756800,0.21375299990177155,0.21320000290870667,0.21633599698543549,0.20899200439453125,0.21375299990177155,419168617,33
1603843200,0.19508500397205353,0.21375499665737152,0.2147890031337738,0.19127699732780457,0.19508500397205353,303489754,33
1603929600,0.18924899399280548,0.19508500397205353,0.19985899329185486,0.18761800229549408,0.18924899399280548,234166175,33
1604016000,0.18823599815368652,0.18924899399280548,0.19214500486850739,0.17857599258422852,0.18823599815368652,185503599,33
1604102400,0.18402700126171112,0.18823599815368652,0.1908770054578781,0.18402700126171112,0.18402700126171112,161942492,33
