date,adjclose,open,high,low,close,volume
1617231600,0.3115440011024475,0.3218669891357422,0.33483999967575073,0.309920996427536,0.3115440011024475,6398339
1617318000,0.3178200125694275,0.31119099259376526,0.32745200395584106,0.30606698989868164,0.3178200125694275,6717035
1617404400,0.3556180000305176,0.3172990083694458,0.37658199667930603,0.3088909983634949,0.3556180000305176,25902939
1617490800,0.40432900190353394,0.35312700271606445,0.4915339946746826,0.34227898716926575,0.40432900190353394,102792307
1617577200,0.4507800042629242,0.4032979905605316,0.5368170142173767,0.38098201155662537,0.4507800042629242,55695163
1617663600,0.4715299904346466,0.45041200518608093,0.5691400170326233,0.44535601139068604,0.4715299904346466,47886452
1617750000,0.39653900265693665,0.47051098942756653,0.4771679937839508,0.3602429926395416,0.39653900265693665,25883817
1617836400,0.397473007440567,0.3965499997138977,0.440654993057251,0.3883970081806183,0.397473007440567,13691001
1617922800,0.4029510021209717,0.3974139988422394,0.43991801142692566,0.39136001467704773,0.4029510021209717,14258632
1618009200,0.43519699573516846,0.4031519889831543,0.4812540113925934,0.4031519889831543,0.43519699573516846,27807596
1618095600,0.4123319983482361,0.43460801243782043,0.4381510019302368,0.3927989900112152,0.4123319983482361,16147935
1618182000,0.3916650116443634,0.41249701380729675,0.42691799998283386,0.3866640031337738,0.3916650116443634,11200018
1618268400,0.38362398743629456,0.3910839855670929,0.4058600068092346,0.3747960031032562,0.38362398743629456,9976918
1618354800,0.41363000869750977,0.3827340006828308,0.4330649971961975,0.36487799882888794,0.41363000869750977,23086727
1618441200,0.39757001399993896,0.4164409935474396,0.43486499786376953,0.3966430127620697,0.39757001399993896,13554195
1618527600,0.4067640006542206,0.39646199345588684,0.42457398772239685,0.3736859858036041,0.4067640006542206,15526830
1618614000,0.4012179970741272,0.40784400701522827,0.4285939931869507,0.391294002532959,0.4012179970741272,13989209
1618700400,0.3477660119533539,0.4009700119495392,0.40270400047302246,0.29994499683380127,0.3477660119533539,13726857
1618786800,0.3002519905567169,0.34643998742103577,0.36788100004196167,0.2907330095767975,0.3002519905567169,10055433
1618873200,0.30257800221443176,0.3005560040473938,0.3137030005455017,0.26633700728416443,0.30257800221443176,9169056
1618959600,0.27841299772262573,0.3025819957256317,0.3144499957561493,0.2761250138282776,0.27841299772262573,6115666
1619046000,0.25949400663375854,0.2783829867839813,0.304188996553421,0.25078698992729187,0.25949400663375854,9393559
1619132400,0.23669999837875366,0.2596449851989746,0.26260799169540405,0.19887499511241913,0.23669999837875366,7888226
1619218800,0.253930002450943,0.23675300180912018,0.2745180130004883,0.20935699343681335,0.253930002450943,10537143
1619332389,0.24958966672420502,0.25034692883491516,0.26330000162124634,0.24154160916805267,0.24958966672420502,885790
