date,adjclose,open,high,low,close,volume,symbol
1609459200,0.06201700121164322,0.06081800162792206,0.06404999643564224,0.06063399836421013,0.06201700121164322,713976,30
1609545600,0.06049099937081337,0.06202099844813347,0.06396500021219254,0.0603180006146431,0.06049099937081337,1245408,30
1609632000,0.06268800050020218,0.060524001717567444,0.0635870024561882,0.0603020004928112,0.06268800050020218,702659,30
1609718400,0.06004999950528145,0.06264200061559677,0.08495499938726425,0.05905500054359436,0.06004999950528145,8265767,30
1609804800,0.06342999637126923,0.060061000287532806,0.0690549984574318,0.0580889992415905,0.06342999637126923,2073515,30
1609891200,0.0659559965133667,0.06342899799346924,0.06690099835395813,0.06268200278282166,0.0659559965133667,1079375,30
1609977600,0.06624600291252136,0.06595999747514725,0.0689850002527237,0.06449799984693527,0.06624600291252136,1529466,30
1610064000,0.06566199660301208,0.06619200110435486,0.06634800136089325,0.06239200010895729,0.06566199660301208,1189553,30
1610150400,0.07277999818325043,0.06565199792385101,0.0764629989862442,0.0654740035533905,0.07277999818325043,2031437,30
1610236800,0.07014700025320053,0.0723000019788742,0.07651200145483017,0.06754600256681442,0.07014700025320053,1474043,30
1610323200,0.06467600166797638,0.07015199959278107,0.07029200345277786,0.06083500012755394,0.06467600166797638,1325204,30
1610409600,0.06463400274515152,0.06468400359153748,0.06630200147628784,0.06275399774312973,0.06463400274515152,801100,30
1610496000,0.06665399670600891,0.06459999829530716,0.06676799803972244,0.06330099701881409,0.06665399670600891,999700,30
1610582400,0.0676880031824112,0.0666159987449646,0.07006199657917023,0.06611000001430511,0.0676880031824112,954218,30
1610668800,0.06604000180959702,0.06768599897623062,0.06916499882936478,0.06321000307798386,0.06604000180959702,1088727,30
1610755200,0.07255999743938446,0.0660649985074997,0.07420399785041809,0.06604500114917755,0.07255999743938446,1673681,30
1610841600,0.07683899998664856,0.07234500348567963,0.07912500202655792,0.06904499977827072,0.07683899998664856,1714435,30
1610928000,0.07800299674272537,0.0767190009355545,0.07861900329589844,0.07456500083208084,0.07800299674272537,1471302,30
1611014400,0.07771799713373184,0.07797300070524216,0.08287300169467926,0.07760799676179886,0.07771799713373184,1208107,30
1611100800,0.07428699731826782,0.0776429995894432,0.07796800136566162,0.06904900074005127,0.07428699731826782,1175294,30
1611187200,0.07144699990749359,0.0743969976902008,0.07779499888420105,0.07126999646425247,0.07144699990749359,1673689,30
1611273600,0.07378999888896942,0.07129400223493576,0.07733800262212753,0.06840000301599503,0.07378999888896942,1191255,30
1611360000,0.07397700101137161,0.07364500313997269,0.07584500312805176,0.07263000309467316,0.07397700101137161,1163466,30
1611446400,0.07703500241041183,0.07399400323629379,0.08095700293779373,0.07390200346708298,0.07703500241041183,1420833,30
1611532800,0.07377500087022781,0.07701999694108963,0.07871600240468979,0.07343900203704834,0.07377500087022781,1223071,30
1611619200,0.07325900346040726,0.07379499822854996,0.07465299963951111,0.07039500027894974,0.07325900346040726,1001299,30
1611705600,0.06813400238752365,0.07332900166511536,0.07336100190877914,0.0664220005273819,0.06813400238752365,1164144,30
1611792000,0.07031700015068054,0.06816399842500687,0.07093700021505356,0.06764999777078629,0.07031700015068054,1268771,30
1611878400,0.09584599733352661,0.07119099795818329,0.09716100245714188,0.07116399705410004,0.09584599733352661,1373667,30
1611964800,0.07571399956941605,0.09575200080871582,0.1188649982213974,0.07270199805498123,0.07571399956941605,11247265,30
1612051200,0.07421399652957916,0.07548700273036957,0.07589499652385712,0.07176599651575089,0.07421399652957916,1233708,30
