date,adjclose,open,high,low,close,volume
1598914800,0.27967900037765503,0.29572299122810364,0.31525498628616333,0.2783080041408539,0.27967900037765503,3549985
1599001200,0.2546730041503906,0.27959901094436646,0.27959901094436646,0.2340880036354065,0.2546730041503906,2786889
1599087600,0.18767400085926056,0.25456199049949646,0.25457000732421875,0.18767400085926056,0.18767400085926056,2098820
1599174000,0.19557300209999084,0.1876250058412552,0.21009400486946106,0.18032799661159515,0.19557300209999084,3277908
1599260400,0.0,0.0,0.0,0.0,0.0,0
1599346800,0.0,0.0,0.0,0.0,0.0,0
1599433200,0.0,0.0,0.0,0.0,0.0,0
1599519600,0.0,0.0,0.0,0.0,0.0,0
1599606000,0.0,0.0,0.0,0.0,0.0,0
1599692400,0.0,0.0,0.0,0.0,0.0,0
1599778800,0.0,0.0,0.0,0.0,0.0,0
1599865200,0.0,0.0,0.0,0.0,0.0,0
1599951600,0.0,0.0,0.0,0.0,0.0,0
1600038000,0.0,0.0,0.0,0.0,0.0,0
1600124400,0.0,0.0,0.0,0.0,0.0,0
1600210800,0.0,0.0,0.0,0.0,0.0,0
1600297200,0.0,0.0,0.0,0.0,0.0,0
1600383600,0.0,0.0,0.0,0.0,0.0,0
1600470000,0.0,0.0,0.0,0.0,0.0,0
1600556400,0.0,0.0,0.0,0.0,0.0,0
1600642800,0.0,0.0,0.0,0.0,0.0,0
1600729200,0.1231670007109642,0.12394099682569504,0.12412100285291672,0.11971499770879745,0.1231670007109642,597650
1600815600,0.12182900309562683,0.12318500131368637,0.1270570009946823,0.12103000283241272,0.12182900309562683,724710
1600902000,0.12784600257873535,0.12182900309562683,0.12832599878311157,0.1215210035443306,0.12784600257873535,615028
1600988400,0.13040199875831604,0.12786200642585754,0.1308239996433258,0.12554100155830383,0.13040199875831604,508803
1601074800,0.13427899777889252,0.13053399324417114,0.13646699488162994,0.1300870031118393,0.13427899777889252,517187
1601161200,0.12945100665092468,0.13427899777889252,0.13624900579452515,0.12890900671482086,0.12945100665092468,520709
1601247600,0.12312900274991989,0.12945100665092468,0.13039299845695496,0.12312900274991989,0.12312900274991989,755524
1601334000,0.11965300142765045,0.12306799739599228,0.1238899976015091,0.1179480031132698,0.11965300142765045,638571
1601420400,0.12020199745893478,0.11964499950408936,0.12036500126123428,0.11807200312614441,0.12020199745893478,491182
