date,adjclose,open,high,low,close,volume,symbol
1604188800,0.0025820001028478146,0.0025760000571608543,0.002589999930933118,0.002560999942943454,0.0025820001028478146,45528682,4
1604275200,0.002517000073567033,0.0025820001028478146,0.0025919999461621046,0.002515000058338046,0.002517000073567033,50142376,4
1604361600,0.0025279999244958162,0.002517000073567033,0.002529999939724803,0.002452000044286251,0.0025279999244958162,62871653,4
1604448000,0.002532999962568283,0.0025279999244958162,0.0025579999200999737,0.0024969999212771654,0.002532999962568283,52552651,4
1604534400,0.002616999903693795,0.002532999962568283,0.0026390000712126493,0.002495999913662672,0.002616999903693795,31611963,4
1604620800,0.0027600000612437725,0.002616999903693795,0.0028009999077767134,0.0026080000679939985,0.0027600000612437725,54267546,4
1604707200,0.0026710000820457935,0.0027600000612437725,0.002819000044837594,0.002612000098451972,0.0026710000820457935,44610219,4
1604793600,0.002710999920964241,0.0026710000820457935,0.002741999924182892,0.0026579999830573797,0.002710999920964241,22754531,4
1604880000,0.0026700000744313,0.002710999920964241,0.0027860000263899565,0.0026630000211298466,0.0026700000744313,28124348,4
1604966400,0.002753000007942319,0.0026700000744313,0.0028510000556707382,0.0026549999602138996,0.002753000007942319,39633173,4
1605052800,0.002768999896943569,0.002753000007942319,0.002836999949067831,0.002753000007942319,0.002768999896943569,33138759,4
1605139200,0.002778999973088503,0.002768999896943569,0.0027910000644624233,0.0027469999622553587,0.002778999973088503,24028261,4
1605225600,0.0028210000600665808,0.002778999973088503,0.0028359999414533377,0.002776999957859516,0.0028210000600665808,29217750,4
1605312000,0.0027729999274015427,0.0028210000600665808,0.0028210000600665808,0.0027209999971091747,0.0027729999274015427,30334380,4
1605398400,0.0027749999426305294,0.0027729999274015427,0.002812999999150634,0.0027389999013394117,0.0027749999426305294,25131683,4
1605484800,0.0028860000893473625,0.0027749999426305294,0.0030090000946074724,0.0027570000384002924,0.0028860000893473625,52063283,4
1605571200,0.0029360000044107437,0.002908000024035573,0.002976000076159835,0.0028860000893473625,0.0029360000044107437,46631464,4
1605657600,0.0029090000316500664,0.0029360000044107437,0.0029990000184625387,0.0028550000861287117,0.0029090000316500664,49460064,4
1605744000,0.002911000046879053,0.0029090000316500664,0.002959999954327941,0.002867999952286482,0.002911000046879053,40330643,4
1605830400,0.002983999904245138,0.002911000046879053,0.003011000109836459,0.002908000024035573,0.002983999904245138,57656465,4
1605916800,0.0035069999285042286,0.002983999904245138,0.0035490000154823065,0.002983999904245138,0.0035069999285042286,162641694,4
1606003200,0.0033289999701082706,0.0035069999285042286,0.003659999929368496,0.00318100000731647,0.0033289999701082706,121660410,4
1606089600,0.003648000070825219,0.0033289999701082706,0.003648000070825219,0.0032319999299943447,0.003648000070825219,101561039,4
1606176000,0.0042039998807013035,0.003645000047981739,0.0042039998807013035,0.003579000011086464,0.0042039998807013035,266716036,4
1606262400,0.0037269999738782644,0.00419999985024333,0.004255999810993671,0.003642000025138259,0.0037269999738782644,174459927,4
1606348800,0.0032500000670552254,0.0037269999738782644,0.0037930000107735395,0.0029800001066178083,0.0032500000670552254,175520294,4
1606435200,0.003275000024586916,0.0032500000670552254,0.0033549999352544546,0.0030930000357329845,0.003275000024586916,92323023,4
1606521600,0.0034050000831484795,0.003275000024586916,0.003470000112429261,0.0032470000442117453,0.0034050000831484795,58033650,4
1606608000,0.003447999944910407,0.0034050000831484795,0.003530000103637576,0.0033579999580979347,0.003447999944910407,46319972,4
1606694400,0.0035510000307112932,0.003447999944910407,0.0035800000187009573,0.003413999918848276,0.0035510000307112932,68622736,4
