date,adjclose,open,high,low,close,volume,symbol
1593558000,0.0023539999965578318,0.002319999970495701,0.0023759999312460423,0.0023010000586509705,0.0023539999965578318,152549214,4
1593644400,0.0023610000498592854,0.0023300000466406345,0.0023819999769330025,0.002302000066265464,0.0023610000498592854,110789127,4
1593730800,0.0023159999400377274,0.0023610000498592854,0.002366000087931752,0.0023040000814944506,0.0023159999400377274,111575143,4
1593817200,0.0023089998867362738,0.002314999932423234,0.0023399998899549246,0.00228899996727705,0.0023089998867362738,109218071,4
1593903600,0.0023089998867362738,0.0023070001043379307,0.0023270000237971544,0.0022770001087337732,0.0023089998867362738,110140542,4
1593990000,0.002615999896079302,0.0023089998867362738,0.002623999956995249,0.002302000066265464,0.002615999896079302,132105139,4
1594076400,0.0030900000128895044,0.0026140001136809587,0.003258999902755022,0.0026000000070780516,0.0030900000128895044,283970310,4
1594162800,0.004749999847263098,0.003097000066190958,0.005419999826699495,0.0030610000248998404,0.004749999847263098,1226813925,4
1594249200,0.004397000186145306,0.004732000175863504,0.005013999994844198,0.004147999919950962,0.004397000186145306,511315527,4
1594335600,0.0035149999894201756,0.004393999930471182,0.004393999930471182,0.003438000101596117,0.0035149999894201756,225424869,4
1594422000,0.0038109999150037766,0.0035280000884085894,0.003920000046491623,0.0034759999252855778,0.0038109999150037766,155299369,4
1594508400,0.0036299999337643385,0.0038109999150037766,0.003843999933451414,0.0036140000447630882,0.0036299999337643385,87562043,4
1594594800,0.00317799998447299,0.0036299999337643385,0.0036359999794512987,0.0030590000096708536,0.00317799998447299,143177055,4
1594681200,0.0032939999364316463,0.0031689999159425497,0.003369000041857362,0.0030610000248998404,0.0032939999364316463,103213409,4
1594767600,0.0030849999748170376,0.0032870001159608364,0.0033030000049620867,0.0030739998910576105,0.0030849999748170376,69399827,4
1594854000,0.0029949999880045652,0.003085999982431531,0.0030980000738054514,0.0028929999098181725,0.0029949999880045652,78457844,4
1594940400,0.0030610000248998404,0.0029909999575465918,0.003083999967202544,0.002937000012025237,0.0030610000248998404,74705371,4
1595026800,0.0034729999024420977,0.003060000017285347,0.003628999926149845,0.003031000029295683,0.0034729999024420977,204080851,4
1595113200,0.003381999908015132,0.003464000066742301,0.0037529999390244484,0.0033289999701082706,0.003381999908015132,116746163,4
1595199600,0.0032389999832957983,0.0033829999156296253,0.00343300006352365,0.003166999900713563,0.0032389999832957983,81038624,4
1595286000,0.0033050000201910734,0.0032319999299943447,0.003309000050649047,0.0031870000530034304,0.0033050000201910734,77748189,4
1595372400,0.0032850001007318497,0.0033019999973475933,0.00330400001257658,0.0032210000790655613,0.0032850001007318497,54443238,4
1595458800,0.0032949999440461397,0.003283000085502863,0.0033209999091923237,0.0032649999484419823,0.0032949999440461397,58737115,4
1595545200,0.003220000071451068,0.0032949999440461397,0.0033229999244213104,0.0031769999768584967,0.003220000071451068,58910215,4
1595631600,0.0032339999452233315,0.0032190000638365746,0.0032949999440461397,0.003189000068232417,0.0032339999452233315,63203396,4
1595718000,0.003234999952837825,0.003237999975681305,0.003269999986514449,0.0031840000301599503,0.003234999952837825,62592233,4
1595804400,0.0031530000269412994,0.0032339999452233315,0.0032430000137537718,0.0030400000978261232,0.0031530000269412994,83138808,4
1595890800,0.0031969998963177204,0.003155000042170286,0.0032190000638365746,0.0031320000998675823,0.0031969998963177204,63084930,4
1595977200,0.003192000091075897,0.003197999903932214,0.003261999925598502,0.00317499996162951,0.003192000091075897,55817191,4
1596063600,0.0032309999223798513,0.003192000091075897,0.003244000021368265,0.003163000103086233,0.0032309999223798513,53506822,4
1596150000,0.0032250001095235348,0.0032289999071508646,0.0032399999909102917,0.00318100000731647,0.0032250001095235348,54497306,4
