date,adjclose,open,high,low,close,volume
1590966000,0.0026469998992979527,0.0025549998972564936,0.002662000013515353,0.0025530001148581505,0.0026469998992979527,195748335
1591052400,0.002560999942943454,0.0026469998992979527,0.0026549999602138996,0.002520000096410513,0.002560999942943454,200119264
1591138800,0.002583000110462308,0.002561999950557947,0.002597999991849065,0.002546000061556697,0.002583000110462308,190021630
1591225200,0.0026310000102967024,0.002583000110462308,0.002669000066816807,0.0025710000190883875,0.0026310000102967024,194078582
1591311600,0.002595999976620078,0.0026320000179111958,0.0026340000331401825,0.002580000087618828,0.002595999976620078,188846627
1591398000,0.0025869999080896378,0.0025949999690055847,0.002606000052765012,0.0025659999810159206,0.0025869999080896378,175988365
1591484400,0.002606000052765012,0.0025869999080896378,0.002609000075608492,0.0025579999200999737,0.002606000052765012,188151455
1591570800,0.0025839998852461576,0.002606000052765012,0.002607000060379505,0.002560999942943454,0.0025839998852461576,187140783
1591657200,0.0025690000038594007,0.0025839998852461576,0.0025869999080896378,0.002517000073567033,0.0025690000038594007,175910197
1591743600,0.0025839998852461576,0.0025690000038594007,0.0025949999690055847,0.0025530001148581505,0.0025839998852461576,182748021
1591830000,0.002452000044286251,0.0025839998852461576,0.0026020000223070383,0.002429000101983547,0.002452000044286251,183212798
1591916400,0.002520000096410513,0.002455000067129731,0.002532999962568283,0.0024470000062137842,0.002520000096410513,194920048
1592002800,0.002532999962568283,0.002520000096410513,0.00254100002348423,0.002500999951735139,0.002532999962568283,188981850
1592089200,0.0025110000278800726,0.002532999962568283,0.002553999889642,0.002500999951735139,0.0025110000278800726,173334481
1592175600,0.0024790000170469284,0.0025100000202655792,0.0025160000659525394,0.002406999934464693,0.0024790000170469284,198803041
1592262000,0.0024870000779628754,0.0024790000170469284,0.002529999939724803,0.0024339999072253704,0.0024870000779628754,196212619
1592348400,0.0024850000627338886,0.0024900001008063555,0.002492000116035342,0.0024580000899732113,0.0024850000627338886,185083517
1592434800,0.002471999963745475,0.0024850000627338886,0.002492999890819192,0.0024470000062137842,0.002471999963745475,171388606
1592521200,0.0024349999148398638,0.0024709999561309814,0.002471999963745475,0.0024300001095980406,0.0024349999148398638,173280984
1592607600,0.0024470000062137842,0.0024349999148398638,0.0024659999180585146,0.0024190000258386135,0.0024470000062137842,158275082
1592694000,0.0024470000062137842,0.0024470000062137842,0.002478000009432435,0.002440999960526824,0.0024470000062137842,169917761
1592780400,0.0024739999789744616,0.0024470000062137842,0.0024949999060481787,0.0024429999757558107,0.0024739999789744616,173530825
1592866800,0.0024840000551193953,0.0024739999789744616,0.002492000116035342,0.002457000082358718,0.0024840000551193953,171604774
1592953200,0.0024300001095980406,0.002483000047504902,0.0024969999212771654,0.002389000030234456,0.0024300001095980406,178380748
1593039600,0.0024170000106096268,0.0024300001095980406,0.002432999899610877,0.0023900000378489494,0.0024170000106096268,160003354
1593126000,0.0023590000346302986,0.0024170000106096268,0.0024270000867545605,0.0023590000346302986,0.0023590000346302986,151319087
1593212400,0.0023129999171942472,0.0023590000346302986,0.0023789999540895224,0.002294000005349517,0.0023129999171942472,152534000
1593298800,0.002326000016182661,0.0023129999171942472,0.0023610000498592854,0.00228299992159009,0.002326000016182661,172693834
1593385200,0.0023129999171942472,0.002326000016182661,0.002340999897569418,0.0023010000586509705,0.0023129999171942472,172655788
1593471600,0.002319999970495701,0.0023109999019652605,0.0023399998899549246,0.002297000028192997,0.002319999970495701,165641131
