date,adjclose,open,high,low,close,volume,symbol
1601506800,0.0026149998884648085,0.002644000109285116,0.0026779999025166035,0.002598999999463558,0.0026149998884648085,35974208,4
1601593200,0.0025839998852461576,0.0026140001136809587,0.0026140001136809587,0.00254400004632771,0.0025839998852461576,46978131,4
1601679600,0.0026050000451505184,0.002584999892860651,0.0026360000483691692,0.002578000072389841,0.0026050000451505184,28617216,4
1601766000,0.0026459998916834593,0.0026050000451505184,0.002672000089660287,0.0026020000223070383,0.0026459998916834593,31175662,4
1601852400,0.002626999979838729,0.0026459998916834593,0.0026599999982863665,0.002615999896079302,0.002626999979838729,28690532,4
1601938800,0.0026100000832229853,0.002624999964609742,0.0026370000559836626,0.002589999930933118,0.0026100000832229853,31952344,4
1602025200,0.0026000000070780516,0.0026100000832229853,0.0026130001060664654,0.0025859999004751444,0.0026000000070780516,43259079,4
1602111600,0.0026030000299215317,0.002597999991849065,0.002633000025525689,0.0025730000343173742,0.0026030000299215317,43957899,4
1602198000,0.0,0.0,0.0,0.0,0.0,0,4
1602284400,0.0026549999602138996,0.0026539999525994062,0.002715999959036708,0.0026539999525994062,0.0026549999602138996,96632426,4
1602370800,0.0026740001048892736,0.00266700005158782,0.002706000115722418,0.0026489999145269394,0.0026740001048892736,107632465,4
1602457200,0.0,0.0,0.0,0.0,0.0,0,4
1602543600,0.0,0.0,0.0,0.0,0.0,0,4
1602630000,0.0026370000559836626,0.0026340000331401825,0.002652999944984913,0.0026179999113082886,0.0026370000559836626,87293434,4
1602716400,0.002592999953776598,0.0026499999221414328,0.002650999929755926,0.0025690000038594007,0.002592999953776598,83794207,4
1602802800,0.002612000098451972,0.0025949999690055847,0.002615999896079302,0.0025569999124854803,0.002612000098451972,117882236,4
1602889200,0.002581000095233321,0.0026030000299215317,0.002612000098451972,0.0025730000343173742,0.002581000095233321,125692391,4
1602975600,0.0025859999004751444,0.002581000095233321,0.002601000014692545,0.0025770000647753477,0.0025859999004751444,72298803,4
1603062000,0.002589999930933118,0.0025949999690055847,0.002618999918922782,0.002572000026702881,0.002589999930933118,91049562,4
1603148400,0.002601000014692545,0.002589999930933118,0.0026229999493807554,0.002581000095233321,0.002601000014692545,65577101,4
1603234800,0.002630000002682209,0.0026000000070780516,0.0026569999754428864,0.0025939999613910913,0.002630000002682209,45017115,4
1603321200,0.0026549999602138996,0.002626999979838729,0.0026889999862760305,0.002623999956995249,0.0026549999602138996,44976453,4
1603407600,0.0026469998992979527,0.0026489999145269394,0.0026910000015050173,0.0026370000559836626,0.0026469998992979527,46856082,4
1603494000,0.0026459998916834593,0.0026469998992979527,0.002652999944984913,0.002623999956995249,0.0026459998916834593,44797614,4
1603580400,0.002652999944984913,0.002644999884068966,0.0026759998872876167,0.002623999956995249,0.002652999944984913,58532388,4
1603670400,0.002678999910131097,0.002652999944984913,0.0028929999098181725,0.0026360000483691692,0.002678999910131097,122152251,4
1603756800,0.00267699989490211,0.002678999910131097,0.002707999898120761,0.002630000002682209,0.00267699989490211,78927089,4
1603843200,0.0025949999690055847,0.00267699989490211,0.0026970000471919775,0.002575000049546361,0.0025949999690055847,72848720,4
1603929600,0.002581000095233321,0.0025949999690055847,0.0026229999493807554,0.002518000081181526,0.002581000095233321,58929515,4
1604016000,0.002597999991849065,0.002581000095233321,0.002607000060379505,0.002532999962568283,0.002597999991849065,63444097,4
1604102400,0.0025760000571608543,0.002597999991849065,0.0026030000299215317,0.002555999904870987,0.0025760000571608543,56189318,4
