date,adjclose,open,high,low,close,volume,symbol
1606780800,0.003335000015795231,0.0035510000307112932,0.0035719999577850103,0.0032689999788999557,0.003335000015795231,80163603,4
1606867200,0.0033740000799298286,0.003335000015795231,0.0034360000863671303,0.003292999928817153,0.0033740000799298286,58705661,4
1606953600,0.0034280000254511833,0.003375000087544322,0.0035000001080334187,0.0033519999124109745,0.0034280000254511833,47907032,4
1607040000,0.00329799996688962,0.0034290000330656767,0.0034469999372959137,0.0032850001007318497,0.00329799996688962,45062222,4
1607126400,0.0033970000222325325,0.0032969999592751265,0.003413999918848276,0.0032679999712854624,0.0033970000222325325,43386583,4
1607212800,0.003387999953702092,0.0033970000222325325,0.003441999899223447,0.003343000076711178,0.003387999953702092,40936574,4
1607299200,0.0033420000690966845,0.003387999953702092,0.0034000000450760126,0.0033199999015778303,0.0033420000690966845,36923814,4
1607385600,0.0031789999920874834,0.003343000076711178,0.003360999980941415,0.003137999912723899,0.0031789999920874834,52702701,4
1607472000,0.0031580000650137663,0.0031789999920874834,0.0031820000149309635,0.0030159999150782824,0.0031580000650137663,45746722,4
1607558400,0.0031049998942762613,0.0031580000650137663,0.0031649998854845762,0.003066000062972307,0.0031049998942762613,33740988,4
1607644800,0.0030789999291300774,0.0031049998942762613,0.003109999932348728,0.0030090000946074724,0.0030789999291300774,41712942,4
1607731200,0.003163000103086233,0.0030789999291300774,0.0031840000301599503,0.003074999898672104,0.003163000103086233,35466155,4
1607817600,0.0032560001127421856,0.0031640001107007265,0.0032740000169724226,0.0031530000269412994,0.0032560001127421856,37464323,4
1607904000,0.0032309999223798513,0.0032560001127421856,0.0032790000550448895,0.003198999911546707,0.0032309999223798513,36238516,4
1607990400,0.0032059999648481607,0.003229999914765358,0.0032500000670552254,0.00317799998447299,0.0032059999648481607,37127782,4
1608076800,0.003415999934077263,0.0032049999572336674,0.003421999979764223,0.003186000045388937,0.003415999934077263,50989880,4
1608163200,0.0037299999967217445,0.003415999934077263,0.004112999886274338,0.003406000090762973,0.0037299999967217445,172736659,4
1608249600,0.0038580000400543213,0.0037299999967217445,0.003969999961555004,0.0036180000752210617,0.0038580000400543213,101799430,4
1608336000,0.003926999866962433,0.0038590000476688147,0.004017999861389399,0.003809999907389283,0.003926999866962433,98447179,4
1608422400,0.004625000059604645,0.003926000092178583,0.00467800023034215,0.0038270000368356705,0.004625000059604645,508066004,4
1608508800,0.004786999896168709,0.0046270000748336315,0.0054060001857578754,0.004362999927252531,0.004786999896168709,664160057,4
1608595200,0.0045079998672008514,0.004784000106155872,0.00484299985691905,0.004370000213384628,0.0045079998672008514,239288785,4
1608681600,0.003768000053241849,0.0045079998672008514,0.004734999965876341,0.003640000009909272,0.003768000053241849,205080908,4
1608768000,0.004569999873638153,0.003768000053241849,0.00457700015977025,0.003696999978274107,0.004569999873638153,143405580,4
1608854400,0.0045819999650120735,0.004569999873638153,0.004612999968230724,0.004395000170916319,0.0045819999650120735,136819917,4
1608940800,0.004494000226259232,0.004581000190228224,0.004639999940991402,0.004422999918460846,0.004494000226259232,151728507,4
1609027200,0.004548000171780586,0.0044929999858140945,0.0048050000332295895,0.004428999964147806,0.004548000171780586,154526399,4
1609113600,0.004592000041157007,0.004548000171780586,0.0047160000540316105,0.004523000214248896,0.004592000041157007,99641525,4
1609200000,0.004486000165343285,0.004592000041157007,0.004608000162988901,0.0042779999785125256,0.004486000165343285,90876497,4
1609286400,0.004635999910533428,0.004486999940127134,0.00470300018787384,0.004453000146895647,0.004635999910533428,94834499,4
1609372800,0.004681999795138836,0.004635999910533428,0.004743000026792288,0.0045529999770224094,0.004681999795138836,85498337,4
