date,adjclose,open,high,low,close,volume
1598914800,83.31694793701172,79.47437286376953,85.12574005126953,79.02278137207031,83.31694793701172,440951379
1599001200,77.02588653564453,83.31859588623047,84.04812622070312,75.31797790527344,77.02588653564453,424065185
1599087600,57.07701873779297,77.05793762207031,77.22268676757812,55.254573822021484,57.07701873779297,449429386
1599174000,60.03763961791992,57.18939208984375,61.578369140625,55.99967956542969,60.03763961791992,491190708
1599260400,55.36286926269531,60.05366516113281,60.82265090942383,51.948856353759766,55.36286926269531,408532471
1599346800,58.92131423950195,55.36286926269531,60.02940368652344,54.85597229003906,58.92131423950195,392477808
1599433200,61.97934341430664,58.92272186279297,62.61265182495117,55.7314338684082,61.97934341430664,415429521
1599519600,59.03995895385742,61.933013916015625,66.06287384033203,57.578636169433594,59.03995895385742,407859311
1599606000,60.020774841308594,58.91073989868164,61.379634857177734,57.930721282958984,60.020774841308594,266749376
1599692400,62.49307632446289,60.06882858276367,63.14487075805664,59.855796813964844,62.49307632446289,12056159801
1599778800,63.43301773071289,62.49307632446289,64.26795959472656,58.36954116821289,63.43301773071289,11459834499
1599865200,65.9892578125,63.43301773071289,67.15338897705078,62.47898864746094,65.9892578125,12719387643
1599951600,62.60390090942383,65.9892578125,66.35377502441406,61.453758239746094,62.60390090942383,11211741954
1600038000,63.320804595947266,62.4343147277832,65.36209106445312,60.985877990722656,63.320804595947266,359163569
1600124400,59.50490951538086,63.34077453613281,66.67749786376953,59.172691345214844,59.50490951538086,374833277
1600210800,58.46110534667969,59.56868362426758,59.611209869384766,57.28309631347656,58.46110534667969,402576266
1600297200,59.59866714477539,58.467864990234375,59.91572952270508,57.639095306396484,59.59866714477539,334412290
1600383600,57.828887939453125,59.59866714477539,59.94823455810547,57.35758590698242,57.828887939453125,298706004
1600470000,58.0031623840332,57.81621551513672,59.23470687866211,57.6024284362793,58.0031623840332,286298617
1600556400,57.62895584106445,58.04567337036133,58.158660888671875,55.688751220703125,57.62895584106445,343412181
1600642800,52.112125396728516,57.62577819824219,58.458274841308594,52.112125396728516,52.112125396728516,346450504
1600729200,53.45518493652344,52.06093978881836,53.93617248535156,51.83116149902344,53.45518493652344,245687513
1600815600,51.95256423950195,53.45518493652344,54.527103424072266,51.084964752197266,51.95256423950195,238030297
1600902000,55.01747512817383,51.918365478515625,55.11081314086914,51.58952331542969,55.01747512817383,254947232
1600988400,54.94158935546875,55.013587951660156,55.80790710449219,53.57712173461914,54.94158935546875,244534989
1601074800,56.41609191894531,54.96622085571289,56.792755126953125,54.29571533203125,56.41609191894531,234484177
1601161200,55.51791763305664,56.423431396484375,56.85877990722656,54.1407470703125,55.51791763305664,239852956
1601247600,56.32696533203125,55.51791763305664,58.19874954223633,55.48773956298828,56.32696533203125,269392266
1601334000,61.19684982299805,56.33356475830078,61.51715087890625,56.279441833496094,61.19684982299805,377910920
1601420400,67.13837432861328,61.226661682128906,67.3906021118164,59.736785888671875,67.13837432861328,416556289
