date,adjclose,open,high,low,close,volume,symbol
1614556800,122.09708404541016,109.74044036865234,124.86549377441406,109.43659210205078,122.09708404541016,582948057,34
1614643200,119.50303649902344,122.13702392578125,125.99664306640625,117.13298797607422,119.50303649902344,510700653,34
1614729600,123.27190399169922,119.51887512207031,126.15788269042969,118.96186828613281,123.27190399169922,483575543,34
1614816000,121.2181625366211,123.23723602294922,128.42352294921875,118.51887512207031,121.2181625366211,475794203,34
1614902400,121.06919860839844,121.20353698730469,122.82281494140625,115.42195892333984,121.06919860839844,468430616,34
1614988800,123.9189682006836,121.03231811523438,124.60320281982422,119.44041442871094,123.9189682006836,343036872,34
1615075200,128.4670867919922,123.92940521240234,128.4670867919922,123.41877746582031,128.4670867919922,285081994,34
1615161600,127.95221710205078,128.47145080566406,131.3349151611328,124.8942642211914,127.95221710205078,339525586,34
1615248000,136.23443603515625,127.94956970214844,136.47816467285156,127.2146987915039,136.23443603515625,419896239,34
1615334400,139.6160888671875,136.21826171875,140.86599731445312,132.56500244140625,139.6160888671875,531571048,34
1615420800,152.07383728027344,139.5664825439453,157.6511688232422,138.5989532470703,152.07383728027344,882969308,34
1615507200,146.42091369628906,152.11705017089844,155.2607879638672,143.8998260498047,146.42091369628906,593222080,34
1615593600,155.55728149414062,146.40292358398438,157.6153106689453,138.4268341064453,155.55728149414062,619018517,34
1615680000,144.9225311279297,155.5332489013672,156.58474731445312,144.9225311279297,144.9225311279297,474526146,34
1615766400,135.2318572998047,144.875732421875,146.96878051757812,134.88331604003906,135.2318572998047,519817552,34
1615852800,137.7366485595703,135.2017364501953,138.43421936035156,131.28807067871094,137.7366485595703,391337769,34
1615939200,144.67201232910156,137.75062561035156,145.6598358154297,135.33409118652344,144.67201232910156,463267376,34
1616025600,143.5480194091797,144.66139221191406,149.8851776123047,140.60400390625,143.5480194091797,388073123,34
1616112000,151.0834503173828,143.53848266601562,153.1726531982422,141.6962432861328,151.0834503173828,320282256,34
1616198400,156.00643920898438,151.0660858154297,160.4076690673828,150.85598754882812,156.00643920898438,431326796,34
1616284800,148.54067993164062,156.1185302734375,156.2401123046875,146.65895080566406,148.54067993164062,327001395,34
1616371200,140.94235229492188,148.5128936767578,149.61851501464844,140.94235229492188,140.94235229492188,336591142,34
1616457600,136.94798278808594,140.93028259277344,143.05252075195312,136.13461303710938,136.94798278808594,404112958,34
1616544000,128.46861267089844,136.91925048828125,141.5561981201172,127.60013580322266,128.46861267089844,355137343,34
1616630400,123.75475311279297,128.42808532714844,128.7127227783203,118.74065399169922,123.75475311279297,467349963,34
1616716800,132.8071746826172,123.73236846923828,132.8071746826172,123.57872009277344,132.8071746826172,309417358,34
1616803200,133.7747344970703,132.79330444335938,134.73919677734375,127.21129608154297,133.7747344970703,340221278,34
1616889600,144.14402770996094,133.77230834960938,144.31201171875,130.97244262695312,144.14402770996094,482818819,34
1616972400,149.9503631591797,144.16896057128906,158.9115753173828,142.44435119628906,149.9503631591797,706953752,34
1617058800,154.35508728027344,149.94281005859375,154.5640411376953,146.48069763183594,154.35508728027344,584603454,34
1617145200,156.9161376953125,154.33053588867188,157.2317352294922,148.50050354003906,156.9161376953125,602069419,34
