date,adjclose,open,high,low,close,volume,symbol
1604188800,58.073482513427734,58.12144088745117,58.61117172241211,57.23881912231445,58.073482513427734,347325600,34
1604275200,55.06163787841797,58.07456970214844,59.04425811767578,54.992759704589844,55.06163787841797,432609718,34
1604361600,53.187049865722656,55.06162643432617,55.200340270996094,51.94451904296875,53.187049865722656,427109154,34
1604448000,53.858795166015625,53.186344146728516,54.26812744140625,52.19342803955078,53.858795166015625,420851478,34
1604534400,56.61869812011719,53.8587760925293,57.09880447387695,52.822200775146484,56.61869812011719,336293057,34
1604620800,61.27530288696289,56.618289947509766,61.27530288696289,56.34046936035156,61.27530288696289,413428770,34
1604707200,57.3194694519043,61.275299072265625,62.56193542480469,56.27875900268555,57.3194694519043,455232318,34
1604793600,60.63776779174805,57.3194694519043,61.50835418701172,56.9391975402832,60.63776779174805,294066297,34
1604880000,58.46133804321289,60.63766860961914,61.041019439697266,57.478843688964844,58.46133804321289,331245241,34
1604966400,58.96000671386719,58.4661865234375,62.19316482543945,58.082969665527344,58.96000671386719,408345480,34
1605052800,58.992061614990234,58.95978546142578,60.37284469604492,58.7991828918457,58.992061614990234,324206429,34
1605139200,62.59607696533203,58.99089050292969,62.904537200927734,58.361549377441406,62.59607696533203,454457412,34
1605225600,64.91378021240234,62.59516143798828,65.05025482177734,61.75532913208008,64.91378021240234,416356602,34
1605312000,63.78718566894531,64.91378784179688,64.9504623413086,61.96872329711914,63.78718566894531,415130173,34
1605398400,61.222782135009766,63.78718566894531,63.956932067871094,60.16594314575195,61.222782135009766,341888771,34
1605484800,64.71591186523438,61.222782135009766,66.14825439453125,60.725181579589844,64.71591186523438,417855597,34
1605571200,66.47040557861328,65.30461120605469,66.62415313720703,64.3918685913086,66.47040557861328,479814769,34
1605657600,63.154701232910156,66.47019958496094,67.11054229736328,61.67399215698242,63.154701232910156,621036143,34
1605744000,62.45602798461914,63.15412521362305,63.757850646972656,60.69255447387695,62.45602798461914,472206453,34
1605830400,63.14374542236328,62.45672607421875,64.27973175048828,62.34548568725586,63.14374542236328,433303862,34
1605916800,70.78903198242188,63.143741607666016,70.88704681396484,62.87944412231445,70.78903198242188,799804381,34
1606003200,68.54117584228516,70.78903198242188,71.86392974853516,65.89602661132812,68.54117584228516,832158183,34
1606089600,79.2728271484375,68.54122924804688,80.03251647949219,67.62030029296875,79.2728271484375,1005136350,34
1606176000,86.20911407470703,79.27596282958984,90.35369110107422,76.74073028564453,86.20911407470703,1286749623,34
1606262400,78.43042755126953,86.17170715332031,86.69329071044922,76.56588745117188,78.43042755126953,1006489540,34
1606348800,69.83679962158203,78.4081039428711,79.68888854980469,63.83477783203125,69.83679962158203,1084909019,34
1606435200,68.63253021240234,69.85710144042969,71.17344665527344,66.91908264160156,68.63253021240234,491266414,34
1606521600,73.8434066772461,68.65087127685547,74.54844665527344,68.47896575927734,73.8434066772461,526816762,34
1606608000,74.58232116699219,73.85063934326172,75.58775329589844,71.97689056396484,74.58232116699219,475876224,34
1606694400,78.12843322753906,74.57942962646484,78.9587173461914,74.1894302368164,78.12843322753906,630309432,34
