date,adjclose,open,high,low,close,volume,symbol
1590966000,54.54942321777344,51.60765075683594,54.762847900390625,51.25851058959961,54.54942321777344,357408958,34
1591052400,51.39792251586914,54.55643081665039,55.12565612792969,51.07120132446289,51.39792251586914,337811462,34
1591138800,52.76115798950195,51.41526794433594,52.78141403198242,50.78007507324219,52.76115798950195,264660416,34
1591225200,52.252220153808594,52.76924133300781,53.302337646484375,51.21260452270508,52.252220153808594,222748085,34
1591311600,52.916587829589844,52.28462600708008,54.35347366333008,52.10622024536133,52.916587829589844,265941129,34
1591398000,52.784446716308594,52.90486526489258,53.51608657836914,52.02033615112305,52.784446716308594,213489920,34
1591484400,52.29848098754883,52.79013442993164,53.15371322631836,50.80147933959961,52.29848098754883,220639239,34
1591570800,52.39445877075195,52.304656982421875,52.55756759643555,51.60513687133789,52.39445877075195,187259369,34
1591657200,52.136810302734375,52.41035461425781,52.990047454833984,51.27558898925781,52.136810302734375,178811673,34
1591743600,55.13853454589844,52.129581451416016,55.30765914916992,51.912567138671875,55.13853454589844,302774707,34
1591830000,49.810081481933594,55.14152526855469,55.40931701660156,49.28321075439453,49.810081481933594,327645672,34
1591916400,51.718528747558594,49.92695236206055,52.36465072631836,48.89008712768555,51.718528747558594,287552466,34
1592002800,52.777015686035156,51.75722122192383,52.943885803222656,51.122718811035156,52.777015686035156,229238141,34
1592089200,51.3380241394043,52.78490447998047,52.82060623168945,50.869873046875,51.3380241394043,200088660,34
1592175600,52.32026672363281,51.3380241394043,52.960533142089844,48.45463180541992,52.32026672363281,322192861,34
1592262000,52.909278869628906,52.292179107666016,53.62281036376953,52.02880096435547,52.909278869628906,262663931,34
1592348400,52.89822769165039,52.921661376953125,53.30963897705078,52.057796478271484,52.89822769165039,222143501,34
1592434800,52.180667877197266,52.89167785644531,53.3114128112793,51.54948806762695,52.180667877197266,213169884,34
1592521200,51.169010162353516,52.165496826171875,52.32627487182617,51.02374267578125,51.169010162353516,212071491,34
1592607600,51.33001708984375,51.169010162353516,51.65224075317383,50.659366607666016,51.33001708984375,194086212,34
1592694000,50.55611801147461,51.30941390991211,52.025386810302734,50.38515090942383,50.55611801147461,183481001,34
1592780400,53.33024215698242,50.56538391113281,53.33124542236328,50.50180435180664,53.33024215698242,258082529,34
1592866800,58.343345642089844,53.33344268798828,60.01863479614258,52.36795425415039,58.343345642089844,511626236,34
1592953200,55.20071792602539,58.382720947265625,59.406211853027344,54.045597076416016,55.20071792602539,428353580,34
1593039600,55.92635726928711,55.19645690917969,56.55405044555664,53.610294342041016,55.92635726928711,291506165,34
1593126000,55.65317153930664,55.94459533691406,56.50868606567383,54.79692459106445,55.65317153930664,277924646,34
1593212400,52.68545150756836,55.65629196166992,55.916526794433594,51.85432434082031,52.68545150756836,247381871,34
1593298800,51.9028434753418,52.68545150756836,53.75581359863281,51.45188522338867,51.9028434753418,276478277,34
1593385200,52.494407653808594,51.92473602294922,53.36779022216797,51.82483673095703,52.494407653808594,277643965,34
1593471600,51.58265686035156,52.455421447753906,52.764888763427734,51.39334487915039,51.58265686035156,224451057,34
