date,adjclose,open,high,low,close,volume,symbol
1601506800,0.018969999626278877,0.02014799974858761,0.02047000080347061,0.018321000039577484,0.018969999626278877,14662270,6
1601593200,0.0,0.0,0.0,0.0,0.0,0,6
1601679600,0.0,0.0,0.0,0.0,0.0,0,6
1601766000,0.0,0.0,0.0,0.0,0.0,0,6
1601852400,0.018837999552488327,0.018598999828100204,0.019000999629497528,0.018478000536561012,0.018837999552488327,5704513,6
1601938800,0.017201999202370644,0.01882999949157238,0.01890699937939644,0.01707400009036064,0.017201999202370644,8715265,6
1602025200,0.016982000321149826,0.017201999202370644,0.017556000500917435,0.01660499908030033,0.016982000321149826,8756190,6
1602111600,0.01664399914443493,0.017000000923871994,0.017000000923871994,0.015568999573588371,0.01664399914443493,12452457,6
1602198000,0.0,0.0,0.0,0.0,0.0,0,6
1602284400,0.01720700040459633,0.01709599979221821,0.01774200052022934,0.01701200008392334,0.01720700040459633,8915882,6
1602370800,0.017854999750852585,0.017225999385118484,0.01806900091469288,0.01718599908053875,0.017854999750852585,7229731,6
1602457200,0.0,0.0,0.0,0.0,0.0,0,6
1602543600,0.0,0.0,0.0,0.0,0.0,0,6
1602630000,0.01723499968647957,0.017689000815153122,0.017973000183701515,0.017083000391721725,0.01723499968647957,6314096,6
1602716400,0.017190000042319298,0.017190000042319298,0.01747100055217743,0.016665000468492508,0.017190000042319298,6683165,6
1602802800,0.016253000125288963,0.017180999740958214,0.017201000824570656,0.016103999689221382,0.016253000125288963,6618218,6
1602889200,0.016742000356316566,0.01627800054848194,0.01679600030183792,0.016140999272465706,0.016742000356316566,4856798,6
1602975600,0.0168869998306036,0.016738999634981155,0.01703999936580658,0.01654599979519844,0.0168869998306036,4780011,6
1603062000,0.01620499975979328,0.016874000430107117,0.01692100055515766,0.01616699993610382,0.01620499975979328,6508722,6
1603148400,0.01563199982047081,0.016242999583482742,0.01640000008046627,0.015452000312507153,0.01563199982047081,24527488,6
1603234800,0.01638299971818924,0.01564900018274784,0.016795000061392784,0.015644000843167305,0.01638299971818924,14525760,6
1603321200,0.017403999343514442,0.01638600043952465,0.017847999930381775,0.016155999153852463,0.017403999343514442,12740856,6
1603407600,0.01703999936580658,0.01740800030529499,0.01752300001680851,0.0165219996124506,0.01703999936580658,9430623,6
1603494000,0.0176829993724823,0.01703999936580658,0.01772399991750717,0.016858000308275223,0.0176829993724823,8231996,6
1603580400,0.01716499961912632,0.0176829993724823,0.01789099909365177,0.017107000574469566,0.01716499961912632,9757810,6
1603670400,0.016561999917030334,0.01716499961912632,0.017674999311566353,0.016177000477910042,0.016561999917030334,12961598,6
1603756800,0.015799999237060547,0.016561999917030334,0.016652999445796013,0.015683000907301903,0.015799999237060547,18131433,6
1603843200,0.0,0.0,0.0,0.0,0.0,0,6
1603929600,0.0,0.0,0.0,0.0,0.0,0,6
1604016000,0.0,0.0,0.0,0.0,0.0,0,6
1604102400,0.0,0.0,0.0,0.0,0.0,0,6
