date,adjclose,open,high,low,close,volume
1588287600,0.016022000461816788,0.015502000227570534,0.01643200032413006,0.015487000346183777,0.016022000461816788,19121914
1588374000,0.016958000138401985,0.016019999980926514,0.01722699962556362,0.015912000089883804,0.016958000138401985,21290042
1588460400,0.017132999375462532,0.016946999356150627,0.018076999112963676,0.01674799993634224,0.017132999375462532,34278241
1588546800,0.017048999667167664,0.017124999314546585,0.017350999638438225,0.01589900068938732,0.017048999667167664,30535931
1588633200,0.016995999962091446,0.017066000029444695,0.017201999202370644,0.01660200022161007,0.016995999962091446,18072579
1588719600,0.017287999391555786,0.016947999596595764,0.018288999795913696,0.016837000846862793,0.017287999391555786,28011079
1588806000,0.017396999523043633,0.017287999391555786,0.01782199926674366,0.016693999990820885,0.017396999523043633,30602547
1588892400,0.01793299987912178,0.017396999523043633,0.018547000363469124,0.017170999199151993,0.01793299987912178,26484346
1588978800,0.01730399951338768,0.01794400066137314,0.01835699938237667,0.017254000529646873,0.01730399951338768,21421610
1589065200,0.015348999761044979,0.017319999635219574,0.017319999635219574,0.014465999789536,0.015348999761044979,40672520
1589151600,0.015080999583005905,0.015355999581515789,0.01550500001758337,0.014037000015377998,0.015080999583005905,31341457
1589238000,0.016937000676989555,0.015068000182509422,0.017545999959111214,0.014922999776899815,0.016937000676989555,44426864
1589324400,0.01923999935388565,0.01691799983382225,0.019322000443935394,0.016891999170184135,0.01923999935388565,61969904
1589410800,0.019933000206947327,0.01921599917113781,0.021445000544190407,0.018722999840974808,0.019933000206947327,51457852
1589497200,0.01927500031888485,0.019937999546527863,0.02075600065290928,0.018636999651789665,0.01927500031888485,27886778
1589583600,0.019977999851107597,0.01927199959754944,0.020755000412464142,0.01852099969983101,0.019977999851107597,46649429
1589670000,0.020275000482797623,0.02001200057566166,0.020867999643087387,0.01995999924838543,0.020275000482797623,30077323
1589756400,0.020639000460505486,0.02027199976146221,0.021139999851584435,0.020241999998688698,0.020639000460505486,31372590
1589842800,0.0221599992364645,0.0206300001591444,0.02280299924314022,0.020312000066041946,0.0221599992364645,57761867
1589929200,0.02085000090301037,0.022123999893665314,0.022399000823497772,0.019965000450611115,0.02085000090301037,43919536
1590015600,0.019300999119877815,0.02088100090622902,0.020989999175071716,0.018505999818444252,0.019300999119877815,42708408
1590102000,0.020447999238967896,0.019276000559329987,0.02100599929690361,0.018998999148607254,0.020447999238967896,33112597
1590188400,0.020190000534057617,0.020431999117136,0.02068600058555603,0.01968899928033352,0.020190000534057617,24244395
1590274800,0.019500000402331352,0.020197000354528427,0.0217289999127388,0.0194690003991127,0.019500000402331352,41668092
1590361200,0.021273000165820122,0.019433999434113503,0.02161799930036068,0.019246000796556473,0.021273000165820122,45366900
1590447600,0.025817999616265297,0.021243000403046608,0.026642000302672386,0.021243000403046608,0.025817999616265297,116464074
1590534000,0.02437100000679493,0.025817999616265297,0.02648399956524372,0.023868000134825706,0.02437100000679493,108160169
1590620400,0.02515299990773201,0.02438800036907196,0.026649000123143196,0.02389499917626381,0.02515299990773201,70806388
1590706800,0.025932999327778816,0.025140000507235527,0.026951000094413757,0.024914000183343887,0.025932999327778816,62693681
1590793200,0.0240470003336668,0.025932999327778816,0.025956999510526657,0.023320000618696213,0.0240470003336668,63945097
1590879600,0.020524999126791954,0.024080000817775726,0.024769999086856842,0.019843999296426773,0.020524999126791954,84351956
