date,adjclose,open,high,low,close,volume,symbol
1596236400,0.020989999175071716,0.020258000120520592,0.021323999390006065,0.020145000889897346,0.020989999175071716,16202702,6
1596322800,0.0200009997934103,0.021007999777793884,0.021338000893592834,0.019883999601006508,0.0200009997934103,14829361,6
1596409200,0.020459000021219254,0.0200009997934103,0.02082899957895279,0.019902000203728676,0.020459000021219254,11728783,6
1596495600,0.020646000280976295,0.020457999780774117,0.020893000066280365,0.02039800025522709,0.020646000280976295,10284067,6
1596582000,0.021379999816417694,0.020649999380111694,0.02193400077521801,0.02054399996995926,0.021379999816417694,19397104,6
1596668400,0.021770000457763672,0.02135000005364418,0.022299999371170998,0.02123899944126606,0.021770000457763672,17258892,6
1596754800,0.021398000419139862,0.02176699973642826,0.022293999791145325,0.02068299986422062,0.021398000419139862,13272237,6
1596841200,0.022847000509500504,0.021376000717282295,0.022957000881433487,0.021309999749064445,0.022847000509500504,19222402,6
1596927600,0.02277900092303753,0.022871000692248344,0.023784000426530838,0.02237899973988533,0.02277900092303753,22917218,6
1597014000,0.02436400018632412,0.02277900092303753,0.024397000670433044,0.021988999098539352,0.02436400018632412,31068048,6
1597100400,0.02307399921119213,0.024379000067710876,0.02621999941766262,0.022079000249505043,0.02307399921119213,43046296,6
1597186800,0.0,0.0,0.0,0.0,0.0,0,6
1597273200,0.0,0.0,0.0,0.0,0.0,0,6
1597359600,0.0,0.0,0.0,0.0,0.0,0,6
1597446000,0.0,0.0,0.0,0.0,0.0,0,6
1597532400,0.030161000788211823,0.030129000544548035,0.030959999188780785,0.02851800061762333,0.030161000788211823,35043467,6
1597618800,0.0287919994443655,0.030161000788211823,0.03203799948096275,0.027946999296545982,0.0287919994443655,46826970,6
1597705200,0.02697099931538105,0.028710000216960907,0.029590999707579613,0.02592499926686287,0.02697099931538105,32349179,6
1597791600,0.02489599958062172,0.02693299949169159,0.027420999482274055,0.02402300015091896,0.02489599958062172,32078356,6
1597878000,0.026708999648690224,0.02489599958062172,0.02691200003027916,0.024730000644922256,0.026708999648690224,22345286,6
1597964400,0.024932000786066055,0.026680000126361847,0.028852000832557678,0.024927999824285507,0.024932000786066055,29176851,6
1598050800,0.02615099959075451,0.024980999529361725,0.02644200064241886,0.02393599972128868,0.02615099959075451,19378252,6
1598137200,0.025307999923825264,0.026155000552535057,0.02615799941122532,0.024883000180125237,0.025307999923825264,10582360,6
1598223600,0.027981000021100044,0.025349000468850136,0.028325000777840614,0.025056999176740646,0.027981000021100044,26471891,6
1598310000,0.025861000642180443,0.02794099971652031,0.02816000021994114,0.025105999782681465,0.025861000642180443,20888554,6
1598396400,0.02690500020980835,0.025798000395298004,0.027414999902248383,0.025592999532818794,0.02690500020980835,21312801,6
1598482800,0.02573700062930584,0.02691899985074997,0.02762399986386299,0.025110000744462013,0.02573700062930584,18159895,6
1598569200,0.026854999363422394,0.025766000151634216,0.02716599963605404,0.025474000722169876,0.026854999363422394,12390940,6
1598655600,0.027682999148964882,0.026861999183893204,0.028568999841809273,0.026590000838041306,0.027682999148964882,18994756,6
1598742000,0.027178000658750534,0.02764200046658516,0.0286640003323555,0.027124999091029167,0.027178000658750534,16727280,6
1598828400,0.026573000475764275,0.027157999575138092,0.027504999190568924,0.026355000212788582,0.026573000475764275,14765321,6
