date,adjclose,open,high,low,close,volume,symbol
1596236400,0.0185759998857975,0.018042000010609627,0.018657999113202095,0.01797799952328205,0.0185759998857975,46864832,38
1596322800,0.017792999744415283,0.01859400048851967,0.01879199966788292,0.015838999301195145,0.017792999744415283,53093615,38
1596409200,0.01756099984049797,0.017798999324440956,0.018167000263929367,0.017480000853538513,0.01756099984049797,34392439,38
1596495600,0.018411999568343163,0.01756099984049797,0.01844099909067154,0.01756099984049797,0.018411999568343163,33836740,38
1596582000,0.019697999581694603,0.01839499920606613,0.019763000309467316,0.018163999542593956,0.019697999581694603,51115577,38
1596668400,0.020109999924898148,0.019718000665307045,0.02095000073313713,0.019530000165104866,0.020109999924898148,68293240,38
1596754800,0.02188899926841259,0.020109999924898148,0.022683000192046165,0.020062999799847603,0.02188899926841259,106414181,38
1596841200,0.02625799924135208,0.021896999329328537,0.026712000370025635,0.02141300030052662,0.02625799924135208,157682986,38
1596927600,0.025112999603152275,0.02621000073850155,0.02621000073850155,0.02351599931716919,0.025112999603152275,95147873,38
1597014000,0.024988999590277672,0.025100000202655792,0.02582000009715557,0.023319000378251076,0.024988999590277672,101400769,38
1597100400,0.025994999334216118,0.024988999590277672,0.028116999194025993,0.02412400022149086,0.025994999334216118,173196955,38
1597186800,0.025848999619483948,0.02608099952340126,0.026878999546170235,0.023594999685883522,0.025848999619483948,93556801,38
1597273200,0.0,0.0,0.0,0.0,0.0,0,38
1597359600,0.0,0.0,0.0,0.0,0.0,0,38
1597446000,0.0,0.0,0.0,0.0,0.0,0,38
1597532400,0.026314999908208847,0.024751000106334686,0.027249999344348907,0.024629000574350357,0.026314999908208847,81519396,38
1597618800,0.025162000209093094,0.026314999908208847,0.0268389992415905,0.024963999167084694,0.025162000209093094,71311789,38
1597705200,0.023264000192284584,0.02512199990451336,0.02571900002658367,0.022885000333189964,0.023264000192284584,61387051,38
1597791600,0.02190599963068962,0.023264000192284584,0.023900000378489494,0.02122800052165985,0.02190599963068962,64966306,38
1597878000,0.02274700067937374,0.021894000470638275,0.02310599945485592,0.021800000220537186,0.02274700067937374,39311136,38
1597964400,0.021243000403046608,0.02274700067937374,0.024622999131679535,0.021160999312996864,0.021243000403046608,63746644,38
1598050800,0.021980000659823418,0.021229000762104988,0.021980000659823418,0.02021300047636032,0.021980000659823418,51743890,38
1598137200,0.021431000903248787,0.021932000294327736,0.02216400019824505,0.02093599922955036,0.021431000903248787,29555742,38
1598223600,0.023737000301480293,0.021424999460577965,0.02422199957072735,0.021192999556660652,0.023737000301480293,53909334,38
1598310000,0.021418999880552292,0.023763999342918396,0.024112999439239502,0.020695000886917114,0.021418999880552292,63905589,38
1598396400,0.022431999444961548,0.02143000066280365,0.02249000035226345,0.02100300043821335,0.022431999444961548,58995669,38
1598482800,0.020305000245571136,0.02241400070488453,0.022453000769019127,0.019561000168323517,0.020305000245571136,61433743,38
1598569200,0.0209950003772974,0.02031099982559681,0.021161999553442,0.020089000463485718,0.0209950003772974,43972246,38
1598655600,0.021000999957323074,0.021004000678658485,0.021345000714063644,0.020563000813126564,0.021000999957323074,34346326,38
1598742000,0.023242000490427017,0.02100900001823902,0.023257000371813774,0.020867999643087387,0.023242000490427017,60754787,38
1598828400,0.02251799963414669,0.023245999589562416,0.024265000596642494,0.02250799909234047,0.02251799963414669,95933364,38
