date,adjclose,open,high,low,close,volume,symbol
1606780800,0.02797600068151951,0.029234999790787697,0.031168999150395393,0.026883000507950783,0.02797600068151951,50629902,38
1606867200,0.031101999804377556,0.02797500044107437,0.03298100084066391,0.027699999511241913,0.031101999804377556,60749519,38
1606953600,0.03351999819278717,0.03113899938762188,0.03380800038576126,0.03067599982023239,0.03351999819278717,52706166,38
1607040000,0.029619000852108,0.03351699933409691,0.0346670001745224,0.02909800037741661,0.029619000852108,51719403,38
1607126400,0.03397800028324127,0.02960200048983097,0.03446099907159805,0.02914999984204769,0.03397800028324127,50535228,38
1607212800,0.03538699820637703,0.03397800028324127,0.03569500148296356,0.03354400023818016,0.03538699820637703,56652516,38
1607299200,0.03547799959778786,0.035367999225854874,0.036302998661994934,0.033601000905036926,0.03547799959778786,52210845,38
1607385600,0.03130299970507622,0.035482000559568405,0.035482000559568405,0.03095499984920025,0.03130299970507622,59669292,38
1607472000,0.031098999083042145,0.0312809981405735,0.032402001321315765,0.028680000454187393,0.031098999083042145,51450305,38
1607558400,0.032680999487638474,0.03108000010251999,0.0334709994494915,0.029596999287605286,0.032680999487638474,45367181,38
1607644800,0.02962700091302395,0.03266799822449684,0.03278600051999092,0.029614999890327454,0.02962700091302395,47196278,38
1607731200,0.032680999487638474,0.029544999822974205,0.03306499868631363,0.029544999822974205,0.032680999487638474,35694370,38
1607817600,0.03261600062251091,0.03265700116753578,0.03387799859046936,0.032326001673936844,0.03261600062251091,32999341,38
1607904000,0.03290899842977524,0.032705001533031464,0.03308499976992607,0.03158799931406975,0.03290899842977524,28566838,38
1607990400,0.03502900153398514,0.03290899842977524,0.035659000277519226,0.03241400048136711,0.03502900153398514,49456236,38
1608076800,0.0390469990670681,0.03501499816775322,0.03954999893903732,0.03426700085401535,0.0390469990670681,124111014,38
1608163200,0.03776500001549721,0.039044998586177826,0.040022000670433044,0.03671399876475334,0.03776500001549721,98677743,38
1608249600,0.04377499967813492,0.037797000259160995,0.04473299905657768,0.03678800165653229,0.04377499967813492,132827761,38
1608336000,0.049911998212337494,0.043779999017715454,0.05411199852824211,0.043747998774051666,0.049911998212337494,306702848,38
1608422400,0.046236999332904816,0.04999300092458725,0.05310099944472313,0.044592998921871185,0.046236999332904816,177910986,38
1608508800,0.04972999915480614,0.046234000474214554,0.05390400066971779,0.04560000076889992,0.04972999915480614,242828519,38
1608595200,0.05152300000190735,0.04954800009727478,0.05295100063085556,0.04501400142908096,0.05152300000190735,218710845,38
1608681600,0.05742200091481209,0.05141400173306465,0.0650710016489029,0.051020000129938126,0.05742200091481209,554642561,38
1608768000,0.05938800051808357,0.05752500146627426,0.06204399839043617,0.05063199996948242,0.05938800051808357,361803389,38
1608854400,0.06325999647378922,0.05938800051808357,0.06601300090551376,0.05810900032520294,0.06325999647378922,289504338,38
1608940800,0.08598200231790543,0.06328500062227249,0.09234300255775452,0.06307999789714813,0.08598200231790543,818740118,38
1609027200,0.07644499838352203,0.08613099902868271,0.0984790027141571,0.07381200045347214,0.07644499838352203,992390859,38
1609113600,0.08948300033807755,0.07652900367975235,0.09292200207710266,0.07605300098657608,0.08948300033807755,522058078,38
1609200000,0.08420900255441666,0.08957099914550781,0.09097500145435333,0.07763099670410156,0.08420900255441666,391778230,38
1609286400,0.07744500041007996,0.08433999866247177,0.08433999866247177,0.07078400254249573,0.07744500041007996,428028376,38
1609372800,0.08265399932861328,0.07731799781322479,0.08557199686765671,0.07219800353050232,0.08265399932861328,379346285,38
