date,adjclose,open,high,low,close,volume
1609459200,0.07907500118017197,0.08269199728965759,0.0887330025434494,0.07821699976921082,0.07907500118017197,337219783
1609545600,0.0727040022611618,0.07913199812173843,0.08140499889850616,0.07222499698400497,0.0727040022611618,201193294
1609632000,0.06795399636030197,0.07276599854230881,0.07700199633836746,0.06586799770593643,0.06795399636030197,296839779
1609718400,0.07037100195884705,0.06799899786710739,0.07792100310325623,0.06776099652051926,0.07037100195884705,229252261
1609804800,0.07048799842596054,0.07039099931716919,0.07485999912023544,0.06612399965524673,0.07048799842596054,182885012
1609891200,0.078186996281147,0.07051700353622437,0.08513200283050537,0.07012899965047836,0.078186996281147,295451068
1609977600,0.07608000189065933,0.07811299711465836,0.08495999872684479,0.07248900085687637,0.07608000189065933,255386046
1610064000,0.07383699715137482,0.076044000685215,0.07740999758243561,0.0691860020160675,0.07383699715137482,149837546
1610150400,0.07639700174331665,0.07381699979305267,0.08020900189876556,0.07182600349187851,0.07639700174331665,122558322
1610236800,0.07372300326824188,0.07637199759483337,0.08325699716806412,0.06887000054121017,0.07372300326824188,158259935
1610323200,0.06531299650669098,0.07361900061368942,0.07362499833106995,0.05183200165629387,0.06531299650669098,224962011
1610409600,0.0620260015130043,0.06522300094366074,0.07099899649620056,0.05864499881863594,0.0620260015130043,141518555
1610496000,0.07047399878501892,0.06207900121808052,0.07192499935626984,0.05929899960756302,0.07047399878501892,123489400
1610582400,0.0690699964761734,0.07042399793863297,0.07193300127983093,0.06635300070047379,0.0690699964761734,139612743
1610668800,0.06636200100183487,0.06904599815607071,0.06980399787425995,0.060674998909235,0.06636200100183487,123057468
1610755200,0.07366800308227539,0.06633099913597107,0.07532099634408951,0.06619299948215485,0.07366800308227539,158105109
1610841600,0.07329100370407104,0.07352100312709808,0.07848100364208221,0.07014500349760056,0.07329100370407104,160591494
1610928000,0.07848799973726273,0.07333099842071533,0.08113200217485428,0.07080499827861786,0.07848799973726273,170788638
1611014400,0.0738850012421608,0.07863199710845947,0.07905299961566925,0.07251100242137909,0.0738850012421608,129884218
1611100800,0.07412900030612946,0.0737290009856224,0.07538899779319763,0.0685499981045723,0.07412900030612946,117094922
1611187200,0.0623680017888546,0.07415500283241272,0.07461000233888626,0.06105500087141991,0.0623680017888546,98295554
1611273600,0.06763499975204468,0.06229599937796593,0.06943599879741669,0.05743199959397316,0.06763499975204468,101735052
1611360000,0.06787200272083282,0.06755399703979492,0.07027100026607513,0.06568100303411484,0.06787200272083282,75745777
1611446400,0.06910400092601776,0.06782999634742737,0.07249899953603745,0.06733500212430954,0.06910400092601776,77573462
1611532800,0.06688699871301651,0.06909900158643723,0.07188600301742554,0.06624200195074081,0.06688699871301651,78083334
1611619200,0.06784600019454956,0.06684300303459167,0.06845399737358093,0.06405899673700333,0.06784600019454956,72803130
1611705600,0.06240500137209892,0.06786400079727173,0.06817600131034851,0.06036999821662903,0.06240500137209892,79174684
1611792000,0.06600700318813324,0.062376998364925385,0.06602200120687485,0.06174999848008156,0.06600700318813324,72311963
1611878400,0.06720300018787384,0.06567200273275375,0.07071000337600708,0.06351800262928009,0.06720300018787384,144314719
1611964800,0.0728830024600029,0.06713300198316574,0.07788000255823135,0.0648680031299591,0.0728830024600029,205692282
1612051200,0.06897299736738205,0.0728669986128807,0.08029100298881531,0.06682100147008896,0.06897299736738205,190061741
