date,adjclose,open,high,low,close,volume
1598914800,0.4896259903907776,0.4778459966182709,0.5114079713821411,0.47324299812316895,0.4896259903907776,69160917
1599001200,0.47585999965667725,0.4892370104789734,0.5099719762802124,0.45149898529052734,0.47585999965667725,69666721
1599087600,0.4066540002822876,0.47529301047325134,0.48278799653053284,0.4065839946269989,0.4066540002822876,72079910
1599174000,0.4243299961090088,0.4052479863166809,0.4243299961090088,0.3779880106449127,0.4243299961090088,67915919
1599260400,0.3929939866065979,0.4259200096130371,0.4571770131587982,0.374550998210907,0.3929939866065979,68175769
1599346800,0.42783498764038086,0.3929939866065979,0.4298659861087799,0.3781470060348511,0.42783498764038086,55276891
1599433200,0.4151900112628937,0.4280180037021637,0.4330439865589142,0.38501399755477905,0.4151900112628937,45546404
1599519600,0.39895498752593994,0.4150699973106384,0.4340539872646332,0.3923099935054779,0.39895498752593994,32241294
1599606000,0.4787769913673401,0.39900699257850647,0.48988500237464905,0.39900699257850647,0.4787769913673401,53293365
1599692400,0.4886370003223419,0.4787769913673401,0.506659984588623,0.4743329882621765,0.4886370003223419,37526991
1599778800,0.499440997838974,0.4882720112800598,0.49996501207351685,0.4565829932689667,0.499440997838974,21843844
1599865200,0.5467690229415894,0.500154972076416,0.5468209981918335,0.500154972076416,0.5467690229415894,37470991
1599951600,0.5396749973297119,0.5467690229415894,0.5479090213775635,0.5002179741859436,0.5396749973297119,28779207
1600038000,0.5287179946899414,0.5399270057678223,0.5657320022583008,0.5226650238037109,0.5287179946899414,39203566
1600124400,0.5367339849472046,0.5284579992294312,0.5612050294876099,0.5258079767227173,0.5367339849472046,29553831
1600210800,0.5273429751396179,0.5365239977836609,0.5382630228996277,0.5027610063552856,0.5273429751396179,32034902
1600297200,0.5574650168418884,0.5271610021591187,0.5586280226707458,0.5089679956436157,0.5574650168418884,41321705
1600383600,0.5736579895019531,0.5574650168418884,0.6006609797477722,0.5382000207901001,0.5736579895019531,63887852
1600470000,0.5800009965896606,0.5749710202217102,0.6100919842720032,0.5598019957542419,0.5800009965896606,49354087
1600556400,0.5570840239524841,0.5798550248146057,0.590749979019165,0.5389599800109863,0.5570840239524841,30584032
1600642800,0.5728269815444946,0.5571579933166504,0.5955399870872498,0.5295249819755554,0.5728269815444946,64134850
1600729200,0.576708972454071,0.5726249814033508,0.5791040062904358,0.5372980237007141,0.576708972454071,28800085
1600815600,0.554190993309021,0.5754439830780029,0.5920040011405945,0.5444459915161133,0.554190993309021,42432703
1600902000,0.6397299766540527,0.5542730093002319,0.6528260111808777,0.5501840114593506,0.6397299766540527,65659415
1600988400,0.6672449707984924,0.6392179727554321,0.687870979309082,0.6321340203285217,0.6672449707984924,84914042
1601074800,0.6963509917259216,0.6655380129814148,0.729013979434967,0.6539260149002075,0.6963509917259216,74071231
1601161200,0.74891597032547,0.6966270208358765,0.7516319751739502,0.6692180037498474,0.74891597032547,79721926
1601247600,0.7187119722366333,0.74891597032547,0.7568320035934448,0.710627019405365,0.7187119722366333,65388888
1601334000,0.7796369791030884,0.7193210124969482,0.7804970145225525,0.7113479971885681,0.7796369791030884,65543391
1601420400,0.7476930022239685,0.7790930271148682,0.799481987953186,0.7098299860954285,0.7476930022239685,103805604
