date,adjclose,open,high,low,close,volume
1609459200,1.9714770317077637,1.8609609603881836,2.2946910858154297,1.8008179664611816,1.9714770317077637,376954102
1609545600,2.4003570079803467,1.9741599559783936,2.508397102355957,1.9373860359191895,2.4003570079803467,324942397
1609632000,2.12138295173645,2.4015510082244873,2.4147350788116455,2.0664710998535156,2.12138295173645,216740061
1609718400,1.960263967514038,2.1263420581817627,2.261014938354492,1.7824889421463013,1.960263967514038,218310002
1609804800,2.133997917175293,1.9660459756851196,2.35168194770813,1.919585943222046,2.133997917175293,229124513
1609891200,2.1843819618225098,2.136920928955078,2.3127338886260986,2.0882439613342285,2.1843819618225098,175126465
1609977600,1.9942660331726074,2.174221992492676,2.1784820556640625,1.8962899446487427,1.9942660331726074,146355215
1610064000,1.9911320209503174,1.9933379888534546,2.0380289554595947,1.7916150093078613,1.9911320209503174,123790927
1610150400,2.042634963989258,1.9898450374603271,2.199583053588867,1.8951059579849243,2.042634963989258,138459786
1610236800,1.9903000593185425,2.045164108276367,2.1058740615844727,1.8560819625854492,1.9903000593185425,120114659
1610323200,1.818693995475769,1.9878970384597778,1.9881670475006104,1.4684720039367676,1.818693995475769,157069925
1610409600,1.8173459768295288,1.8153480291366577,1.9998480081558228,1.7388019561767578,1.8173459768295288,115333523
1610496000,2.1078970432281494,1.8181489706039429,2.146419048309326,1.771852970123291,2.1078970432281494,126051165
1610582400,2.1828360557556152,2.0993990898132324,2.2488720417022705,2.0240941047668457,2.1828360557556152,165442721
1610668800,2.054007053375244,2.18526291847229,2.1991961002349854,1.8807810544967651,2.054007053375244,116065412
1610755200,2.054685115814209,2.055474042892456,2.2657060623168945,1.9856549501419067,2.054685115814209,125440509
1610841600,2.00410795211792,2.046143054962158,2.1026771068573,1.941169023513794,2.00410795211792,101351794
1610928000,2.0424458980560303,2.007762908935547,2.081743001937866,1.9709689617156982,2.0424458980560303,117206724
1611014400,2.0050721168518066,2.0430550575256348,2.1006150245666504,1.9902830123901367,2.0050721168518066,100186779
1611100800,2.0344629287719727,2.002830982208252,2.04020094871521,1.8522640466690063,2.0344629287719727,85541052
1611187200,1.7482609748840332,2.035628080368042,2.0418200492858887,1.725659966468811,1.7482609748840332,73461957
1611273600,1.9034600257873535,1.7420079708099365,1.9827090501785278,1.6079020500183105,1.9034600257873535,116284907
1611360000,1.9269640445709229,1.8999500274658203,2.0205180644989014,1.8711800575256348,1.9269640445709229,91060960
1611446400,1.9515680074691772,1.9289449453353882,2.012424945831299,1.895616054534912,1.9515680074691772,64249605
1611532800,2.0841190814971924,1.9520410299301147,2.2833359241485596,1.9318959712982178,2.0841190814971924,220065707
1611619200,2.3024580478668213,2.08240008354187,2.405379056930542,2.075131893157959,2.3024580478668213,242409402
1611705600,2.0014429092407227,2.2925779819488525,2.2925779819488525,1.9616219997406006,2.0014429092407227,108918965
1611792000,2.03839111328125,1.9999630451202393,2.0454299449920654,1.937196969985962,2.03839111328125,95334967
1611878400,2.0495290756225586,2.0210189819335938,2.1478500366210938,1.9688669443130493,2.0495290756225586,159672859
1611964800,1.9943079948425293,2.0483291149139404,2.063570976257324,1.962797999382019,1.9943079948425293,66546696
1612051200,1.9125410318374634,1.9954969882965088,2.0298240184783936,1.8846160173416138,1.9125410318374634,140567088
