date,adjclose,open,high,low,close,volume
1612137600,2.0359818935394287,1.9114999771118164,2.046009063720703,1.8543479442596436,2.0359818935394287,99952998
1612224000,2.1548449993133545,2.0373570919036865,2.2502830028533936,2.0018739700317383,2.1548449993133545,158077935
1612310400,2.1812939643859863,2.1489810943603516,2.26595401763916,2.121229887008667,2.1812939643859863,89860258
1612396800,2.1241979598999023,2.1791200637817383,2.22131609916687,2.096440076828003,2.1241979598999023,86100691
1612483200,2.450005054473877,2.1242480278015137,2.559067964553833,2.1202290058135986,2.450005054473877,233942734
1612569600,2.2765629291534424,2.428164005279541,2.441603899002075,2.1914210319519043,2.2765629291534424,116630273
1612656000,2.2932839393615723,2.276982069015503,2.3279759883880615,2.1138200759887695,2.2932839393615723,91161188
1612742400,2.923135995864868,2.2912609577178955,2.926145076751709,2.2864139080047607,2.923135995864868,360780036
1612828800,2.900099992752075,2.9030680656433105,3.0313520431518555,2.7556169033050537,2.900099992752075,255215740
1612915200,2.832585096359253,2.901258945465088,3.035804033279419,2.6380250453948975,2.832585096359253,208989242
1613001600,2.9314489364624023,2.828896999359131,3.0405080318450928,2.7995591163635254,2.9314489364624023,236584007
1613088000,2.9880499839782715,2.923435926437378,3.0805509090423584,2.8767049312591553,2.9880499839782715,177534022
1613174400,3.3410890102386475,2.990739107131958,3.4498870372772217,2.9889509677886963,3.3410890102386475,366970912
1613260800,3.1947360038757324,3.342139959335327,3.4732260704040527,3.1036760807037354,3.1947360038757324,237062733
1613347200,3.3908610343933105,3.186516046524048,3.7087459564208984,3.039444923400879,3.3908610343933105,412465892
1613433600,3.4090030193328857,3.389864921569824,3.584038019180298,3.230135917663574,3.4090030193328857,187623097
1613520000,3.503770112991333,3.408428907394409,3.5694580078125,3.253814935684204,3.503770112991333,181780254
1613606400,3.564039945602417,3.502331018447876,3.630920886993408,3.482167959213257,3.564039945602417,122110950
1613692800,3.7128379344940186,3.566804885864258,3.7776761054992676,3.5098869800567627,3.7128379344940186,184461994
1613779200,3.686203956604004,3.7274749279022217,3.9080069065093994,3.586205005645752,3.686203956604004,186856959
1613865600,3.56518292427063,3.6806609630584717,3.7458620071411133,3.5170071125030518,3.56518292427063,106476849
1613952000,3.3369410037994385,3.568631887435913,3.573996067047119,2.885448932647705,3.3369410037994385,198881969
1614038400,3.047661066055298,3.334223985671997,3.3468570709228516,2.6565680503845215,3.047661066055298,220145199
1614124800,3.3214049339294434,3.0531160831451416,3.4858620166778564,2.914167881011963,3.3214049339294434,173473053
1614211200,2.977452039718628,3.318363904953003,3.4240219593048096,2.977452039718628,2.977452039718628,114450999
1614297600,3.0401499271392822,2.9918909072875977,3.152256965637207,2.8713810443878174,3.0401499271392822,108004304
1614384000,3.148977041244507,3.04866099357605,3.2485599517822266,3.04866099357605,3.148977041244507,84962707
1614470400,3.130584955215454,3.1573140621185303,3.1971609592437744,2.8369140625,3.130584955215454,91584765
