date,adjclose,open,high,low,close,volume,symbol
1601506800,0.7284759879112244,0.7476930022239685,0.76003497838974,0.6868550181388855,0.7284759879112244,73350895,40
1601593200,0.7004140019416809,0.7276189923286438,0.737555980682373,0.6565489768981934,0.7004140019416809,51774883,40
1601679600,0.7542070150375366,0.7004140019416809,0.778344988822937,0.6892679929733276,0.7542070150375366,47944092,40
1601766000,0.7729250192642212,0.754863977432251,0.7950009703636169,0.7313410043716431,0.7729250192642212,54193786,40
1601852400,0.7444700002670288,0.7729250192642212,0.7769839763641357,0.740556001663208,0.7444700002670288,37703277,40
1601938800,0.6874480247497559,0.7444800138473511,0.7477869987487793,0.6737499833106995,0.6874480247497559,52303555,40
1602025200,0.7400220036506653,0.6874480247497559,0.7504900097846985,0.6633269786834717,0.7400220036506653,51554464,40
1602111600,0.7206850051879883,0.740539014339447,0.7425839900970459,0.6922069787979126,0.7206850051879883,38971853,40
1602198000,0.0,0.0,0.0,0.0,0.0,0,40
1602284400,0.766336977481842,0.7157440185546875,0.7809330224990845,0.7148100137710571,0.766336977481842,47195485,40
1602370800,0.7437530159950256,0.766414999961853,0.7752220034599304,0.7248889803886414,0.7437530159950256,36121484,40
1602457200,0.0,0.0,0.0,0.0,0.0,0,40
1602543600,0.0,0.0,0.0,0.0,0.0,0,40
1602630000,0.7366170287132263,0.754718005657196,0.7607390284538269,0.719989001750946,0.7366170287132263,47427819,40
1602716400,0.6913890242576599,0.7356789708137512,0.7356789708137512,0.6771680116653442,0.6913890242576599,46384671,40
1602802800,0.6649690270423889,0.6905869841575623,0.7044069766998291,0.657122015953064,0.6649690270423889,29994583,40
1602889200,0.6267669796943665,0.662913978099823,0.662913978099823,0.6156949996948242,0.6267669796943665,27755737,40
1602975600,0.6711829900741577,0.6255970001220703,0.6716300249099731,0.6212409734725952,0.6711829900741577,36556376,40
1603062000,0.6327530145645142,0.6710060238838196,0.6710060238838196,0.627128005027771,0.6327530145645142,26910178,40
1603148400,0.5991770029067993,0.6325849890708923,0.639726996421814,0.575901985168457,0.5991770029067993,48705239,40
1603234800,0.6405789852142334,0.5988249778747559,0.6590049862861633,0.5972309708595276,0.6405789852142334,44778585,40
1603321200,0.6536480188369751,0.6393560171127319,0.6724089980125427,0.6373500227928162,0.6536480188369751,24590485,40
1603407600,0.6481750011444092,0.6540529727935791,0.6659669876098633,0.621720016002655,0.6481750011444092,33917728,40
1603494000,0.7222970128059387,0.6481750011444092,0.7277629971504211,0.6353110074996948,0.7222970128059387,63387460,40
1603580400,0.6957020163536072,0.7222970128059387,0.7308779954910278,0.6880589723587036,0.6957020163536072,35413794,40
1603670400,0.654895007610321,0.6957020163536072,0.7157959938049316,0.6434310078620911,0.654895007610321,31210634,40
1603756800,0.657696008682251,0.654895007610321,0.6692739725112915,0.6330000162124634,0.657696008682251,28876487,40
1603843200,0.6239989995956421,0.6576979756355286,0.6602299809455872,0.6083769798278809,0.6239989995956421,20997550,40
1603929600,0.5934969782829285,0.6240000128746033,0.6313639879226685,0.582984983921051,0.5934969782829285,18392575,40
1604016000,0.6109510064125061,0.5934990048408508,0.6317229866981506,0.5803560018539429,0.6109510064125061,33314018,40
1604102400,0.6104919910430908,0.6109510064125061,0.6169620156288147,0.5968760251998901,0.6104919910430908,18558795,40
