date,adjclose,open,high,low,close,volume
1617231600,0.08612000197172165,0.09256400167942047,0.09460099786520004,0.08333399891853333,0.08612000197172165,6635312741
1617318000,0.09255199879407883,0.08610200136899948,0.0930429995059967,0.08487900346517563,0.09255199879407883,4510763618
1617404400,0.10207200050354004,0.09261500090360641,0.11116400361061096,0.08874499797821045,0.10207200050354004,9374928775
1617490800,0.1293729990720749,0.10210099816322327,0.12947000563144684,0.10127899795770645,0.1293729990720749,11560343178
1617577200,0.13672499358654022,0.12932099401950836,0.14914600551128387,0.1291230022907257,0.13672499358654022,13973157818
1617663600,0.12437400221824646,0.13698899745941162,0.13858500123023987,0.11188899725675583,0.12437400221824646,10316828261
1617750000,0.11028199642896652,0.1241530030965805,0.12594400346279144,0.10416000336408615,0.11028199642896652,9491738033
1617836400,0.12307000160217285,0.11067699640989304,0.12557099759578705,0.1106249988079071,0.12307000160217285,6339334762
1617922800,0.11593399941921234,0.12310700118541718,0.12481100112199783,0.1147020012140274,0.11593399941921234,3535987595
1618009200,0.12598299980163574,0.11594200134277344,0.12743400037288666,0.11306899785995483,0.12598299980163574,4226862320
1618095600,0.12235300242900848,0.1263979971408844,0.12680600583553314,0.11811099946498871,0.12235300242900848,3489511001
1618182000,0.12904800474643707,0.12229699641466141,0.13710899651050568,0.12190400063991547,0.12904800474643707,6239467781
1618268400,0.14629800617694855,0.12871499359607697,0.1551699936389923,0.12827299535274506,0.14629800617694855,8237122751
1618354800,0.1406940072774887,0.1464489996433258,0.15609300136566162,0.13321000337600708,0.1406940072774887,7445604413
1618441200,0.16464999318122864,0.1405310034751892,0.1685740053653717,0.13644999265670776,0.16464999318122864,8681561025
1618527600,0.162089005112648,0.1643269956111908,0.1777230054140091,0.13618500530719757,0.162089005112648,9411593702
1618614000,0.15743499994277954,0.16160200536251068,0.17993399500846863,0.15446899831295013,0.15743499994277954,7661537252
1618700400,0.14287899434566498,0.15732599794864655,0.15841500461101532,0.1249300017952919,0.14287899434566498,7549173251
1618786800,0.13023899495601654,0.1430789977312088,0.1477700024843216,0.12986600399017334,0.13023899495601654,5266036570
1618873200,0.13303500413894653,0.12991000711917877,0.13480600714683533,0.11760099977254868,0.13303500413894653,5231143613
1618959600,0.12308000028133392,0.13296499848365784,0.13532699644565582,0.12289699912071228,0.12308000028133392,3024231904
1619046000,0.11012999713420868,0.12280900031328201,0.1295190006494522,0.10953199863433838,0.11012999713420868,4066582030
1619132400,0.1090250015258789,0.11015000194311142,0.11237700283527374,0.09101700037717819,0.1090250015258789,6294975868
1619218800,0.10270600020885468,0.10910400003194809,0.11428499966859818,0.10228099673986435,0.10270600020885468,3719956116
1619332390,0.10345664620399475,0.10267139226198196,0.10619829595088959,0.10242363810539246,0.10345664620399475,2603437568
