date,adjclose,open,high,low,close,volume
1590966000,0.017007000744342804,0.015869999304413795,0.01702599972486496,0.01581599935889244,0.017007000744342804,1709386487
1591052400,0.016307000070810318,0.017000000923871994,0.01743599958717823,0.01589900068938732,0.016307000070810318,1668286862
1591138800,0.016875000670552254,0.016309000551700592,0.01691499911248684,0.01612200029194355,0.016875000670552254,1607589690
1591225200,0.016909999772906303,0.016881000250577927,0.017315000295639038,0.01646599918603897,0.016909999772906303,1580934885
1591311600,0.016938000917434692,0.016908999532461166,0.017268000170588493,0.016815999522805214,0.016938000917434692,1509634218
1591398000,0.016992999240756035,0.016930999234318733,0.01709599979221821,0.016641000285744667,0.016992999240756035,1517537231
1591484400,0.018178999423980713,0.017000999301671982,0.018199000507593155,0.016992000862956047,0.018178999423980713,1796519392
1591570800,0.01795700006186962,0.018193000927567482,0.018557999283075333,0.017781000584363937,0.01795700006186962,1671492248
1591657200,0.017609000205993652,0.01795399934053421,0.01796399988234043,0.01750599965453148,0.017609000205993652,1527613343
1591743600,0.017607999965548515,0.017607999965548515,0.017666999250650406,0.017371999099850655,0.017607999965548515,1453161202
1591830000,0.01580600067973137,0.017604999244213104,0.01770400069653988,0.015647999942302704,0.01580600067973137,1479076108
1591916400,0.016457999125123024,0.01581300050020218,0.016637999564409256,0.015709999948740005,0.016457999125123024,1431010897
1592002800,0.016705000773072243,0.016474999487400055,0.016736000776290894,0.016196999698877335,0.016705000773072243,1362642566
1592089200,0.016256999224424362,0.01670599915087223,0.01672299951314926,0.016176000237464905,0.016256999224424362,1332912266
1592175600,0.016112999990582466,0.016256999224424362,0.016256999224424362,0.015169999562203884,0.016112999990582466,1347052817
1592262000,0.01614600047469139,0.016110999509692192,0.016232000663876534,0.016019999980926514,0.01614600047469139,1204257818
1592348400,0.016200000420212746,0.016145000234246254,0.016450000926852226,0.015968000516295433,0.016200000420212746,1212665543
1592434800,0.016063999384641647,0.016200000420212746,0.016209999099373817,0.01589599996805191,0.016063999384641647,800422738
1592521200,0.01579900085926056,0.016062000766396523,0.016130000352859497,0.01576099917292595,0.01579900085926056,783041745
1592607600,0.01593099907040596,0.01579900085926056,0.016081999987363815,0.015711000189185143,0.01593099907040596,890585140
1592694000,0.015838999301195145,0.01593399979174137,0.016050999984145164,0.015816999599337578,0.015838999301195145,912842172
1592780400,0.01633100025355816,0.015838000923395157,0.016355000436306,0.015838000923395157,0.01633100025355816,785970254
1592866800,0.01652500033378601,0.016328999772667885,0.01675800047814846,0.016133999451994896,0.01652500033378601,782289505
1592953200,0.015963999554514885,0.016530999913811684,0.016818000003695488,0.015845999121665955,0.015963999554514885,586064620
1593039600,0.015932999551296234,0.015962999314069748,0.01608400046825409,0.015599999576807022,0.015932999551296234,514058865
1593126000,0.01584099978208542,0.015924999490380287,0.016092000529170036,0.015718000009655952,0.01584099978208542,536770368
1593212400,0.015513000078499317,0.01583999954164028,0.016075000166893005,0.01523599959909916,0.015513000078499317,579087365
1593298800,0.015814999118447304,0.015513000078499317,0.01602499932050705,0.015340999700129032,0.015814999118447304,524320333
1593385200,0.016202999278903008,0.01581599935889244,0.016367999836802483,0.01579499989748001,0.016202999278903008,715965924
1593471600,0.01637200079858303,0.016194000840187073,0.01660499908030033,0.01618099957704544,0.01637200079858303,670713846
