date,adjclose,open,high,low,close,volume,symbol
1596236400,0.020395999774336815,0.019677000120282173,0.020679999142885208,0.019500000402331352,0.020395999774336815,625808106,19
1596322800,0.01903899945318699,0.02040800079703331,0.021121999248862267,0.018744999542832375,0.01903899945318699,764416764,19
1596409200,0.01988700032234192,0.01905599981546402,0.02006400004029274,0.018936000764369965,0.01988700032234192,530532808,19
1596495600,0.02035200037062168,0.01988700032234192,0.020635999739170074,0.01988700032234192,0.02035200037062168,535229652,19
1596582000,0.020450999960303307,0.02035900019109249,0.02071099914610386,0.02017199993133545,0.020450999960303307,472602438,19
1596668400,0.020275000482797623,0.020448999479413033,0.02053700014948845,0.02004699967801571,0.020275000482797623,450623907,19
1596754800,0.019937999546527863,0.020268000662326813,0.021059999242424965,0.0193099994212389,0.019937999546527863,800831329,19
1596841200,0.02041799947619438,0.019898999482393265,0.020573999732732773,0.019783999770879745,0.02041799947619438,396763867,19
1596927600,0.020472999662160873,0.020447999238967896,0.0206339992582798,0.020205000415444374,0.020472999662160873,383920387,19
1597014000,0.02151699922978878,0.020495999604463577,0.02177100069820881,0.020495999604463577,0.02151699922978878,596055237,19
1597100400,0.020157000049948692,0.02151400037109852,0.021522000432014465,0.019652999937534332,0.020157000049948692,806259540,19
1597186800,0.02039100043475628,0.02016099914908409,0.020664000883698463,0.01919100061058998,0.02039100043475628,477942729,19
1597273200,0.022606000304222107,0.020388999953866005,0.02321299910545349,0.019704999402165413,0.022606000304222107,771131136,19
1597359600,0.02474999986588955,0.022628000006079674,0.02574799954891205,0.022628000006079674,0.02474999986588955,1078753054,19
1597446000,0.02520100027322769,0.02473899908363819,0.02550799958407879,0.02375599928200245,0.02520100027322769,836345615,19
1597532400,0.028207000344991684,0.0252119991928339,0.028443999588489532,0.024295000359416008,0.028207000344991684,1128912475,19
1597618800,0.03038799948990345,0.028207000344991684,0.0311450008302927,0.026941999793052673,0.03038799948990345,1342730121,19
1597705200,0.02880300022661686,0.03033200092613697,0.03239399939775467,0.02850699983537197,0.02880300022661686,1708225951,19
1597791600,0.02653699927031994,0.02877799980342388,0.02892499975860119,0.025642000138759613,0.02653699927031994,1532284594,19
1597878000,0.02754499949514866,0.02651900053024292,0.027719000354409218,0.02645000070333481,0.02754499949514866,925062330,19
1597964400,0.02434300072491169,0.02754100039601326,0.02772900089621544,0.024234000593423843,0.02434300072491169,901541907,19
1598050800,0.02516300044953823,0.024349000304937363,0.02545199915766716,0.023547999560832977,0.02516300044953823,871932825,19
1598137200,0.02446500025689602,0.025141999125480652,0.025232000276446342,0.02384199947118759,0.02446500025689602,559951529,19
1598223600,0.02516300044953823,0.024452000856399536,0.025611000135540962,0.024049000814557076,0.02516300044953823,562364027,19
1598310000,0.023132000118494034,0.025164000689983368,0.02540699951350689,0.022463999688625336,0.023132000118494034,660656192,19
1598396400,0.023747000843286514,0.02312299981713295,0.02392200008034706,0.02288299985229969,0.023747000843286514,584388284,19
1598482800,0.023099999874830246,0.023746000602841377,0.024469999596476555,0.022343000397086143,0.023099999874830246,656715523,19
1598569200,0.02398099936544895,0.023107999935746193,0.024251999333500862,0.02280299924314022,0.02398099936544895,563814715,19
1598655600,0.02503800019621849,0.0239850003272295,0.025195999071002007,0.023799000307917595,0.02503800019621849,548310637,19
1598742000,0.026952000334858894,0.025001000612974167,0.028139999136328697,0.024988999590277672,0.026952000334858894,907256920,19
1598828400,0.029298000037670135,0.026991000398993492,0.029707999899983406,0.025908999145030975,0.029298000037670135,1169223528,19
