date,adjclose,open,high,low,close,volume
1593558000,0.016870999708771706,0.016371000558137894,0.017035000026226044,0.01625099964439869,0.016870999708771706,691472812
1593644400,0.016693999990820885,0.016865000128746033,0.017225999385118484,0.016286000609397888,0.016693999990820885,784497063
1593730800,0.016661999747157097,0.01668900065124035,0.017035000026226044,0.016568999737501144,0.016661999747157097,585485001
1593817200,0.016804000362753868,0.016644999384880066,0.016933999955654144,0.016605999320745468,0.016804000362753868,640532541
1593903600,0.016839999705553055,0.016808999702334404,0.016844000667333603,0.016426999121904373,0.016839999705553055,649642721
1593990000,0.01802000030875206,0.016839999705553055,0.01808200031518936,0.016839999705553055,0.01802000030875206,1023605276
1594076400,0.017190000042319298,0.018005000427365303,0.01806499995291233,0.017102999612689018,0.017190000042319298,703321313
1594162800,0.017906000837683678,0.017145000398159027,0.018066000193357468,0.016851000487804413,0.017906000837683678,766932917
1594249200,0.01845099963247776,0.017899999395012856,0.0187819991260767,0.017604000866413116,0.01845099963247776,807804060
1594335600,0.018143000081181526,0.01843000017106533,0.018572000786662102,0.017823999747633934,0.018143000081181526,572487095
1594422000,0.018365999683737755,0.018133999779820442,0.01876400038599968,0.018133999779820442,0.018365999683737755,497162339
1594508400,0.018153000622987747,0.018377000465989113,0.018479999154806137,0.01796800084412098,0.018153000622987747,427938227
1594594800,0.017552999779582024,0.018153000622987747,0.018338000401854515,0.017371999099850655,0.017552999779582024,496850309
1594681200,0.01764100044965744,0.01753699965775013,0.017748000100255013,0.017198000103235245,0.01764100044965744,440691747
1594767600,0.01756099984049797,0.017640000209212303,0.017771000042557716,0.017493000254034996,0.01756099984049797,381803426
1594854000,0.01714400015771389,0.017556000500917435,0.017594000324606895,0.01676899939775467,0.01714400015771389,407189009
1594940400,0.017183000221848488,0.01713700033724308,0.017325999215245247,0.017038999125361443,0.017183000221848488,321094831
1595026800,0.017400000244379044,0.01718199998140335,0.01746400073170662,0.01701599918305874,0.017400000244379044,313414180
1595113200,0.017477000132203102,0.017395999282598495,0.01753300055861473,0.017247000709176064,0.017477000132203102,335531450
1595199600,0.017218999564647675,0.017479000613093376,0.017517000436782837,0.017100000753998756,0.017218999564647675,339773905
1595286000,0.017562000080943108,0.0172169990837574,0.017649000510573387,0.017179999500513077,0.017562000080943108,361737984
1595372400,0.017952999100089073,0.017563000321388245,0.01797500066459179,0.017438000068068504,0.017952999100089073,321816294
1595458800,0.01786400005221367,0.017947999760508537,0.018007999286055565,0.017775999382138252,0.01786400005221367,383109394
1595545200,0.017959000542759895,0.017865000292658806,0.018239999189972878,0.017535999417304993,0.017959000542759895,387143586
1595631600,0.018682999536395073,0.01795000024139881,0.018724000081419945,0.017923999577760696,0.018682999536395073,425724567
1595718000,0.018525000661611557,0.018681000918149948,0.019166000187397003,0.018331000581383705,0.018525000661611557,456539888
1595804400,0.018665999174118042,0.018525000661611557,0.01905200071632862,0.017826000228524208,0.018665999174118042,570027398
1595890800,0.01912200078368187,0.018718000501394272,0.01944199949502945,0.018264999613165855,0.01912200078368187,548888124
1595977200,0.019324999302625656,0.019120000302791595,0.019845999777317047,0.01901400089263916,0.019324999302625656,561417584
1596063600,0.019276000559329987,0.019334999844431877,0.019384000450372696,0.018817000091075897,0.019276000559329987,465222604
1596150000,0.019677000120282173,0.019269000738859177,0.019724000245332718,0.01901799999177456,0.019677000120282173,472882523
